sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0105,UNITE_HERE_Local362_SSP_Airport,21,Unexcused absences or tardiness may lead to termination of employment.,SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The sentence indicates that unexcused absences or tardiness may lead to termination, which suggests discretion in enforcement, classifying it as a soft constraint."
UNITE_HE_0167,UNITE_HERE_Local362_SSP_Airport,25,"The Principals Committee will consider the grievance within thirty (30) calendar days of the completion of step two or mediation, unless the parties agree to provide more time.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0231,UNITE_HERE_Local362_SSP_Airport,31,"(1) year of continuous employment, all accrued PTO in an employee's PTO bank will be cashed out at the employee’s current straight time rate except if the termination is for theft.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0324,UNITE_HERE_Local362_SSP_Airport,47,A check is not allowed to be held open more than 30 minutes after the guest leaves.,UNCLEAR,threshold,1,,,,,,
UNITE_HE_0256,UNITE_HERE_Local362_SSP_Airport,34,"In the alternative, employees will be entitled to receive one meal per shift from any one company operated outlet except Le Grand Comptoir at a 50% off retail discount.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0233,UNITE_HERE_Local362_SSP_Airport,32,"(6) months of service and who have exhausted their FMLA leave or are not eligible for FMLA leave, will be granted additional unpaid medical leave for personal serious illness or injury, not to exceed the time limits set forth in Section 14.5, provided that such leave is deemed a necessary reasonable accommodation required under either federal or local law.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0085,UNITE_HERE_Local362_SSP_Airport,18,"An employee’s request to report to work at some time other than the time specified in the notice of recall will be reasonably considered, but any such request is subject to the needs of the business and the timeliness of the employee’s response to the notice of recall.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0227,UNITE_HERE_Local362_SSP_Airport,31,Employees who fail to follow these procedures can be subject to disciplinary action.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0254,UNITE_HERE_Local362_SSP_Airport,34,Employees who fail to wear the appropriate uniform or who arrive to work for a scheduled shift without required uniform items are subject to discipline.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0320,UNITE_HERE_Local362_SSP_Airport,46,"Any occurrences within 12 months following the first written warning will result in further discipline according to Article 8.2, including termination where appropriate.",UNCLEAR,threshold,1,,,,,,
UNITE_HE_0208,UNITE_HERE_Local362_SSP_Airport,30,"(4) hours work or pay in lieu thereof, unless",UNCLEAR,exception,1,,,,,,
UNITE_HE_0305,UNITE_HERE_Local362_SSP_Airport,45,(Unless approved by the General Manager).,UNCLEAR,exception,1,,,,,,
UNITE_HE_0183,UNITE_HERE_Local362_SSP_Airport,27,"Employees who regularly work less than thirty-two (32) hours per week will not be eligible for benefits, including, but not limited to, medical, dental, or vision benefits except where specifically provided elsewhere in the Agreement.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0289,UNITE_HERE_Local362_SSP_Airport,42,Significant and/or repeated cash or procedural discrepancies (overage or shortage) will be subject to progressive discipline up to and including termination.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0060,UNITE_HERE_Local362_SSP_Airport,14,"Except as required by law or by TSA, IAH, or any governmental entity having control over IAH, the Employer agrees not to permit any private or public entity to conduct an audit or inspection of its 1-9 forms or personnel records Paid Citizenship Holiday: On the day that an employee is sworn in as a U.S. citizen, the employee will be excused from work and will be compensated for all lost time at the same rate used for holiday pay.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0050,UNITE_HERE_Local362_SSP_Airport,13,"Social Security No-Match Letters In the event that the Employer receives notice from the Social Security Administration (""SSA"") that one or more of the employee names and Social Security numbers (""SSN"") that the Employer reported on the Wage and Tax Statements (Forms W-2) for the previous tax year do not agree with SSA's records, the Employer agrees to the following: 1.) The Employer agrees that it will not take any adverse action against any employee listed on the notice, including firing, laying off, suspending, retaliating, or discriminating against any such employee, solely as a result of the receipt of a nomatch letter, and the Employer agrees that it will not, unless required by law or by TSA, IAH, or any governmental entity having control over IAH, require employees listed on the notice to bring in a copy of their Social Security card for the Employer's review, complete a new 1-9 form, or provide new or additional proof of work authorization or immigration status, solely as a result of the receipt of a no-match letter, and 2.) the Employer agrees not to contact the SSA or any other governmental agency, except to the extent required to do so to a governmental agency having control over IAH, solely as a result of receiving a no-match from the SSA, unless required by law.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0049,UNITE_HERE_Local362_SSP_Airport,13,The parties agree that such employees would be subject to a probationary period in this event.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0202,UNITE_HERE_Local362_SSP_Airport,29,"The Company will not use a tipped employee to cover breaks or address a need within the Cook classification during a tipped employees shift, unless the employee volunteers or otherwise approves, upon the request of a manager.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0063,UNITE_HERE_Local362_SSP_Airport,15,"As used in this Article, the term “unit” means a particular food and beverage outlet within the airport, unless the parties agree otherwise.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0288,UNITE_HERE_Local362_SSP_Airport,42,All cash and cash equivalents are the property of SSP and are subject to audit by any authorized CHS/SSP representative at any time.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0290,UNITE_HERE_Local362_SSP_Airport,42,Repeated cash variances in any amount (over or short) will be subject to progressive discipline up to and including termination.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0224,UNITE_HERE_Local362_SSP_Airport,31,"Requests will be granted on a “first-come” basis, except when two",UNCLEAR,exception,1,,,,,,
UNITE_HE_0065,UNITE_HERE_Local362_SSP_Airport,16,"The Company, subject to employee qualification and the procedures outlined below, will recognize seniority for: • Job vacancies within a unit • Schedule preference within a unit • PTO preference within a unit • Layoffs and recalls. 7.3 Temporary Openings: Temporary openings, i.e., to cover absences, PTO coverage, overtime coverage or other unanticipated temporary staffing requirements, will first be filled with employees from within the same classification within the same unit.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0212,UNITE_HERE_Local362_SSP_Airport,30,"(3) days per year for their first year of employment, at the rate of 1/3 day per month. b.",UNCLEAR,threshold,1,,,,,,
UNITE_HE_0265,UNITE_HERE_Local362_SSP_Airport,36,"The Union recognizes that the Employer is subject to requirements imposed by various Federal, State and local laws and regulations, through the Airport, to subcontract to businesses owned by socially and economically disadvantaged individuals (DBE’s).",UNCLEAR,exception,1,,,,,,
UNITE_HE_0027,UNITE_HERE_Local362_SSP_Airport,9,"(c) In the event of the layoff or discharge of a Shop Steward, the Employer will notify the Union in advance of the termination or layoff.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0024,UNITE_HERE_Local362_SSP_Airport,9,"(a) Union stewards agree to conduct their Union duties during non-working time and in a manner that does not interfere with the Employer’s operations or with employees’ duties during scheduled working hours, except where management agrees otherwise.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0309,UNITE_HERE_Local362_SSP_Airport,45,"An over or under ring will not be allowed unless it is corrected, recorded and verified by a Manager or Supervisor and signed by the Manager or Supervisor.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0001,UNITE_HERE_Local362_SSP_Airport,6,"In the event that the employment of an employee hired to be a “Seasonal Employee” exceeds one hundred twenty (120) consecutive days, that employee will no longer be considered a “Seasonal Employee” and will be covered by this Agreement. 1.2 Supervisors, as defined by the National Labor Relations Act, will not perform bargaining unit work except for purposes of training, to relieve employees on break or in the event of a legitimate emergency.",UNCLEAR,exception,1,,,,,,
