sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0149,UNITE_HERE_Local17_Millennium_Minneapolis,20,"When an employee is not notified at the time of layoff when he/she is to report back to work, he/she shall be given three",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",3,,"auto-openai:The sentence establishes a mandatory requirement for notification regarding layoff and return to work, indicating a specific timeframe that must be adhered to."
UNITE_HE_0104,UNITE_HERE_Local17_Millennium_Minneapolis,17,"(2) hours of the employee’s scheduled shift, shall receive three",HARD,deontic:obligation,2,Yes,HARD,employee,min_hours=2,,"auto-openai:The sentence specifies a mandatory condition regarding the hours of an employee's scheduled shift, indicating a hard constraint."
UNITE_HE_0148,UNITE_HERE_Local17_Millennium_Minneapolis,20,"During layoffs or reduction in the work force within a classification, an employee may exercise any accrued seniority in their prior classification to revert to the classification from which he/she was last transferred. 9.9 Notice of Recall.",SOFT,deontic:permission,2,Yes,SOFT,"employee, classification",,,"auto-openai:The sentence describes a discretionary action that an employee may take regarding seniority during layoffs, indicating it is a soft constraint."
UNITE_HE_0147,UNITE_HERE_Local17_Millennium_Minneapolis,20,Employees changing classifications shall begin their seniority for scheduling on day of entry into the new classification.,HARD,deontic:obligation,2,Yes,HARD,"employees, classifications",,,"auto-openai:The sentence establishes a mandatory rule regarding the start of seniority for employees changing classifications, indicating no discretion is allowed."
UNITE_HE_0164,UNITE_HERE_Local17_Millennium_Minneapolis,22,"Step 2: If the grievance is not satisfactorily settled in Step 1, the aggrieved employee or the Union shall, within fourteen (14) calendar days from the date on which the incident which gave rise to the grievance occurred, file a written grievance with the Personnel Director; provided however, the fourteen (14) calendar day requirement and the written grievance requirement may be waived by mutual written agreement.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"employee, union, Personnel Director",14,the fourteen (14) calendar day requirement and the written grievance requirement may be waived by mutual written agreement,"auto-openai:The sentence outlines a procedure for filing a grievance with a time limit that can be waived, indicating it is a soft constraint."
UNITE_HE_0166,UNITE_HERE_Local17_Millennium_Minneapolis,22,"The written grievance shall set forth the facts giving rise to the grievance, including the date and persons involved, and designate the provisions of the Agreement which allegedly have been violated.",HARD,deontic:obligation,2,Yes,HARD,"grievant, union, authority",,,"auto-openai:The sentence outlines a mandatory requirement for the grievance process, specifying what must be included in the written grievance."
UNITE_HE_0143,UNITE_HERE_Local17_Millennium_Minneapolis,20,"During layoffs or reductions in the working force, the employee with the least seniority in the job classification affected shall be laid off first.",HARD,deontic:obligation,2,Yes,HARD,"employee, job classification",,,"auto-openai:The sentence establishes a mandatory rule regarding the order of layoffs based on seniority, which must be followed without discretion."
UNITE_HE_0168,UNITE_HERE_Local17_Millennium_Minneapolis,22,"If not settled at this conference, the Employer shall issue a decision in writing on any such written grievance within seven",HARD,deontic:obligation,2,Yes,HARD,"Employer, union",time_limit=7,,"auto-openai:The sentence imposes a mandatory requirement for the Employer to issue a written decision on grievances within a specified time frame, indicating a hard constraint."
UNITE_HE_0186,UNITE_HERE_Local17_Millennium_Minneapolis,23,His/her decision shall not go beyond what is necessary for the interpretation and application of this Agreement in the case of the specific grievance at issue.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence imposes a mandatory limitation on the decision-making authority regarding grievances, indicating that it must not exceed what is necessary for interpretation and application of the Agreement."
UNITE_HE_0002,UNITE_HERE_Local17_Millennium_Minneapolis,7,"COLLECTIVE BARGAINING AGREEMENT THIS AGREEMENT, effective this 1st day of May, 2014, between the UNITE HERE Local 17, AFL-CIO hereinafter referred to as the “Union”, and the Millennium Hotel Minneapolis, hereinafter referred to as the “Hotel”, “Company” or “Management”.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"Union, Hotel, Company, Management",,,auto-openai:The sentence serves as a preamble to the agreement and does not impose any specific obligations or constraints.
UNITE_HE_0184,UNITE_HERE_Local17_Millennium_Minneapolis,23,"(1) grievance, including “group” grievances, may be decided by the Arbitrator at any hearing, however, the parties may agree to waive this requirement in writing.",SOFT,deontic:permission,2,Yes,SOFT,"Arbitrator, parties",,the parties may agree to waive this requirement in writing,"auto-openai:The sentence indicates that the decision on grievances may be made by the Arbitrator, but it allows for the parties to waive this requirement, making it a discretionary constraint."
UNITE_HE_0183,UNITE_HERE_Local17_Millennium_Minneapolis,23,The Parties agree that such decision shall be enforceable in a court of law. 10.5 Arbitrator Limitations.,HARD,deontic:obligation,2,Yes,HARD,"Parties, court",,,"auto-openai:The sentence establishes a binding decision enforceable in a court of law, indicating a mandatory obligation."
UNITE_HE_0182,UNITE_HERE_Local17_Millennium_Minneapolis,23,"The Employer, the Union and the aggrieved employee shall comply in all respects with the result of such decision reached.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, aggrieved employee",,,auto-openai:The use of 'shall comply' indicates a legally mandatory obligation with no discretion allowed.
UNITE_HE_0181,UNITE_HERE_Local17_Millennium_Minneapolis,23,"Any decision reached at any stage of these grievance proceedings or by the Arbitration Procedure shall be final and binding upon the Employer, the Union and the employees involved.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, employees",,,"auto-openai:The sentence establishes a final and binding decision-making process, indicating a mandatory obligation for all parties involved."
UNITE_HE_0180,UNITE_HERE_Local17_Millennium_Minneapolis,23,"No evidence shall be introduced as to the withdrawal, during negotiations, of any proposal to change this Agreement. 10.4 Final and Binding.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits the introduction of evidence regarding the withdrawal of proposals during negotiations, indicating a hard constraint."
UNITE_HE_0179,UNITE_HERE_Local17_Millennium_Minneapolis,23,"The expenses of the Arbitrator shall be borne equally by the Union and the Employer, each Party bearing its own preparation and presentation expenses.",HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",,,"auto-openai:The sentence establishes a mandatory requirement for the sharing of expenses between the Union and the Employer, indicating no discretion in how expenses are allocated."
UNITE_HE_0178,UNITE_HERE_Local17_Millennium_Minneapolis,23,"The selection of the Arbitrator and the hearing shall be within thirty (30) days of the request for Arbitration, whenever practicable.",HARD,deontic:obligation|deontic:preference,2,Yes,SOFT,"operator, union",max_days=30,whenever practicable,"auto-openai:The sentence indicates a timeframe for the selection of the Arbitrator that is not strictly mandatory, allowing for some discretion based on practicality."
UNITE_HE_0177,UNITE_HERE_Local17_Millennium_Minneapolis,23,"The Parties may select an Arbitrator by other means, if such other method of selection is confirmed by a written stipulation.",SOFT,deontic:permission,2,Yes,SOFT,"Parties, Arbitrator",,if such other method of selection is confirmed by a written stipulation,"auto-openai:The sentence allows for a discretionary method of selecting an Arbitrator, contingent upon a written stipulation, classifying it as a soft constraint."
UNITE_HE_0176,UNITE_HERE_Local17_Millennium_Minneapolis,23,Either party may request additional lists if those supplied are not satisfactory; to a maximum of three,SOFT,deontic:permission,2,Yes,SOFT,"party, operator, union",max_lists=3,,"auto-openai:The sentence allows either party to request additional lists, indicating discretion, and specifies a maximum limit, classifying it as a soft constraint."
UNITE_HE_0175,UNITE_HERE_Local17_Millennium_Minneapolis,23,The person remaining on the list after each Party has exercised its strikes shall become the Arbitrator.,HARD,deontic:obligation,2,Yes,HARD,"Party, Arbitrator",,,"auto-openai:The sentence establishes a mandatory process for selecting an Arbitrator, indicating no discretion is allowed after strikes are exercised."
UNITE_HE_0174,UNITE_HERE_Local17_Millennium_Minneapolis,23,"The Arbitrator shall be selected by each Party striking in turn one strike at a time, three",HARD,deontic:obligation,2,Yes,HARD,"Party, Arbitrator",,,"auto-openai:The sentence specifies a mandatory process for selecting the Arbitrator, indicating a legally binding requirement."
UNITE_HE_0173,UNITE_HERE_Local17_Millennium_Minneapolis,23,From this panel a representative of the Employer and the Union shall select the Arbitrator.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, Arbitrator",,,"auto-openai:The sentence establishes a mandatory process for selecting an Arbitrator, indicating a binding requirement for both parties."
UNITE_HE_0172,UNITE_HERE_Local17_Millennium_Minneapolis,23,The Party desiring to arbitrate shall request the Federal Mediation and Conciliation Service (with a copy of such request to the opposite Party) to furnish the Parties with a panel of seven,HARD,deontic:obligation,2,Yes,HARD,"Party, Federal Mediation and Conciliation Service",,,"auto-openai:The sentence establishes a mandatory procedure for arbitration, indicating that the Party must request the Federal Mediation and Conciliation Service, which qualifies it as a hard constraint."
UNITE_HE_0170,UNITE_HERE_Local17_Millennium_Minneapolis,22,Such abandonment by the Employer shall be deemed an acceptance of the grievance as stated and the remedy requested shall be accepted and enforced. 10.3 Arbitration Procedure.,HARD,deontic:obligation,2,Yes,HARD,"Employer, grievance, remedy",,,"auto-openai:The sentence establishes a mandatory acceptance of the grievance by the Employer, indicating a legally binding obligation."
UNITE_HE_0169,UNITE_HERE_Local17_Millennium_Minneapolis,22,Any grievance not appealed to a succeeding step within the time limits specified shall be deemed abandoned and not entitled to further consideration.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory requirement that grievances must be appealed within specified time limits, or they will be considered abandoned, indicating no discretion is allowed."
UNITE_HE_0145,UNITE_HERE_Local17_Millennium_Minneapolis,20,Ability to perform the work available shall be a determining factor in following the principle that the last employee laid off will be the first employee rehired. 9.7 Bumping.,HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the rehiring process based on the ability to perform work, indicating no discretion is allowed."
UNITE_HE_0185,UNITE_HERE_Local17_Millennium_Minneapolis,23,"The Arbitrator shall not have the power to add to, ignore, or modify any of the terms, conditions or sections of this Agreement.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Arbitrator, Agreement",,,"auto-openai:The sentence establishes a clear limitation on the Arbitrator's powers, indicating a legally mandatory constraint with no discretion allowed."
UNITE_HE_0141,UNITE_HERE_Local17_Millennium_Minneapolis,20,"Where practical, the Employer shall not use two",HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,Employer,,Where practical,"auto-openai:The sentence indicates a discretionary action by the Employer, as it uses 'shall not' in a context that allows for practical considerations."
UNITE_HE_0114,UNITE_HERE_Local17_Millennium_Minneapolis,18,(a) Seniority shall mean continuous length of service in the establishment from first day of work in the classifications covered by this Agreement after completing probation.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The definition of seniority establishes a mandatory criterion for determining continuous length of service, which is a fundamental aspect of the agreement."
UNITE_HE_0121,UNITE_HERE_Local17_Millennium_Minneapolis,18,"Any new employee shall be employed on a sixty (60) day probationary basis, during which time he/she may be discharged without recourse; provided, however, that this probationary period will be automatically extended an additional thirty (30) days after written notice to the Union and the employee of such extension and the reason therefore.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employee, union","probationary_period=60days, extension_period=30days","provided, however, that this probationary period will be automatically extended","auto-openai:The sentence establishes a mandatory probationary period for new employees with specific durations and conditions for extension, indicating a hard constraint."
UNITE_HE_0120,UNITE_HERE_Local17_Millennium_Minneapolis,18,The employee with the lowest four digit number shall be deemed the most senior. 9.3 Probationary Period - New Employees.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a clear rule regarding seniority based on a specific criterion, which is mandatory."
UNITE_HE_0140,UNITE_HERE_Local17_Millennium_Minneapolis,20,"Where rooms and/or stations are assigned on a permanent basis, rather than being rotated, all employees shall be given preferential rooms and/or stations on the basis of seniority, provided they are qualified.",HARD,deontic:obligation,2,Yes,HARD,employees,,provided they are qualified,"auto-openai:The sentence establishes a mandatory rule regarding the assignment of rooms and/or stations based on seniority, which is legally binding."
UNITE_HE_0118,UNITE_HERE_Local17_Millennium_Minneapolis,18,"Employees moving from the regular list to the extra list shall be placed on the extra list in accordance with their overall banquet seniority, i.e., dovetailed.",HARD,deontic:obligation,2,Yes,HARD,"employees, extra list, seniority",,,"auto-openai:The sentence establishes a mandatory process for placing employees on the extra list based on their seniority, indicating no discretion is allowed."
UNITE_HE_0117,UNITE_HERE_Local17_Millennium_Minneapolis,18,Banquet waitpersons and banquet bartenders shall accrue seniority from first function worked after completion of the probationary period in the classification within either the regular or extra list where such lists apply.,HARD,deontic:obligation,2,Yes,HARD,"waitpersons, bartenders",,,"auto-openai:The sentence establishes a mandatory rule regarding the accrual of seniority for specific job classifications, using the term 'shall' which indicates a hard constraint."
UNITE_HE_0116,UNITE_HERE_Local17_Millennium_Minneapolis,18,Employees who work on an intermittent basis in another classification shall not build seniority in that classification.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, classification, seniority",,,"auto-openai:The sentence establishes a mandatory rule that prohibits employees from building seniority in a different classification when working intermittently, indicating no discretion is allowed."
UNITE_HE_0115,UNITE_HERE_Local17_Millennium_Minneapolis,18,"With the exception of the banquet wait staff and banquet bartenders, such seniority shall be established by being regularly scheduled in a classification.",HARD,deontic:obligation,2,Yes,HARD,union,,banquet wait staff and banquet bartenders,"auto-openai:The sentence establishes a mandatory condition for seniority based on regular scheduling, which is a hard constraint."
UNITE_HE_0113,UNITE_HERE_Local17_Millennium_Minneapolis,18,"However, an employee who does not take a break may not leave before the end of his/her shift for that reason.",SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory rule that prohibits an employee from leaving early if they do not take a break, indicating a hard constraint."
UNITE_HE_0123,UNITE_HERE_Local17_Millennium_Minneapolis,18,An employee promoted to a higher classification shall serve a thirty (30) working day probationary period.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",probation_period=30,,"auto-openai:The sentence establishes a mandatory probationary period for promoted employees, indicating no discretion is allowed."
UNITE_HE_0112,UNITE_HERE_Local17_Millennium_Minneapolis,17,"(2) weeks’ notice, and no suitable alternative employment is provided, these employees shall receive at least one",HARD,deontic:obligation,2,Yes,HARD,employees,notice_period=2 weeks,no suitable alternative employment is provided,"auto-openai:The sentence specifies a mandatory requirement for notice and compensation under certain conditions, indicating a hard constraint."
UNITE_HE_0110,UNITE_HERE_Local17_Millennium_Minneapolis,17,Employees shall provide proof of necessary time off at the Employer’s request. 8.16 Discontinuance of Business.,HARD,deontic:obligation,2,Yes,HARD,"employees, employer",,,"auto-openai:The sentence imposes a mandatory requirement for employees to provide proof of time off when requested by the employer, indicating a hard constraint."
UNITE_HE_0109,UNITE_HERE_Local17_Millennium_Minneapolis,17,Employees needing such time off shall notify the Employer one,HARD,deontic:obligation,2,Yes,HARD,"Employer, Employees",,,"auto-openai:The use of 'shall' indicates a mandatory requirement for employees to notify the employer, classifying it as a hard constraint."
UNITE_HE_0108,UNITE_HERE_Local17_Millennium_Minneapolis,17,Such requests shall not be unreasonably denied.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The phrase 'shall not be unreasonably denied' indicates a discretionary standard, making it a soft constraint."
UNITE_HE_0107,UNITE_HERE_Local17_Millennium_Minneapolis,17,Employees shall have the right to request to take that portion of the workday off that is necessary for doctor and/or dentist appointments.,HARD,deontic:obligation,2,Yes,SOFT,"employees, operator",,,"auto-openai:The sentence indicates a discretionary right for employees to request time off, which does not impose a mandatory obligation on the operator."
UNITE_HE_0106,UNITE_HERE_Local17_Millennium_Minneapolis,17,This provision shall not result in a sixth (6th) or seventh (7th) day premium or daily overtime payment. 8.15 Time Off.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The provision explicitly states that no premium or overtime payment shall occur, indicating a legally mandatory constraint with no discretion allowed."
UNITE_HE_0105,UNITE_HERE_Local17_Millennium_Minneapolis,17,Pay for voluntary meetings (not parties or general sessions that are informational) shall be equal to the actual time in attendance at the meeting.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory payment condition for voluntary meetings, indicating no discretion in the payment amount."
UNITE_HE_0122,UNITE_HERE_Local17_Millennium_Minneapolis,18,"After the probationary period, he/she shall be placed on the seniority list and his/her seniority shall then date from the first day of his/her current period of employment. 9.4 Probation Period - New Classification.",HARD,deontic:obligation,2,Yes,HARD,"employee, seniority list",,,"auto-openai:The sentence establishes a mandatory rule regarding the placement on the seniority list after the probationary period, indicating a clear obligation without discretion."
UNITE_HE_0119,UNITE_HERE_Local17_Millennium_Minneapolis,18,Employees moving from the extra to the regular list shall be placed at the bottom of such list. 9.2 Same Start Date.,HARD,deontic:obligation,2,Yes,HARD,"employees, regular list",,,"auto-openai:The sentence establishes a mandatory rule regarding the placement of employees on the list, indicating no discretion is allowed."
UNITE_HE_0134,UNITE_HERE_Local17_Millennium_Minneapolis,19,Split shifts shall be considered separate shifts for scheduling purposes.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a mandatory requirement regarding the treatment of split shifts for scheduling.
UNITE_HE_0131,UNITE_HERE_Local17_Millennium_Minneapolis,19,Employees regularly scheduled to work the day on which the holiday is celebrated may not be bumped out of their shift.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"employees, operator",,,"auto-openai:The sentence establishes a mandatory rule that employees scheduled to work on a holiday cannot be removed from their shift, indicating a hard constraint."
UNITE_HE_0137,UNITE_HERE_Local17_Millennium_Minneapolis,19,(5) days per week may exercise his/her seniority for five,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",days_per_week=5,,"auto-openai:The sentence indicates that an operator may exercise seniority for five days per week, which is discretionary and not mandatory."
UNITE_HE_0136,UNITE_HERE_Local17_Millennium_Minneapolis,19,Nothing herein shall be interpreted as a guarantee of a minimum number of hours or days of work.,HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates that there is no guarantee of work hours, suggesting a discretionary nature rather than a mandatory requirement."
UNITE_HE_0135,UNITE_HERE_Local17_Millennium_Minneapolis,19,It is understood that employees shall not be permitted to establish their own work schedules nor shall they be permitted to work overtime without the specific approval of their Supervisor.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, Supervisor",,,"auto-openai:The sentence establishes a mandatory rule that employees cannot set their own schedules or work overtime without supervisor approval, indicating a hard constraint."
UNITE_HE_0124,UNITE_HERE_Local17_Millennium_Minneapolis,18,"During the probationary period, the Employer may return the employee to their previously held 12 457379.2",SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee",,,"auto-openai:The sentence indicates that the Employer has the discretion to return the employee during the probationary period, which classifies it as a soft constraint."
UNITE_HE_0133,UNITE_HERE_Local17_Millennium_Minneapolis,19,Senior employees may not claim part of a shift and may claim shifts only when they become available on a regular basis.,SOFT,deontic:restriction|deontic:permission,2,Yes,SOFT,"senior employees, shifts",,,"auto-openai:The sentence indicates that senior employees have the discretion to claim shifts only when available, which classifies it as a soft constraint."
UNITE_HE_0132,UNITE_HERE_Local17_Millennium_Minneapolis,19,"(1) Where practical, senior employees who are qualified shall be scheduled to receive the maximum number of available hours on the work schedule up to an eight",HARD,deontic:obligation,2,Yes,SOFT,"employees, union",max_hours=8,where practical,"auto-openai:The sentence suggests a preference for scheduling senior employees for maximum hours but allows for discretion based on practicality, classifying it as a soft constraint."
UNITE_HE_0139,UNITE_HERE_Local17_Millennium_Minneapolis,20,The employee must bid the five,HARD,deontic:obligation,2,Yes,HARD,employee,,,auto-openai:The use of 'must' indicates a legally mandatory requirement for the employee to bid.
UNITE_HE_0130,UNITE_HERE_Local17_Millennium_Minneapolis,19,To be excused employees shall give the Employer two,HARD,deontic:obligation,2,Yes,HARD,"employees, employer",empty string,empty string,"auto-openai:The sentence imposes a mandatory requirement for employees to notify the employer, indicating a hard constraint."
UNITE_HE_0129,UNITE_HERE_Local17_Millennium_Minneapolis,19,"(d) Employees may exercise their seniority to not work the holiday, if business permits with the junior employee(s) in the classification being required to work as needed.",SOFT,deontic:permission,2,Yes,SOFT,"employees, junior employees",,if business permits,"auto-openai:The sentence allows employees to choose not to work on a holiday based on seniority, but it is contingent on business needs, making it a soft constraint."
UNITE_HE_0127,UNITE_HERE_Local17_Millennium_Minneapolis,19,(a) Employees shall be laid off and returned to work according to their length of service in their respective job classifications as set out in 9.6 and 9.8 below.,HARD,deontic:obligation,2,Yes,HARD,"employees, job classifications",,,"auto-openai:The sentence establishes a mandatory rule for layoffs and returns to work based on length of service, indicating no discretion is allowed."
UNITE_HE_0126,UNITE_HERE_Local17_Millennium_Minneapolis,19,Employees so returning to previous work shall suffer no loss of seniority. 9.5 Areas of Seniority.,HARD,deontic:obligation,2,Yes,HARD,"employees, seniority",,,"auto-openai:The sentence establishes a mandatory rule that returning employees will not lose seniority, indicating a hard constraint."
UNITE_HE_0125,UNITE_HERE_Local17_Millennium_Minneapolis,19,"classification, room and schedule, for inability to perform the duties of the new job, or the employee may elect to return to their previously held classification, room and schedule if the position is not permanently filled; otherwise, the employee shall be given available work in that classification.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"employee, classification",,if the position is not permanently filled,"auto-openai:The sentence outlines options available to the employee regarding job classification and scheduling, indicating discretion in the decision-making process."
UNITE_HE_0138,UNITE_HERE_Local17_Millennium_Minneapolis,19,"(5) days of work per week when additional shifts become vacated on a regular basis, unless such 13 457379.2",UNCLEAR,exception,1,,,,,,
UNITE_HE_0366,UNITE_HERE_Local17_Millennium_Minneapolis,45,"Food Service, cafeteria attendant, silver polisher, night cleaner Start 11.04 11.26 11.54 11.89 12.13 12.37 12 months 12.04 12.28 12.59 12.97 13.23 13.49 24 months 12.63 12.88 13.20 13.60 13.87 14.15 36 months 13.27 13.54 13.88 14.30 14.59 14.88 48 months 13.80 14.08 14.43 14.86 15.16 15.46 RUNNER Start 10.81 11.03 11.31 11.65 11.88 12.12 12 months 11.79 12.03 12.33 12.70 12.95 13.21 24 months 12.38 12.63 12.95 13.34 13.61 13.88 36 months 13.01 13.27 13.60 14.01 14.29 14.58 48 months 13.53 13.80 14.15 14.57 14.86 15.16 Storeroom Clerk Start 11.29 11.52 11.81 12.16 12.40 12.65 12 months 12.29 12.54 12.85 13.24 13.50 13.77 24 months 12.89 13.15 13.48 13.88 14.16 14.44 36 months 13.55 13.82 14.17 14.60 14.89 15.19 48 months 14.08 14.36 14.72 15.16 15.46 15.77 ROOM SERVICE Server minimum wage plus vacation adjustment 5/1/2014 5/1/2015 5/1/2016 5/1/2017 5/1/2018 11/1/2018 HOUSEKEEPING Housekeeping, Laundry, Public Space Start 11.38 11.72 12.01 12.46 12.71 12.96 12 months 12.43 12.80 13.12 13.61 13.88 14.16 24 months 13.03 13.42 13.76 14.28 14.57 14.86 36 months 13.68 14.09 14.44 14.98 15.28 15.59 48 months 14.24 14.67 15.04 15.60 15.91 16.23 Linen Room Start 11.04 11.37 11.65 12.09 12.33 12.58 12 months 12.04 12.40 12.71 13.19 13.45 13.72 24 months 12.63 13.01 13.34 13.84 14.12 14.40 39 457379.2",UNCLEAR,threshold,1,,,,,,
UNITE_HE_0364,UNITE_HERE_Local17_Millennium_Minneapolis,43,"36 months 18.59 18.96 19.43 20.01 20.41 20.82 48 months 19.33 19.72 20.21 20.82 21.24 21.66 Key Cook garde mange, sauté, rounds, swing, night chef, prep Start 15.16 15.46 15.85 16.33 16.66 16.99 12 months 16.50 16.83 17.25 17.77 18.13 18.49 24 months 17.33 17.68 18.12 18.66 19.03 19.41 36 months 18.20 18.56 19.02 19.59 19.98 20.38 48 months 18.93 19.31 19.79 20.38 20.79 21.21 Extra Cook Start 14.99 15.29 15.67 16.14 16.46 16.79 12 months 16.35 16.68 17.10 17.61 17.96 18.32 24 months 17.12 17.46 17.90 18.44 18.81 19.19 36 months 17.97 18.33 18.79 19.35 19.74 20.13 48 months 18.70 19.07 19.55 20.14 20.54 20.95 COOK Start 14.87 15.17 15.55 16.02 16.34 16.67 12 months 16.20 16.52 16.93 17.44 17.79 18.15 24 months 16.99 17.33 17.76 18.29 18.66 19.03 36 months 17.84 18.20 18.66 19.22 19.60 19.99 48 months 18.56 18.93 19.40 19.98 20.38 20.79 BAKER Start 14.81 15.11 15.49 15.95 16.27 16.60 12 months 16.13 16.45 16.86 17.37 17.72 18.07 24 months 16.91 17.25 17.68 18.21 18.57 18.94 36 months 17.77 18.13 18.58 19.14 19.52 19.91 48 months 18.48 18.85 19.32 19.90 20.30 20.71 5/1/2014 5/1/2015 5/1/2016 5/1/2017 5/1/2018 11/1/2018 FRY COOK Start 14.66 14.95 15.32 15.78 16.10 16.42 12 months 15.95 16.27 16.68 17.18 17.52 17.87 24 months 16.75 17.09 17.52 18.05 18.41 18.78 36 months 17.57 17.92 18.37 18.92 19.30 19.69 37 457379.2",UNCLEAR,threshold,1,,,,,,
UNITE_HE_0363,UNITE_HERE_Local17_Millennium_Minneapolis,42,5/1/2014 5/1/2015 5/1/2016 5/1/2017 5/1/2018 11/1/2018 DINING ROOM Captain Start 10.33 10.54 10.80 11.12 11.34 11.57 12 months 11.29 11.52 11.81 12.16 12.40 12.65 24 months 11.82 12.06 12.36 12.73 12.98 13.24 36 months 12.41 12.66 12.98 13.37 13.64 13.91 48 months 12.90 13.16 13.49 13.89 14.17 14.45 Cashier Start 10.19 10.39 10.65 10.97 11.19 11.41 12 months 11.10 11.32 11.60 11.95 12.19 12.43 24 months 11.64 11.87 12.17 12.54 12.79 13.05 36 months 12.22 12.46 12.77 13.15 13.41 13.68 48 months 12.72 12.97 13.29 13.69 13.96 14.24 Host/Hostess Start 12.21 12.45 12.76 13.14 13.40 13.67 12 months 13.31 13.58 13.92 14.34 14.63 14.92 24 months 13.94 14.22 14.58 15.02 15.32 15.63 36 months 14.65 14.94 15.31 15.77 16.09 16.41 48 months 15.24 15.54 15.93 16.41 16.74 17.07 SERVER minimum wage plus vacation adjustment Busperson Start 10.29 10.50 10.76 11.08 11.30 11.53 12 months 11.22 11.44 11.73 12.08 12.32 12.57 24 months 11.78 12.02 12.32 12.69 12.94 13.20 36 months 12.36 12.61 12.93 13.32 13.59 13.86 48 months 12.86 13.12 13.45 13.85 14.13 14.41 5/1/2014 5/1/2015 5/1/2016 5/1/2017 5/1/2018 11/1/2018 KITCHEN Skilled Cook Start 15.50 15.81 16.21 16.70 17.03 17.37 12 months 16.86 17.20 17.63 18.16 18.52 18.89 24 months 17.70 18.05 18.50 19.06 19.44 19.83 36 457379.2,UNCLEAR,threshold,1,,,,,,
UNITE_HE_0367,UNITE_HERE_Local17_Millennium_Minneapolis,46,36 months 13.27 13.67 14.01 14.54 14.83 15.13 48 months 13.80 14.21 14.57 15.12 15.42 15.73 Linen-Garment Repair Start 11.24 11.58 11.87 12.32 12.57 12.82 12 months 12.22 12.59 12.90 13.38 13.65 13.92 24 months 12.81 13.19 13.52 14.03 14.31 14.60 36 months 13.44 13.84 14.19 14.72 15.01 15.31 48 months 13.98 14.40 14.76 15.31 15.62 15.93 *** Over scale employees will receive the same percentage rate increase. * (See side letter) *** Employees at accelerated rates will get their increases as they move to their next progression step *** All increases will be added to existing step progressions 40 457379.2,UNCLEAR,threshold,1,,,,,,
