sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SPIRIT_A_0472,Spirit_Airlines_Pilots_2023,80,"In the event of a third failure, he shall be handled in accordance with paragraph H.3. 1.",HARD,deontic:obligation|exception,3,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement with no discretion allowed.
SPIRIT_A_0470,Spirit_Airlines_Pilots_2023,80,"There shall be no less than four hours’ additional training provided after first failure, unless proficiency is achieved in less than four hours, and no less than four",HARD,deontic:obligation|exception,3,Yes,HARD,"operator, union",min_hours=4,unless proficiency is achieved in less than four hours,"auto-openai:The sentence establishes a mandatory requirement for additional training hours, with a specific exception for proficiency, classifying it as a hard constraint."
SPIRIT_A_0275,Spirit_Airlines_Pilots_2023,51,A pilot who is eligible to bid more than one vacation period may use one of his vacation periods (calculated at 28.0 hours) on a floating day(s)-at-a-time basis.,SOFT,deontic:permission|threshold,3,Yes,SOFT,"pilot, vacation period",28.0 hours,,"auto-openai:The sentence describes a discretionary option for pilots regarding the use of vacation periods, indicating it is a soft constraint."
SPIRIT_A_0425,Spirit_Airlines_Pilots_2023,75,"A pilot returning from non-flying, training, special project or management duty may exercise his accrued seniority under this Agreement provided that such pilot meets all qualifications for the position to which he returns.",SOFT,deontic:permission|exception,3,Yes,SOFT,pilot,,provided that such pilot meets all qualifications for the position to which he returns,"auto-openai:The sentence indicates a discretionary condition under which a pilot may exercise seniority, making it a soft constraint."
SPIRIT_A_0368,Spirit_Airlines_Pilots_2023,64,"Line check airmen performing duties from the jumpseat, thereby not a required crewmember, shall be treated in accordance with the rest and duty requirements of Section 12, except that these limitations may be exceeded with the Line check airman’s concurrence. 3.",HARD,deontic:obligation|deontic:permission|exception,3,Yes,SOFT,"line check airmen, operator",,these limitations may be exceeded with the Line check airman’s concurrence,"auto-openai:The sentence outlines a discretionary treatment of line check airmen with an exception that allows for exceeding limitations with concurrence, indicating it is a soft constraint."
SPIRIT_A_0948,Spirit_Airlines_Pilots_2023,143,"In preparation of the final schedule, the Company may not schedule a pilot in excess of 29 hours within a seven-day period.",SOFT,deontic:restriction|deontic:permission|threshold,3,Yes,HARD,"Company,pilot",max_hours=29,,"auto-openai:The sentence specifies a maximum scheduling limit that the Company is legally required to adhere to, indicating a hard constraint."
SPIRIT_A_0414,Spirit_Airlines_Pilots_2023,71,"In lieu of pay for events missed, the pilot may elect to be paid 4 hours per dropped training day, or in the case of scheduled IOE/OE, trip credit, or 28.0 hours per seven-day vacation period.",SOFT,deontic:permission|threshold,3,Yes,SOFT,pilot,"4 hours per dropped training day, 28.0 hours per seven-day vacation period",in the case of scheduled IOE/OE,"auto-openai:The sentence provides options for payment that the pilot may choose, indicating a discretionary nature."
SPIRIT_A_0896,Spirit_Airlines_Pilots_2023,137,Two Association Scheduling Committee members or designees attending monthly prescheduled meetings and/or Companyrequested meetings that result in missed trips shall receive credit for such trips up to a maximum aggregate of 40 hours’ credit per month.,HARD,deontic:obligation|threshold,3,Yes,HARD,"Association, Company",max_hours=40,,"auto-openai:The sentence establishes a mandatory credit system for committee members attending meetings, specifying a maximum limit, which qualifies it as a hard constraint."
SPIRIT_A_0358,Spirit_Airlines_Pilots_2023,62,"Except as provided in Section 9.O, all Training Pilots shall be selected from Line Pilots on the Spirit Airlines Pilots’ System Seniority List.",HARD,deontic:obligation|exception,3,Yes,HARD,"operator, union",,Section 9.O,"auto-openai:The sentence mandates that Training Pilots must be selected from a specific list, indicating a legally binding requirement."
SPIRIT_A_0888,Spirit_Airlines_Pilots_2023,134,He is paid 75.8 plus 20 (50 percent of the 40 hours) for a total of 95.8 hours for the month of November. 3) Non-bidding pilots may request days off and will be given a relief line. 4.,SOFT,deontic:permission|threshold,3,Yes,SOFT,"union, pilots",,,"auto-openai:The sentence describes a discretionary process for non-bidding pilots to request days off, indicating it is a soft constraint."
SPIRIT_A_0885,Spirit_Airlines_Pilots_2023,134,"Paragraph K.3.a above notwithstanding, pilots on the same bulletin shall, when qualified, go on the line in seniority order. c.",HARD,deontic:obligation|exception,3,Yes,HARD,"pilots, union",,notwithstanding,"auto-openai:The sentence mandates that pilots must go on the line in seniority order when qualified, indicating a legally binding requirement."
SPIRIT_A_0975,Spirit_Airlines_Pilots_2023,146,"Group “A” pilot classifications may be used in any order: 1) Pilots with fewer than 100 hours in category; or 2) Pilots on reserve who can accommodate the assignment within their block of reserve days; or 3) Regular and relief pilots who have been removed from a trip or portion thereof and who are time available pursuant to Sections 25.I (i.e., the pilot can accommodate the trip within his original trip hour period); or 4) Pilots in the following order:",SOFT,deontic:permission|threshold,3,Yes,SOFT,"union, pilots",,,"auto-openai:The sentence outlines a discretionary order for pilot classifications that may be used, indicating flexibility rather than a mandatory requirement."
SPIRIT_A_0964,Spirit_Airlines_Pilots_2023,145,"However, an entire block of LCR days may be traded with an entire block of SCR periods, provided that the revised schedules do not conflict with the pilots’ existing schedules.",SOFT,deontic:permission|exception,3,Yes,SOFT,"union, pilots",,provided that the revised schedules do not conflict with the pilots’ existing schedules.,"auto-openai:The sentence allows for the trading of days and periods but includes a conditional clause, indicating it is a discretionary constraint."
SPIRIT_A_0427,Spirit_Airlines_Pilots_2023,75,"The Company shall first notify the MEC chairman via email or telephone within seven days regarding the terms and conditions of any “special project.” Subject to the Company’s rights to use Management Pilots as described in this Section and Section 25, special projects that involve any flying of the aircraft shall be placed into open time for bid by all pilots and awarded in accordance with Section 25.",HARD,deontic:obligation|exception,3,Yes,HARD,"Company, MEC, pilots",seven_days,Subject to the Company’s rights to use Management Pilots,"auto-openai:The sentence imposes a mandatory requirement for the Company to notify the MEC chairman within a specified timeframe, indicating a hard constraint."
SPIRIT_A_0884,Spirit_Airlines_Pilots_2023,133,"However, a pilot who has not completed qualification, for reason other than his own unavailability, within 60 days after either the training start date or the effective date, whichever is earlier, shall be assigned to the awarded position for pay purposes but may fly in his previous position.",HARD,deontic:obligation|deontic:permission|threshold,3,Yes,HARD,"pilot, operator",60 days,for reason other than his own unavailability,"auto-openai:The sentence imposes a mandatory time limit for qualification completion and specifies the consequences of not meeting that limit, indicating a hard constraint."
SPIRIT_A_0882,Spirit_Airlines_Pilots_2023,133,"Paragraph K.2.a above notwithstanding, pilots on the same bulletin shall go on the line in seniority order. 3.",HARD,deontic:obligation|exception,3,Yes,HARD,"pilots, bulletin, seniority",,Paragraph K.2.a above notwithstanding,"auto-openai:The sentence mandates that pilots must go on the line in seniority order, indicating a legally binding requirement."
SPIRIT_A_0971,Spirit_Airlines_Pilots_2023,146,"Except as set forth in Section 25.J.2.e, until three hours prior to the report time of the trip to be assigned, Group “A” pilots must be exhausted prior to assignment of Group “B” pilots.",HARD,deontic:obligation|exception,3,Yes,HARD,"Group A pilots, Group B pilots",,Except as set forth in Section 25.J.2.e,"auto-openai:The sentence imposes a mandatory requirement for pilot assignment, indicating that Group 'A' pilots must be exhausted before Group 'B' pilots can be assigned."
SPIRIT_A_0410,Spirit_Airlines_Pilots_2023,70,"If no Training Pilot bids for the open event or if an event becomes open within 48 hours before the start of the training event, the event may be filled by solicitation, or assignment.",SOFT,deontic:permission|threshold,3,Yes,SOFT,"operator, union",,if no Training Pilot bids for the open event or if an event becomes open within 48 hours before the start of the training event,"auto-openai:The sentence describes a discretionary process for filling an event based on specific conditions, indicating it is a soft constraint."
