sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
BTU_BOST_0456,BTU_Boston_2021_2024,67,In School Years 2008-2009 and 2009-2010 nurses may substitute up to 9 hours for professional development for this purpose if the Joint Labor Management Committee deems this necessary.,SOFT,deontic:permission|threshold,3,Yes,SOFT,"nurses, Joint Labor Management Committee",max_hours=9,if the Joint Labor Management Committee deems this necessary,"auto-openai:The sentence indicates a discretionary allowance for nurses to substitute hours for professional development, contingent upon approval from the Joint Labor Management Committee."
BTU_BOST_0886,BTU_Boston_2021_2024,105,"Educational Conference Days There will be 2000 days annually across the system budgeted for educational conference days that may be used for educational conferences, for visiting other schools locally, for teacher conferences, and for similar professional activities.",SOFT,deontic:permission|threshold,3,Yes,SOFT,"operator, union",2000 days annually,,"auto-openai:The sentence outlines a discretionary allocation of days for educational purposes, indicating a soft constraint."
BTU_BOST_1205,BTU_Boston_2021_2024,138,"In the event that a member is not eligible for paid leave under the Boston Paid Parental Leave or City of Boston Medical Leave Policy, the member shall be entitled to take a leave of up to 12 months for which accumulated unused sick leave may be used.",HARD,deontic:obligation|deontic:permission|threshold,3,Yes,HARD,"member, Boston Paid Parental Leave, City of Boston Medical Leave Policy",max_leave_duration=12months,not eligible for paid leave under the Boston Paid Parental Leave or City of Boston Medical Leave Policy,"auto-openai:The sentence establishes a mandatory leave entitlement for members under specific conditions, indicating a hard constraint."
BTU_BOST_1206,BTU_Boston_2021_2024,138,"In the event that the member does not have sufficient unused sick leave available, the leave may still be 12 months but it will be paid only to the extent that the member has unused sick leave, and the remainder will be unpaid.",SOFT,deontic:permission|threshold,3,Yes,SOFT,member,max_leave_duration=12months,if insufficient unused sick leave available,"auto-openai:The sentence outlines a condition under which leave may be paid, indicating discretion based on the availability of unused sick leave."
BTU_BOST_1207,BTU_Boston_2021_2024,138,Parental leave must be one or two continuous leave periods provided the two continuous periods of time combined total no more than 12 months.,HARD,deontic:obligation|threshold,3,Yes,HARD,"operator, union",max_leave_duration=12months,,"auto-openai:The sentence specifies a mandatory condition for parental leave with a clear maximum duration, indicating it is a hard constraint."
BTU_BOST_0410,BTU_Boston_2021_2024,63,"(b) Length of the Work Year The work year shall be 12 months, but not to exceed 215 workdays.",HARD,deontic:obligation|threshold,3,Yes,HARD,"operator, authority, union",max_workdays=215,,"auto-openai:The sentence establishes a mandatory limit on the number of workdays in a year, indicating a hard constraint."
BTU_BOST_0454,BTU_Boston_2021_2024,67,"The colleges and hospitals sending them should be asked to send appropriate lecturers to School Nurse In-Service Programs. 3) The School Department shall provide the kind of training which is required by the Department of Education, e.g., CPR and first aid training, to nurses at no cost during regularly scheduled professional development time. 4) In School Year 2007-2008 nurses will be able to substitute professional Continuing Education Units (“CEU”) for 6 hours of the professional development hours discussed Art.",HARD,deontic:obligation|deontic:preference|threshold,3,Yes,HARD,"School Department, Department of Education, nurses",max_hours=6,,"auto-openai:The sentence outlines mandatory training requirements for nurses, specifying that it must be provided at no cost during professional development time, which qualifies as a hard constraint."
BTU_BOST_0274,BTU_Boston_2021_2024,51,"These three schools may pilot or adopt schedules that differ from existing restrictions on the use of time during the school day after approval by secret ballot vote with five days notice, of at least 66 and 2/3% of the entire assigned BTU staff who work more than 50% of their time at the school.",SOFT,deontic:permission|threshold,3,Yes,SOFT,"BTU staff, schools",min_approval=66.67%,after approval by secret ballot vote with five days notice,"auto-openai:The sentence outlines a condition under which schools may adopt different schedules, indicating it is a discretionary rule subject to approval."
BTU_BOST_1212,BTU_Boston_2021_2024,139,"(6) months including leave under Section VIII(R) (5)(h) above, may not return during a school year except to fill a vacancy.",SOFT,deontic:restriction|deontic:permission|exception,3,Yes,HARD,"operator, authority, union",max_leave_duration=6,except to fill a vacancy,"auto-openai:The sentence imposes a mandatory limit on returning during a school year, making it a hard constraint with a specified threshold and an exception."
BTU_BOST_0273,BTU_Boston_2021_2024,51,"Whatever master schedule (e.g., six period day, seven period day, block schedule) is in effect in a middle or high school for the 2000-01 school year shall remain in effect in subsequent years unless a new type schedule is approved through the waiver provisions under school-based management by a vote of 55% of the BTU staff.",HARD,deontic:obligation|exception,3,Yes,HARD,"school, BTU staff",,unless a new type schedule is approved through the waiver provisions under school-based management by a vote of 55% of the BTU staff,"auto-openai:The sentence establishes a mandatory requirement for the master schedule to remain in effect unless a specific condition is met, indicating a hard constraint."
BTU_BOST_1629,BTU_Boston_2021_2024,211,"ABA Specialists subject to this Agreement shall not suffer a loss of pay for time spent in conferring and meeting on a grievance; provided, however, that conferences and meetings will not normally take place during periods when the individuals involved have classroom duties, except as otherwise provided herein.",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"ABA Specialists, union",,except as otherwise provided herein,"auto-openai:The sentence establishes a mandatory condition regarding pay for grievance meetings, indicating a hard constraint with a specific exception clause."
BTU_BOST_1215,BTU_Boston_2021_2024,139,"If they fail to respond by May 1st, they shall forfeit their attachment rights, their excess pool rights, and shall be subject to reassignment by the Superintendent.",HARD,deontic:obligation|deontic:permission|exception,3,Yes,HARD,"Superintendent, operator",,,"auto-openai:The sentence imposes a mandatory consequence for failing to respond by a specific date, indicating a hard constraint."
BTU_BOST_0875,BTU_Boston_2021_2024,102,"(g) Severance Payment: Teachers returning from recall shall not become eligible for severance pay, under Article VIII(K), unless they complete the work year.",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"teachers, union",,unless they complete the work year,"auto-openai:The sentence establishes a mandatory condition for severance payment eligibility, indicating that teachers must complete the work year to qualify, which is a hard constraint."
BTU_BOST_0450,BTU_Boston_2021_2024,67,The parties further agree that notwithstanding anything in this Agreement or the prior contract to the contrary the system wide ratio of nurses to students shall be 1 to 700.,HARD,deontic:obligation|exception,3,Yes,HARD,"parties, nurses, students",nurse_student_ratio=1:700,,"auto-openai:The sentence establishes a mandatory ratio of nurses to students, indicating a hard constraint with no discretion allowed."
BTU_BOST_1630,BTU_Boston_2021_2024,211,"(2) that an ABA Specialist has been treated unfairly or inequitably by reason of any act or condition which is contrary to established policy or practice governing or affecting employees, except that the term “grievance” shall not apply to any matter as to which the Committee is without authority to act.",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,SOFT,"ABA Specialist, Committee, employees",,except that the term “grievance” shall not apply to any matter as to which the Committee is without authority to act,"auto-openai:The sentence outlines a condition under which grievances can be raised, indicating a discretionary process rather than a mandatory rule."
