sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_102_0211,SEIU_1021_SF_2022_2024,33,Employees subject to this Agreement shall have a reasonable expectation of privacy and to be secure from unreasonable searches and seizures the employee’s person and the employee’s work area to the extent provided by law.,HARD,deontic:obligation|exception,3,Yes,HARD,"employees, employer",,to the extent provided by law,"auto-openai:The sentence establishes a mandatory expectation of privacy for employees, indicating a legal obligation without discretion."
SEIU_102_0362,SEIU_1021_SF_2022_2024,48,Employees shall be paid ten percent (10%) more than the base rate for each hour worked between the hours of midnight (12:00 a.m.) and 7:00 a.m. provided that the employees’ regular shift includes at least five,HARD,deontic:obligation|exception,3,Yes,HARD,employees,min_shift=5,provided that the employees’ regular shift includes at least five,"auto-openai:The sentence establishes a mandatory pay increase for employees under specific conditions, qualifying it as a hard constraint."
SEIU_102_0366,SEIU_1021_SF_2022_2024,50,Employee shall be paid ten percent (10%) more than the base rate for each hour worked between the hours of midnight (12:00 a.m.) and 7:00 a.m. provided that the employees’ regular shift includes at least five,HARD,deontic:obligation|exception,3,Yes,HARD,"employee, employer",min_shift=5,provided that the employees’ regular shift includes at least five,"auto-openai:The sentence establishes a mandatory pay increase for specific hours worked, making it a hard constraint with a defined threshold and an exception clause."
SEIU_102_0374,SEIU_1021_SF_2022_2024,51,"Subject to Department of Human Resources approval, employees who are certified as bilingual and who are assigned to perform bilingual services shall receive a bilingual premium of sixty dollars ($60) per pay period.",HARD,deontic:obligation|exception,3,Yes,SOFT,"employees, Department of Human Resources",bilingual_premium=60,subject to Department of Human Resources approval,"auto-openai:The sentence outlines a conditional premium for bilingual services that requires approval, indicating it is discretionary."
SEIU_102_0376,SEIU_1021_SF_2022_2024,51,Compensation of a supervisory employee whose schedule of compensation is set herein shall be adjusted subject to the following conditions: 322. 1.,HARD,deontic:obligation|exception,3,Yes,SOFT,supervisory employee,,,"auto-openai:The sentence indicates that compensation adjustments are subject to conditions, implying discretion in the adjustment process."
SEIU_102_0508,SEIU_1021_SF_2022_2024,65,"Non ""Z"" designated employees and employees in Class 2450 Pharmacist who work or, who are suffered to work overtime shall be paid in salary unless the employee and Appointing Officer mutually agree to compensatory time off in lieu of paid overtime.",HARD,deontic:obligation|exception,3,Yes,SOFT,"employee, Appointing Officer",,unless the employee and Appointing Officer mutually agree to compensatory time off in lieu of paid overtime,"auto-openai:The sentence outlines a condition for overtime payment that can be negotiated, indicating it is a soft constraint."
SEIU_102_0505,SEIU_1021_SF_2022_2024,65,"In the event of an insufficient number of volunteers, employees shall be drafted to work the overtime by reverse seniority. 426.",HARD,deontic:obligation|exception,3,Yes,HARD,"employees, union",,,"auto-openai:The sentence mandates that employees must be drafted for overtime work by reverse seniority if there are not enough volunteers, indicating a legally binding requirement."
SEIU_102_0495,SEIU_1021_SF_2022_2024,64,Overtime compensation so earned shall be computed subject to all the provisions and conditions set forth herein.,HARD,deontic:obligation|exception,3,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory condition for computing overtime compensation, indicating that it must adhere to the provisions set forth in the agreement."
SEIU_102_0463,SEIU_1021_SF_2022_2024,61,"All other appointees to classification 3278, including incumbents in classification 3279 who were appointed to class 3279 after the date the City establishes class 3278 who are appointed to class 3278 shall be appointed at Step 1, unless the Appointing Officer uses the appointment above entrance provision of this Agreement.",HARD,deontic:obligation|exception,3,Yes,HARD,"City, Appointing Officer",,unless the Appointing Officer uses the appointment above entrance provision of this Agreement,"auto-openai:The sentence establishes a mandatory appointment process for classification 3278 with a specific exception, indicating a hard constraint."
SEIU_102_0457,SEIU_1021_SF_2022_2024,60,"Employees hired into classes 2905, 2912, and 9703 shall advance through the salary range in accordance with Article III.I (Seniority Increments) of this agreement, except that all employees shall advance to Step 5 upon completion of six",HARD,deontic:obligation|exception,3,Yes,HARD,"employees, union","step=5, duration=6",,"auto-openai:The sentence establishes a mandatory advancement in salary for specific employee classes, indicating a clear obligation without discretion."
SEIU_102_0440,SEIU_1021_SF_2022_2024,59,"Notwithstanding the preceding sentence, an employee who currently receives longevity pay shall continue to receive longevity pay, unless the employee voluntarily moves to another classification.",HARD,deontic:obligation|exception,3,Yes,HARD,"employee, longevity pay",,unless the employee voluntarily moves to another classification,"auto-openai:The sentence establishes a mandatory condition for the continuation of longevity pay, with a specific exception for voluntary movement to another classification."
SEIU_102_0436,SEIU_1021_SF_2022_2024,59,"Effective July 1, 2022, employees in classification 4215 Assessor-Recorder Senior Office Specialist who have completed 12 months of service at Step 5 in the 4215 classification, shall be eligible to receive Step 6.",HARD,deontic:obligation|threshold,3,Yes,HARD,"employees, classification 4215 Assessor-Recorder Senior Office Specialist","min_service=12months, step=5, eligible_step=6",,"auto-openai:The sentence establishes a mandatory eligibility requirement for employees to receive a pay step increase based on specific criteria, using 'shall' which indicates a hard constraint."
SEIU_102_0435,SEIU_1021_SF_2022_2024,58,"Employees in classification 4215 Assessor-Recorder Senior Office Specialist who possess a valid County Recorders’ Association of California (CRAC) Recordable Document Examiner certificate and have completed 12 months of service at Step 5 in this classification, shall be eligible to receive Step 6, if assigned to the Recorder’s unit.",HARD,deontic:obligation|threshold,3,Yes,HARD,"employees, County Recorders’ Association of California, Recorder’s unit","min_service=12months, step=6",,auto-openai:The sentence establishes a mandatory eligibility requirement for employees to receive a specific step increase based on defined criteria.
SEIU_102_0432,SEIU_1021_SF_2022_2024,57,"Subject to the approval of the Appointing Officer and the operational needs of the department, a Level I employee who possesses the requisite Level II qualifications and who is assigned the Level II duties shall be assigned to Level II and appointed at the Step corresponding to the requisite years of experience. 369.",HARD,deontic:obligation|exception,3,Yes,SOFT,"employee, department, Appointing Officer",,subject to the approval of the Appointing Officer and the operational needs of the department,"auto-openai:The sentence outlines a condition for assignment that is subject to approval and operational needs, indicating it is discretionary."
