sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
MA_NAGE__0311,MA_NAGE_Unit1_2024_2027,40,ARTICLE 10 HOLIDAYS Section 10.1 The following days shall be holidays for employees: New Year's Day Martin Luther King Day Washington’s Birthday Patriot's Day Memorial Day Juneteenth National Independence Day Independence Day Labor Day Columbus Day Veteran's Day Thanksgiving Day Christmas Day Section 10.2 All holidays shall be observed on the Commonwealth's legal holiday unless an alternative day is designated by the Employer.,HARD,deontic:obligation|exception,3,Yes,HARD,"employer, employees",,unless an alternative day is designated by the Employer,"auto-openai:The sentence establishes mandatory holidays for employees, indicating a legal obligation for the employer to observe these holidays unless an alternative is designated."
MA_NAGE__0519,MA_NAGE_Unit1_2024_2027,66,"Section 18.8 In computing seniority as defined in this Article any break in service or any time off in excess of thirty (30) days shall be excluded from the total seniority except approved military, maternity, educational and industrial accident leave.",HARD,deontic:obligation|exception,3,Yes,HARD,"operator, union",max_break=30,"approved military, maternity, educational and industrial accident leave","auto-openai:The sentence establishes a mandatory rule regarding the computation of seniority, explicitly excluding certain types of leave beyond a specified threshold."
MA_NAGE__0305,MA_NAGE_Unit1_2024_2027,38,No credit for previous service may be allowed where reinstatement occurs after an absence of three years unless approval of the Chief Human Resources Officer is secured for any of the following reasons: 1.,SOFT,deontic:permission|exception,3,Yes,SOFT,Chief Human Resources Officer,,after an absence of three years unless approval of the Chief Human Resources Officer is secured,"auto-openai:The sentence indicates a discretionary condition that requires approval for credit for previous service, classifying it as a soft constraint."
MA_NAGE__0302,MA_NAGE_Unit1_2024_2027,38,"Section 9.11 Employees who are eligible for vacation under this Article whose services are terminated shall be paid an amount equal to the vacation leave which has been credited but not used by the employee up to the time of separation, provided that no monetary or other allowance has already been made therefor.",HARD,deontic:obligation|exception,3,Yes,HARD,"employees, employer",,provided that no monetary or other allowance has already been made therefor,"auto-openai:The sentence establishes a mandatory requirement for payment of unused vacation leave upon termination, indicating a hard constraint."
MA_NAGE__0166,MA_NAGE_Unit1_2024_2027,23,Any requirement that an employee provide medical evidence shall not extend beyond a period of one year unless the employee has engaged in conduct which gives the employer reason to further suspect abuse.,HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"employee, employer",1 year,unless the employee has engaged in conduct which gives the employer reason to further suspect abuse,"auto-openai:The sentence imposes a mandatory limit on the duration of medical evidence requirements, with a specific exception for certain conduct."
MA_NAGE__0295,MA_NAGE_Unit1_2024_2027,37,"In cases where the vacation requests by employees in the same title conflict, preference, subject to the operational needs of the Department/Agency, shall be given to employees on the basis of years of employment with the Commonwealth.",HARD,deontic:obligation|exception,3,Yes,SOFT,"employees, Department/Agency, Commonwealth",,subject to the operational needs of the Department/Agency,"auto-openai:The sentence indicates a preference based on years of employment but allows for discretion based on operational needs, classifying it as a soft constraint."
MA_NAGE__0639,MA_NAGE_Unit1_2024_2027,81,"Section 24A.4 Nothing in this Agreement shall be construed as limiting in any way any other appeal rights provided by law, except that the appeal procedures provided in this Agreement shall not be available to any employee who elects to appeal his/her evaluation rating under the provisions of G.L. c. 31, section 6C.",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"employee, law",,"except that the appeal procedures provided in this Agreement shall not be available to any employee who elects to appeal his/her evaluation rating under the provisions of G.L. c. 31, section 6C","auto-openai:The sentence establishes a mandatory limitation on appeal rights, making it a hard constraint."
MA_NAGE__0294,MA_NAGE_Unit1_2024_2027,37,"Section 9.8 The Appointing Authority shall grant vacation leave in the vacation year in which it becomes available, unless in his/her opinion it is impossible or impracticable to do so because of work schedules or emergencies.",HARD,deontic:obligation|exception,3,Yes,SOFT,"Appointing Authority, vacation leave, work schedules, emergencies",,unless in his/her opinion it is impossible or impracticable to do so because of work schedules or emergencies,"auto-openai:The sentence indicates that the Appointing Authority has discretion in granting vacation leave, making it a soft constraint with an exception clause."
MA_NAGE__0286,MA_NAGE_Unit1_2024_2027,36,"Employees hired on or after January 1, 2019 with at least 4.5 years of relevant work experience at the time of hire, shall begin to accrue vacation credits at the rate of 4.326975 hours (75/biweekly) or 4.61544 hours (80/biweekly).",HARD,deontic:obligation|threshold,3,Yes,HARD,"employees, employer","min_experience=4.5years, vacation_rate=4.326975hours, 4.61544hours",,"auto-openai:The sentence establishes a mandatory condition for vacation credit accrual based on specific criteria, using 'shall' which indicates a hard constraint."
MA_NAGE__0081,MA_NAGE_Unit1_2024_2027,17,"Employees who believe they are subject to such behavior shall raise their concerns with an appropriate manager or supervisor as soon as possible, but no later than ninety (90) days from the most recent occurrence(s).",HARD,deontic:obligation|exception,3,Yes,HARD,"employees, manager, supervisor",90,,"auto-openai:The sentence imposes a mandatory requirement for employees to report concerns within a specified timeframe, indicating a hard constraint."
MA_NAGE__0580,MA_NAGE_Unit1_2024_2027,76,Each party shall bear the cost of preparing and presenting its own case except in the case of an untimely cancellation by either of the parties; then such expense shall be borne solely by the party at fault. 76,HARD,deontic:obligation|exception,3,Yes,HARD,"party, party at fault",,in the case of an untimely cancellation by either of the parties,"auto-openai:The sentence imposes a mandatory obligation on the parties regarding the bearing of costs, with a clear exception for untimely cancellations."
MA_NAGE__0455,MA_NAGE_Unit1_2024_2027,58,"An employee who performs work in a higher classification shall have overtime compensation computed at the first step rate of the higher classification, unless the employee's regular rate of compensation is higher, in which case the overtime compensation shall be computed at the employee's regular rate of compensation.",HARD,deontic:obligation|exception,3,Yes,HARD,"employee, employer",,unless the employee's regular rate of compensation is higher,"auto-openai:The sentence establishes a mandatory rule for calculating overtime compensation, making it a hard constraint."
MA_NAGE__0429,MA_NAGE_Unit1_2024_2027,56,"Notwithstanding the above paragraphs, employees may return to their former job titles under these provisions provided there is a position available under the jurisdiction of the Appointing Authority.",SOFT,deontic:permission|exception,3,Yes,SOFT,"employees, Appointing Authority",,provided there is a position available,"auto-openai:The sentence allows employees to return to former job titles at the discretion of the Appointing Authority, making it a soft constraint."
MA_NAGE__0392,MA_NAGE_Unit1_2024_2027,51,Section 13A.3 Non-Grievable No dispute over a claim for any benefits extended by this Health and Welfare Fund shall be subject to the grievance procedure established in any collective bargaining Agreement between the Employer and the Union.,HARD,deontic:obligation|exception,3,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence establishes a mandatory rule that disputes over claims for benefits are not subject to the grievance procedure, indicating a hard constraint."
MA_NAGE__0377,MA_NAGE_Unit1_2024_2027,48,Salary rates shall not be increased or decreased except in accordance with the provisions of this Agreement.,HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory condition regarding salary rates, indicating that changes can only occur as specified in the Agreement."
MA_NAGE__0462,MA_NAGE_Unit1_2024_2027,59,"If, however, the parties are unable to reach agreement the matter shall not be subject to the grievance procedure.",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,parties,,,"auto-openai:The sentence establishes a mandatory condition that if the parties cannot reach an agreement, the matter is excluded from the grievance procedure, indicating a hard constraint."
MA_NAGE__0784,MA_NAGE_Unit1_2024_2027,133,"This program shall not be subject to the grievance procedure as outlined in the Collective Bargaining Agreement (CBA), and shall not be arbitrable.",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"union, authority",,,"auto-openai:The sentence establishes a definitive rule that the program is not subject to the grievance procedure, indicating a legally mandatory constraint."
