sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
AFSCME_N_0528,AFSCME_NP3_CT_2022_2025,63,Permanent part-time employees working under twenty (20) hours per week (excluding retired reemployed workers and unscheduled intermittent employees who work less than ten (10) hours per week) shall be eligible for all benefits currently provided to over twenty (20) hours per week permanent part-time employees except as follows:,HARD,deontic:obligation|exception,3,Yes,HARD,"employees, benefits",max_hours=20,excluding retired reemployed workers and unscheduled intermittent employees who work less than ten (10) hours per week,"auto-openai:The sentence establishes a mandatory eligibility criterion for benefits based on specific working hours, indicating a hard constraint."
AFSCME_N_0002,AFSCME_NP3_CT_2022_2025,5,A temporary employee shall become durational after 6 months or one year if extended.,HARD,deontic:obligation|threshold,3,Yes,HARD,"employee, union","duration=6 months, duration=1 year",,"auto-openai:The sentence establishes a mandatory condition for temporary employees to transition to durational status after a specified time period, indicating a hard constraint."
AFSCME_N_0489,AFSCME_NP3_CT_2022_2025,58,"An employee who is assigned to perform temporary service in a higher class shall, commencing with the thirty-first consecutive workday, be paid for such actual work, subject to review and approval by DAS, and OPM as indicated above.",HARD,deontic:obligation|exception,3,Yes,SOFT,"employee, DAS, OPM",30,"subject to review and approval by DAS, and OPM","auto-openai:The sentence outlines a condition for payment that is subject to review and approval, indicating it is a discretionary constraint."
AFSCME_N_0520,AFSCME_NP3_CT_2022_2025,62,This time frame may be extended for an additional 30 days by mutual agreement.,SOFT,deontic:permission|threshold,3,Yes,SOFT,"operator, union",additional_days=30,,"auto-openai:The sentence indicates that the time frame can be extended by mutual agreement, which is discretionary and not mandatory."
AFSCME_N_0493,AFSCME_NP3_CT_2022_2025,58,"In any subsequent appeal for compensation, the effective date of the assignment shall represent the retroactive payment date should the employee prevail in said appeal, notwithstanding any other timeframes for remedy documented under the Grievance Procedure in Article 15.",HARD,deontic:obligation|deontic:preference|exception,3,Yes,HARD,"employee, appeal, Grievance Procedure",,,"auto-openai:The sentence establishes a mandatory condition regarding the effective date of assignment for retroactive payment in appeals, indicating no discretion is allowed."
AFSCME_N_0498,AFSCME_NP3_CT_2022_2025,58,"In any such appeal, the effective date of the assignment shall represent the retroactive payment date should the employee prevail in said appeal, notwithstanding any 54",HARD,deontic:obligation|deontic:preference|exception,3,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory condition regarding the retroactive payment date in the event of a successful appeal, indicating a legally binding obligation."
AFSCME_N_0505,AFSCME_NP3_CT_2022_2025,59,"In any such appeal for compensation, the effective date of the assignment shall represent the retroactive payment date should the employee prevail in said appeal, notwithstanding any other timeframes documented under the Grievance Procedure in Article 15.",HARD,deontic:obligation|deontic:preference|exception,3,Yes,HARD,"employee, appeal, compensation, Grievance Procedure",,,"auto-openai:The sentence establishes a mandatory condition for retroactive payment upon a successful appeal, indicating a legally binding obligation."
AFSCME_N_0409,AFSCME_NP3_CT_2022_2025,50,"A written reprimand or a written record of an oral reprimand which is placed in an employee’s personnel file and which is not merged in the service rating next following shall be considered void for purposes of progressive discipline after eighteen (18) months, unless another disciplinary action is taken within that period of time.",HARD,deontic:obligation|exception,3,Yes,HARD,"employee, personnel file, progressive discipline",18,unless another disciplinary action is taken within that period of time,"auto-openai:The sentence establishes a mandatory time limit for the validity of written reprimands in the context of progressive discipline, which is legally binding."
AFSCME_N_0408,AFSCME_NP3_CT_2022_2025,50,"If, in an arbitration proceeding, the Employer establishes that the employee(s) breached the No Strike Article, the arbitrator shall not substitute his judgment for that of the Employer as to the appropriateness of the discipline imposed, except that in cases of dismissal, the arbitrator may modify the penalty of dismissal if the Employer’s judgment can be shown to be arbitrary, capricious or discriminatory.",HARD,deontic:prohibition|deontic:obligation|deontic:permission|exception,3,Yes,HARD,"Employer, employee, arbitrator",,"in cases of dismissal, if the Employer’s judgment can be shown to be arbitrary, capricious or discriminatory","auto-openai:The sentence establishes a mandatory condition regarding the arbitrator's authority in disciplinary matters, specifically stating that the arbitrator shall not substitute judgment except under certain conditions."
AFSCME_N_0607,AFSCME_NP3_CT_2022_2025,73,"Holidays which occur during the period covered by the leave provisions of CGS Sec. 31-51kk shall not be compensated unless the employee is concurrently utilizing paid vacation, compensatory time or personal leave as may be permitted above and consistent with current practice. 69",HARD,deontic:prohibition|deontic:obligation|deontic:permission|exception,3,Yes,HARD,employee,,"unless the employee is concurrently utilizing paid vacation, compensatory time or personal leave","auto-openai:The sentence establishes a mandatory condition regarding holiday compensation, indicating that compensation is not provided unless specific conditions are met."
AFSCME_N_0358,AFSCME_NP3_CT_2022_2025,44,Disputes over an employee’s job classification (reclassification grievances) shall be subject to the procedures described in Article 21. 5.,HARD,deontic:obligation|exception,3,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory procedure for handling job classification disputes, indicating a legally binding requirement."
AFSCME_N_0327,AFSCME_NP3_CT_2022_2025,41,"For the purpose of the time limits hereunder, “days” shall mean calendar days unless otherwise specified.",HARD,deontic:obligation|exception,3,No,NOT_CONSTRAINT,"authority, union",,,auto-openai:The sentence provides a definition for the term 'days' and does not impose any mandatory or discretionary requirements.
AFSCME_N_0674,AFSCME_NP3_CT_2022_2025,81,(a) No sick leave in excess of the leave accumulated to the employee’s credit may be granted by the appointing authority unless approved by the Commissioner of Administrative Services or designee.,SOFT,deontic:permission|exception,3,Yes,SOFT,"appointing authority, Commissioner of Administrative Services",,unless approved by the Commissioner of Administrative Services or designee,"auto-openai:The sentence indicates that sick leave can only be granted with approval, making it a discretionary constraint."
AFSCME_N_0334,AFSCME_NP3_CT_2022_2025,41,"In cases of dismissals, demotions, suspensions of eleven or more days or layoffs, either party may request a Court reporter.",SOFT,deontic:permission|exception,3,Yes,SOFT,"party, Court reporter",,,"auto-openai:The sentence indicates that either party may request a Court reporter, which implies discretion and negotiation rather than a mandatory requirement."
AFSCME_N_0668,AFSCME_NP3_CT_2022_2025,80,Sick leave taken in the event of death in the immediate family shall not be considered an occasion of sick leave.,HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the treatment of sick leave in the event of a death in the immediate family, indicating that it shall not be counted as sick leave."
