sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
ATU_689__0495,ATU_689_WMATA_2020_2024,53,"New hire part-timers shall receive the applicable rate (i.e., subject to progression) for all hours worked (platform plus report and tum-in), with a guarantee of twelve (12) pay hours per week, but shall not otherwise be eligible for time or pay guarantees or for penalty or premium pay provisions.",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"new hire part-timers, pay hours, penalty pay provisions",min_pay_hours=12,not otherwise eligible for time or pay guarantees or for penalty or premium pay provisions,"auto-openai:The sentence establishes a mandatory pay structure for new hire part-timers, specifying a minimum guarantee of pay hours, which qualifies it as a hard constraint."
ATU_689__0854,ATU_689_WMATA_2020_2024,92,"(a) Payment of a Retirement Allowance to a Participant who resumes employment with the Authority shall, except as otherwise provided below, be suspended until the Participant's subsequent Retirement or death.",HARD,deontic:obligation|exception,3,Yes,HARD,"Participant, Authority",,except as otherwise provided below,"auto-openai:The sentence imposes a mandatory suspension of payment under specified conditions, indicating a hard constraint."
ATU_689__0917,ATU_689_WMATA_2020_2024,98,"Effective for Plan Years beginning on or after December 31, 2006, benefits under the Plan shall not be paid until at least 30 days (or shorter period as may be permitted by law) but not more than 180 days after a Participant's receipt of all required distribution notice and election forms pursuant to Section 402(f) of the Internal Revenue Code.",HARD,deontic:prohibition|deontic:obligation|deontic:permission|threshold,3,Yes,HARD,"participant, plan, Internal Revenue Code","min_wait=30days, max_wait=180days",shorter period as may be permitted by law,"auto-openai:The sentence establishes a mandatory waiting period for benefit payments, which is legally binding and specifies numeric thresholds."
ATU_689__0900,ATU_689_WMATA_2020_2024,96,"If the Participant's Beneficiary dies after the Participant and after the retirement Allowance has commenced, benefits for the remainder of the period certain will be continued to the estate of the Beneficiary, unless the Participant shall have designated another Beneficiary to receive such benefits.",HARD,deontic:obligation|exception,3,Yes,HARD,"Participant, Beneficiary, estate",,unless the Participant shall have designated another Beneficiary to receive such benefits,"auto-openai:The sentence establishes a mandatory rule regarding the continuation of benefits to the estate of the Beneficiary, with a specific exception for designation of another Beneficiary."
ATU_689__0516,ATU_689_WMATA_2020_2024,55,(b) Special class runs shall be subject to pick at the same time and under the same terms as all other runs and shall otherwise be performed under the same terms as other runs except that special runs shall be exempt from Section 211 - Spread Penalty Pay.,HARD,deontic:obligation|exception,3,Yes,HARD,"operator, union",,exempt from Section 211 - Spread Penalty Pay,"auto-openai:The sentence establishes mandatory conditions for special class runs while explicitly stating an exemption, indicating a hard constraint."
ATU_689__0515,ATU_689_WMATA_2020_2024,55,(a) The maximum number of special class runs shall not exceed eighteen percent (18%) of the number of full-time bus operators provided that the total number of special class runs and grand-fathered part-time operators shall not exceed eighteen percent (18%) of the number of full-time bus operators at any time.,HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"bus operators, special class runs","max_special_class_runs=18%, max_total_runs=18%",,"auto-openai:The sentence imposes a strict limit on the number of special class runs and total runs, using 'shall not exceed', indicating a legally mandatory constraint."
ATU_689__0502,ATU_689_WMATA_2020_2024,54,Part-time assignments shall be restricted to the operation of regularly scheduled AM. and/or P.M. trippers which are not part of a run except as specifically provided below.,HARD,deontic:obligation|exception,3,Yes,HARD,"operator, authority, union",,except as specifically provided below,"auto-openai:The sentence imposes a mandatory restriction on part-time assignments, indicating no discretion is allowed."
ATU_689__0912,ATU_689_WMATA_2020_2024,97,"Subject to the limitations of Section 10.06, all Allowances provided under this Plan shall be subject to adjustment annually on each January 1, in accordance with the percentage change during the preceding year in the wage rate for operators hired after July 1, 1999 who are in their 7th year of service (without regard to any longevity increase), such adjustments to be compounded on an annual basis.",HARD,deontic:obligation|exception,3,Yes,HARD,"operator, allowance, plan",none,Subject to the limitations of Section 10.06,"auto-openai:The sentence establishes a mandatory adjustment of allowances based on specific criteria, indicating a legally binding requirement."
ATU_689__1142,ATU_689_WMATA_2020_2024,126,"(ii) Notwithstanding the above, HMO premium rates shall be shared 85% by the Authority and 15% by the employee or retiree.",HARD,deontic:obligation|exception,3,Yes,HARD,"Authority, employee, retiree","HMO_premium_rate_share=85%_Authority, 15%_employee_retiree",,"auto-openai:The sentence specifies a mandatory sharing of HMO premium rates, indicating a legally binding obligation."
ATU_689__0910,ATU_689_WMATA_2020_2024,97,The consent of the Beneficiary originally designated by the Participant shall not be required in the event of such change or revocation.,HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"Beneficiary, Participant",,,"auto-openai:The sentence establishes a mandatory condition regarding the consent of the Beneficiary, indicating that it is not required in certain circumstances, which qualifies it as a hard constraint."
ATU_689__0257,ATU_689_WMATA_2020_2024,32,"(In other words, employees shall receive a 0.5% increase for each year of completed years of service beginning after the 6th completed year of service up to a maximum of 7.5%).",HARD,deontic:obligation|threshold,3,Yes,HARD,employees,max_increase=7.5%,,"auto-openai:The sentence specifies a mandatory increase in pay based on years of service, which is legally binding."
ATU_689__0510,ATU_689_WMATA_2020_2024,55,"(f) Layoff - In the event of a reduction in workforce, operators and station managers shall be laid off in strict inverse seniority order from the integrated seniority list established in accordance with Section 220(e) (one for each classification), composed of both parttime and full-time employees integrated by date of hire.",HARD,deontic:obligation|exception,3,Yes,HARD,"operators, station managers, employees",,,"auto-openai:The sentence establishes a mandatory procedure for layoffs based on seniority, using the term 'shall', indicating no discretion is allowed."
ATU_689__0876,ATU_689_WMATA_2020_2024,94,"(f) Notwithstanding any other term of this Plan, a Participant shall not be eligible for a Disability Allowance if any of the following events occur:",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,Participant,,,"auto-openai:The sentence establishes a mandatory condition under which a Participant is ineligible for a Disability Allowance, indicating a hard constraint."
