sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
ATU_758__0309,ATU_758_Pierce_2024_2026,37,"Attendance by Transit Operators at the meetings will be paid overtime, only for actual time attended in person or for the length of the virtual safety meeting if viewed and may be offered outside of regular work schedules.",SOFT,deontic:permission,2,Yes,SOFT,"Transit Operators, meetings",,only for actual time attended in person or for the length of the virtual safety meeting if viewed,"auto-openai:The sentence indicates that attendance at meetings may be compensated with overtime, which is discretionary and subject to specific conditions."
ATU_758__0318,ATU_758_Pierce_2024_2026,38,The overtime rate of time and one-half the employees' regular hourly rate of pay exclusive of any special or premium pay shall be paid for all time worked that exceeds forty (40) hours of paid time per workweek.,HARD,deontic:obligation,2,Yes,HARD,employees,max_hours=40,,"auto-openai:The sentence establishes a mandatory overtime pay rate for hours worked beyond a specified threshold, indicating a legally binding requirement."
ATU_758__0269,ATU_758_Pierce_2024_2026,33,"An employee separated from the Employer due to layoff may, if reinstated within a two",SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",,,"auto-openai:The sentence indicates a possibility of reinstatement after a layoff, using 'may', which suggests it is a discretionary condition rather than a mandatory rule."
ATU_758__0281,ATU_758_Pierce_2024_2026,34,"In the event eligibility for payment is denied by the State, the employee shall be eligible to utilize sick leave accruals, if any, retroactive to the date of injury. 6.",HARD,deontic:obligation,2,Yes,HARD,"employee, State",,,"auto-openai:The sentence establishes a mandatory condition for the employee's eligibility to utilize sick leave accruals if payment is denied, indicating a hard constraint."
ATU_758__0280,ATU_758_Pierce_2024_2026,34,"In the event the State determines in favor of the employee, sick leave so charged shall be recredited to the employee's sick leave accrual balance and all payments due in excess of the minimum amount determined by L&I shall be recoverable by the Employer or deducted from future payments due the employee from the Employer. 5.",HARD,deontic:obligation,2,Yes,HARD,"employee, Employer, L&I",,,"auto-openai:The sentence establishes a mandatory requirement for recrediting sick leave and recovering payments, indicating a hard constraint."
ATU_758__0279,ATU_758_Pierce_2024_2026,34,"Charges may be made against sick leave accruals, if any, in any case where the Employer is contesting that the injury occurred on the job.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee",,,"auto-openai:The sentence indicates a discretionary action regarding sick leave accruals, as it uses 'may' and allows for contestation by the Employer."
ATU_758__0278,ATU_758_Pierce_2024_2026,34,"In the event an employee becomes disabled prior to completing thirty (30) working days employment with the Employer, a maximum of thirty (30) working days Employer supplementation as defined above shall be allowed. 4.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",max_days=30,,"auto-openai:The sentence establishes a mandatory limit on employer supplementation for disabled employees, using 'shall' which indicates a hard constraint."
ATU_758__0277,ATU_758_Pierce_2024_2026,34,"After the payment and use of the sixty (60) working days, at the election of the employee, charges shall be made against sick leave accruals, if any, for further time loss due to the injury in order to bring the employee’s compensation to the eighty percent (80%) level. 3.",HARD,deontic:obligation,2,Yes,HARD,employee,80,,"auto-openai:The sentence mandates that charges against sick leave accruals shall be made to ensure compensation reaches a specific level, indicating a legally binding requirement."
ATU_758__0276,ATU_758_Pierce_2024_2026,34,(3) day waiting period shall be returned and compensation computed as provided above. 2.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory waiting period for compensation, indicating a legally binding requirement."
ATU_758__0275,ATU_758_Pierce_2024_2026,34,"Charges shall be made against sick leave accruals, if any, for the date of injury and for the three",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence imposes a mandatory requirement regarding the use of sick leave accruals for the date of injury, indicating a hard constraint."
ATU_758__0274,ATU_758_Pierce_2024_2026,34,Limitations: Such payments shall be made to the extent of sixty (60) working days of eligible time-loss absence and for a period not to exceed one,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_days=60,,"auto-openai:The sentence imposes a mandatory limit on payments for time-loss absence, indicating a specific maximum duration without discretion."
ATU_758__0273,ATU_758_Pierce_2024_2026,34,Such employee shall be paid a supplemental amount by the Employer which when combined with the L&I minimum payment due will equal,HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",,,"auto-openai:The sentence specifies a mandatory payment obligation by the Employer to the employee, indicating a legally binding requirement."
ATU_758__0271,ATU_758_Pierce_2024_2026,34,Supplemental Benefit: An employee who is otherwise eligible for sick leave accumulations and who is injured on the job shall be paid to the extent of sixty (60) working days for and within one,HARD,deontic:obligation,2,Yes,HARD,"employee, union",max_days=60,,"auto-openai:The sentence establishes a mandatory payment obligation for injured employees, specifying a maximum of sixty working days, which qualifies it as a hard constraint."
ATU_758__0270,ATU_758_Pierce_2024_2026,34,"If applicable, an employee who is rehired within twelve (12) months of separation may be restored any portion of WPSL which was not cashed out at the time of the employee’s separation as required by law.",SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",max_rehire_period=12months,,"auto-openai:The sentence indicates a discretionary condition for rehiring employees and restoring WPSL, which qualifies it as a soft constraint."
ATU_758__0268,ATU_758_Pierce_2024_2026,33,Employees who separate from the Employer shall not be compensated for any accrued paid sick leave until completion of the probationary period.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, Employees",,until completion of the probationary period,"auto-openai:The sentence imposes a mandatory rule regarding compensation for accrued sick leave, indicating no payment until a specific condition is met."
ATU_758__0283,ATU_758_Pierce_2024_2026,35,"In order to limit the obligation of the Employer for each new and separate injury and to encourage timely receipt of benefits for the employee, the Employer may require the employee to furnish medical proof or submit to a medical examination by the Employer at its expense to determine whether a subsequent injury is a new and separate injury or an aggravation of a former injury received while in the service of the Employer.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee",,,"auto-openai:The sentence indicates that the Employer may require medical proof or examination, which suggests discretion rather than a mandatory obligation."
ATU_758__0267,ATU_758_Pierce_2024_2026,33,TSL shall be cashed out at the employee’ base hourly rate. 4.,HARD,deontic:obligation,2,Yes,HARD,"employee, TSL",,,"auto-openai:The sentence specifies a mandatory action regarding the cashing out of TSL at the employee's base hourly rate, indicating a hard constraint."
ATU_758__0266,ATU_758_Pierce_2024_2026,33,WPSL shall be cashed out at the employee’s normal hourly rate.,HARD,deontic:obligation,2,Yes,HARD,"employee, WPSL",,,"auto-openai:The sentence establishes a mandatory requirement for cashing out WPSL at the employee's normal hourly rate, indicating no discretion is allowed."
ATU_758__0265,ATU_758_Pierce_2024_2026,33,"A regular employee separated in good standing from the Employer for any reason other than death, service retirement or disability retirement shall be compensated for twenty percent (20%) of the employee’s paid sick leave accruals, including both WPSL and TSL, up to a maximum of nine hundred sixty (960) hours.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",max_hours=960,"death, service retirement, disability retirement","auto-openai:The sentence establishes a mandatory compensation requirement for regular employees separated in good standing, with specific thresholds and exceptions outlined."
ATU_758__0264,ATU_758_Pierce_2024_2026,33,An employee separated from the Employer due to one of the circumstances outlined below shall be compensated for fifty percent (50%) of the employee’s paid sick leave accruals: a.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",compensation=50%,,"auto-openai:The sentence establishes a mandatory compensation requirement for employees separated from the employer under specified circumstances, indicating a hard constraint."
