sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
AFSCME_N_0008,AFSCME_NP3_CT_2022_2025,6,This Agreement shall not apply to nonpermanent employees except as provided in Article 22.,HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
AFSCME_N_0941,AFSCME_NP3_CT_2022_2025,122,"Notwithstanding Section 4.A, employees who are hired on or after June 23, 1995 shall be hired at step one of the classification's salary grade prior to this agreement and shall move with employees on step one as provided in Section 4.",HARD,deontic:obligation|exception,3,,,,,,
AFSCME_N_0040,AFSCME_NP3_CT_2022_2025,11,"This voluntary authorization and assignment shall remain in effect, regardless of whether I am or remain a member of the Union, subject to the revocation provisions in the General Statutes of Connecticut.",HARD,deontic:obligation|exception,3,,,,,,
AFSCME_N_0066,AFSCME_NP3_CT_2022_2025,14,"(Except that this shall not be inconsistent with Article 14, Order of Layoff.) Superseniority shall only apply to stewards who have permanent status in their respective classifications and have served as stewards for at least six",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
AFSCME_N_0922,AFSCME_NP3_CT_2022_2025,119,This time frame may be extended for an additional 30 days by mutual agreement. 3.,SOFT,deontic:permission|threshold,3,,,,,,
AFSCME_N_0105,AFSCME_NP3_CT_2022_2025,18,An extension not to exceed one additional year may be granted subject to the approval of the Undersecretary for the Office of Labor Relations.,SOFT,deontic:permission|exception,3,,,,,,
AFSCME_N_0055,AFSCME_NP3_CT_2022_2025,13,"Except as otherwise provided by the parties, all new members of the bargaining unit shall be released from work, if they so desire, for one",HARD,deontic:obligation|exception,3,,,,,,
AFSCME_N_0095,AFSCME_NP3_CT_2022_2025,17,"(4) Up to 3,630 hours of leave, without loss of pay or benefits, shall be granted in each contract year for Union business meetings, legislative or agency hearings or other Union businessrelated functions.",HARD,deontic:obligation|threshold,3,,,,,,
AFSCME_N_0923,AFSCME_NP3_CT_2022_2025,119,"(a) The Union (except P-5, NP-5, P-3A, P-3B and P-4 which shall be covered by paragraph b) have the right to appeal the determination of the OJE director to a mutually agreed upon arbitrator or permanent umpire who shall be experienced in public sector position classification and evaluation.",HARD,deontic:obligation|exception,3,,,,,,
AFSCME_N_0881,AFSCME_NP3_CT_2022_2025,105,"In the case of a tie in seniority, DESPP shall notify the Union, and within twenty-four (24) hours of said notification, (unless the parties mutually agree to an extension), a Union representative and said employee shall meet with DESPP Labor Relations in order to draw name(s) out of a hat.",HARD,deontic:obligation|exception,3,,,,,,
AFSCME_N_0968,AFSCME_NP3_CT_2022_2025,124,This agreement shall continue in full force and effect unless modified by mutual agreement of the parties or by individual bargaining agreements which specifically provide for a supersedence of the coalition agreement. 121,HARD,deontic:obligation|exception,3,,,,,,
AFSCME_N_0099,AFSCME_NP3_CT_2022_2025,17,Release of employees under this section shall be subject to agency operating needs.,HARD,deontic:obligation|exception,3,,,,,,
AFSCME_N_0966,AFSCME_NP3_CT_2022_2025,124,Unit Specific Disputes Disputes regarding the interpretation or application of this agreement to a specific bargaining unit shall be grieved under that bargaining unit's collective bargaining agreement.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0635,AFSCME_NP3_CT_2022_2025,77,(4) vacation leave shall accrue for the first twelve months in which an employee is receiving compensation benefits in accordance with Section 5-142 or 5-143 of the General Statutes.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0969,AFSCME_NP3_CT_2022_2025,125,"ADDENDUM CLERICAL UNIT OJE POINT RANGES The following Objective Job Evaluation point to pay grade assignments shall be effective beginning June 23, 1995 and as provided for in Section 4 of this agreement.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0636,AFSCME_NP3_CT_2022_2025,77,(b) An employee shall be eligible to use accrued vacation upon completion of six,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0942,AFSCME_NP3_CT_2022_2025,122,All employees hired after December 20. 1996 shall be hired at the pay grades delineated in the appendices.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0638,AFSCME_NP3_CT_2022_2025,77,"(c) A holiday or a day granted by statute in lieu thereof occurring during the vacation of an employee shall be recorded as a holiday, and not as a day of vacation.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0639,AFSCME_NP3_CT_2022_2025,77,"When a full day off is granted by act of the Governor, an employee on vacation shall not have the day charged as vacation.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0514,AFSCME_NP3_CT_2022_2025,61,"ARTICLE 20 CAREER LADDERS To the extent possible, classifications in this bargaining unit shall be slotted in career ladders which have the following levels: 1st Training level, limit to one",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0640,AFSCME_NP3_CT_2022_2025,77,(6) months of continuous service and who leaves State service shall receive a lump sum payment for accrued vacation.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0641,AFSCME_NP3_CT_2022_2025,77,(e) Employees are encouraged to use vacation credits in full days but may use them in fifteen (15) minute increments.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0633,AFSCME_NP3_CT_2022_2025,77,(2) an eligible employee on less than a full-time basis shall be granted leave in proportion to the amount of time worked as recorded in the attendance leave records.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0940,AFSCME_NP3_CT_2022_2025,122,"Those employees on step one of their salary grade at the time their classification is upgraded, pursuant to this agreement, shall remain in their current salary grade until their next anniversary when they shall move to the newly assigned salary grade through the round up method defined in section 4.A above.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0642,AFSCME_NP3_CT_2022_2025,77,(f) Non-essential employees on vacation for less than a week shall not be charged a vacation day if the State is closed during the employee’s normal work shift.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0643,AFSCME_NP3_CT_2022_2025,77,Non-essential employees scheduled out of the office on leave for a week shall be charged for such leave if the State is closed during such time.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0644,AFSCME_NP3_CT_2022_2025,77,"No employee will carry over more than ten (10) days of vacation leave to the next year, provided however, that in exceptional circumstances agency permission may be granted to carry over more than ten (10) days.",HARD,deontic:prohibition|deontic:permission,2,,,,,,
AFSCME_N_0939,AFSCME_NP3_CT_2022_2025,121,"The salary grade adjustment shall be made based upon the round up method, i. e. the individual shall be placed in the new salary grade at the step closest to but not less than her/his current salary. 117",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0645,AFSCME_NP3_CT_2022_2025,77,Such permission shall not be unreasonably denied.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0513,AFSCME_NP3_CT_2022_2025,60,Disputes regarding the appropriateness of assigned duties shall be addressed under the procedure established in Article 15A.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0512,AFSCME_NP3_CT_2022_2025,60,The functions of serving as a receptionist and/or receiving the “operator” calls from a voice mail system shall be considered as “related duties” for secretarial and clerical classifications.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0634,AFSCME_NP3_CT_2022_2025,77,(3) vacation leave shall not accrue for any calendar month in which the employee is on leave of absence without pay an aggregate of more than five,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0646,AFSCME_NP3_CT_2022_2025,77,"For employees hired on or before June 30, 1977, the maximum accumulation of vacation shall be one hundred twenty 73",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0947,AFSCME_NP3_CT_2022_2025,122,Working Conditions All bargaining units shall be allowed to negotiate stipends for working condition issues.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0615,AFSCME_NP3_CT_2022_2025,74,"(c) For purposes of this Article, premium pay shall be made for those shifts where the majority of hours fall on the premium holiday.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0616,AFSCME_NP3_CT_2022_2025,75,(b) A full-time employee who is required to work on a nonpremium holiday as part of his/her regular schedule shall receive his/her regular pay for the day worked and shall receive a compensatory day off in lieu of the holiday.,HARD,deontic:obligation|deontic:obligation,2,,,,,,
AFSCME_N_0617,AFSCME_NP3_CT_2022_2025,75,"In such event, the Employer may pay the employee his/her regular daily rate of pay in lieu of the compensatory day.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0618,AFSCME_NP3_CT_2022_2025,75,"In making the determination, the Employer shall take into account the desires of the employee.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0948,AFSCME_NP3_CT_2022_2025,122,"Red Circled Classes If a red-circled class has a parallel class which has been assigned Willis points, the Willis points shall apply to the red-circled class.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0620,AFSCME_NP3_CT_2022_2025,75,(a) Each full-time permanent employee whose job does not require him/her to work on a holiday shall ordinarily receive the holiday off and shall receive his/her regular week’s pay for the week in which the holiday falls.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0621,AFSCME_NP3_CT_2022_2025,75,"When such employee is required to work on a holiday, he/she shall receive overtime pay at the applicable rate for the hours worked on the holiday, in addition to the regular holiday pay for the day.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
AFSCME_N_0622,AFSCME_NP3_CT_2022_2025,75,(b) Each full-time permanent employee whose job requires him/her to work on a holiday and who is called in or required to work on a holiday falling on a regular scheduled day off shall receive overtime pay at the applicable rate in addition to the compensatory day off in lieu of such holiday.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0623,AFSCME_NP3_CT_2022_2025,75,"(c) When a full-time employee is pre-scheduled to work a portion of his/her regular schedule on a holiday, the employee shall receive the day of holiday pay and shall receive compensatory time or overtime pay at the applicable rate for the hours worked on the holiday.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0624,AFSCME_NP3_CT_2022_2025,75,"In deciding whether to grant compensatory time or pay to the employee, the Employer shall take into account the desires of the employee.",HARD,deontic:obligation,2,,,,,,
