sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0051,UNITE_HERE_Westin_Bonaventure_LA,11,"covering the hotel shall specifically require a written assumption of this Agreement, including a promise that the successor or successors shall retain the employees employed in each of the units represented by the Union (subject to changes in the level of staffing) and Owner shall furnish a copy thereof to the Union.",HARD,deontic:obligation|exception,3,,,,,,
UNITE_HE_0461,UNITE_HERE_Westin_Bonaventure_LA,50,"Any employee covered by USERRA, including a former employee who seeks to return to active employment within five years after end of the employee’s most recent period of active employment with the Employer, shall be entitled to seek enforcement of asserted USERRA rights through the grievance and arbitration procedures in Section 17 of this Agreement, provided that the employee may be required by the Employer to waive any right of court enforcement as a condition to proceeding to arbitration on the employee’s USERRA claims.",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
UNITE_HE_0174,UNITE_HERE_Westin_Bonaventure_LA,24,"If the Employer’s contribution based on actual hours paid in November 2020 exceeds one 100% of the February 2020 hours’ contribution amount for an employee, then the Employer shall contribute for that month based on actual hours worked or paid. b.",HARD,deontic:obligation|threshold,3,,,,,,
UNITE_HE_0230,UNITE_HERE_Westin_Bonaventure_LA,30,"(7) consecutive days shall be paid for at the rate of one and one-half (1-½) times the regular rate of pay, except: a.",HARD,deontic:obligation|exception,3,,,,,,
UNITE_HE_0047,UNITE_HERE_Westin_Bonaventure_LA,10,"In the event that the Employer voluntarily sells, transfers, or assigns all its right, title, or interest in the operation covered by this Agreement or substantially all of the assets used in such operation (or any part thereof in a permanent transaction), or in the event there is a change in the form of ownership of the Employer, the Employer shall give the Union reasonable advance notice thereof in writing, and the Employer further agrees that as a condition to any such voluntary sale, assignment, or transfer, the Employer will obtain from its successor or successors in interest a written assumption of this Agreement including a promise that the successor or successors shall retain the employees employed in each of the units represented by the Union (subject to changes in the level of staffing) and retain facially valid I-9 forms maintained by its predecessor in interest without re-verifying the work authorization status of any employee for whom Employer provides to the successor a facially valid I-9 form, and furnish a copy of the written assumption agreement to the Union, in which event the assignor shall be relieved of its obligations hereunder to the extent that the assignor has fully transferred its right, title, or interest.",HARD,deontic:obligation|exception,3,,,,,,
UNITE_HE_0626,UNITE_HERE_Westin_Bonaventure_LA,84,"Coffee Breaks, etc. where no service is involved . . . 85% to Bus Attendants The practice for tip distribution for some hotels varies from the above formula and those hotels should retain their current practice unless changes are agreed to by the Union.",SOFT,deontic:preference|exception,3,,,,,,
UNITE_HE_0382,UNITE_HERE_Westin_Bonaventure_LA,44,"In the event of a recall within the same department or a room reopening, employees shall be recalled in order of department seniority within each classification starting with the employee with the greatest department seniority.",HARD,deontic:obligation|exception,3,,,,,,
UNITE_HE_0637,UNITE_HERE_Westin_Bonaventure_LA,87,"Within 30 days following the execution of this Agreement, if the parties are not otherwise able to agree upon an arbitrator, the parties shall request from the Federal Mediation and Conciliation Service a list of five arbitrators who are members of the National Academy of Arbitrators and who have their principal residence in the Los Angeles area.",HARD,deontic:obligation|threshold,3,,,,,,
UNITE_HE_0044,UNITE_HERE_Westin_Bonaventure_LA,9,The application of these four exceptions shall not result in layoff or reduction of hours of bargaining unit employees except through attrition in accordance with Section 16.,HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
UNITE_HE_0628,UNITE_HERE_Westin_Bonaventure_LA,85,"For the duration of this Memorandum of Agreement, the Owner shall not make any application to the City of Los Angeles or an agency thereof for any approval necessary to convert any of the Bonaventure's guest rooms to condominiums, timeshares or ""hotel-condo"" units (defined as hotel-type rooms with limited-time ownership occupancy, the rest of the time rented as hote] rooms with transient occupancy tax paid) except to so convert Bonaventure floors 25-32(a total of 426 rooms}, (or any other con.figuration so long as the total number of guest rooms converted does not exceed 407 rooms) and retail space in the Bonaventure where the employees are not presently represented by union.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
UNITE_HE_0176,UNITE_HERE_Westin_Bonaventure_LA,24,Any contributions made for actual hours worked or paid to bargaining unit employees for December 2020 shall be included as part of this total payment and credited by the benefit fund to cover any contributions scheduled to be made in January 2021 for December 2020 hours.,HARD,deontic:obligation|threshold,3,,,,,,
UNITE_HE_0630,UNITE_HERE_Westin_Bonaventure_LA,85,"(a) the Owner shall, or shall cause such other entity or entities to, use employees at the Hotel in the unit represented by the Union to perform all work pertaining to their existing classifications in such condominium, timeshare or echo tel-condo"" operations under the tenns and conditions of the Collective Bargaining Agreement and any successor agreements negotiated between the Union and the Employer or any entity operating facilities for the Owner, except to the extent that individual condominium owners clean their own units or independently retain room cleaners,",HARD,deontic:obligation|exception,3,,,,,,
UNITE_HE_0038,UNITE_HERE_Westin_Bonaventure_LA,8,"In the event of a conflict between the English and Spanish versions of this Agreement, the English version shall prevail.",HARD,deontic:obligation|exception,3,,,,,,
UNITE_HE_0380,UNITE_HERE_Westin_Bonaventure_LA,44,"In the event of a layoff or room closure, employees shall be laid off by department seniority in the affected area, beginning with the least senior employee.",HARD,deontic:obligation|exception,3,,,,,,
UNITE_HE_0177,UNITE_HERE_Westin_Bonaventure_LA,24,"If the Employer’s contribution based on actual hours paid in December 2020 exceeds the 85% of the February 2020 hours contribution amount for an employee, then the Employer shall contribute for that month based on actual hours paid. 8.",HARD,deontic:obligation|threshold,3,,,,,,
UNITE_HE_0634,UNITE_HERE_Westin_Bonaventure_LA,86,"In the event the Owner or the Employer sells or assigns its business or substantially all of the assets used in the business, or in the event there is a change in the form of ownership, the Owner or the Employer, as applicable, shall give the Union notice of the planned or proposed change no more than 10 working days after the execution of a binding letter of intent mutually agreed upon between the owner or employer and the prospective buyer and the initial deposit by the prospective buyer, and the Owner or the Employer, as applicable, further agrees that as a condition to any such sale, assignment, or transfer, the Employer will obtain from its successor or successors in interest a written assumption of this Agreement and furnish a copy thereof to the Union, in which event the assignor shall be relieved of its obligations hereunder to the extent that the assignor bas fully transferred its right, title, or interest.",HARD,deontic:obligation|threshold,3,,,,,,
UNITE_HE_0378,UNITE_HERE_Westin_Bonaventure_LA,44,"Within the bargaining unit only, the Employer shall afford employees preference for promotion by Hotel seniority, provided the employee is qualified to perform the duties of the new position, and unless a junior employee has significantly greater qualifications for the promotion.",HARD,deontic:obligation|exception,3,,,,,,
UNITE_HE_0462,UNITE_HERE_Westin_Bonaventure_LA,50,"The Employer retains all rights not expressly granted in this contract to the Union or to the employees, and the Employer is not subject to any duties which it has not expressly assumed in this Agreement; provided however that nothing contained herein shall be construed to permit the Employer to engage in conduct which is in direct conflict with the terms of this Agreement or applicable law.",HARD,deontic:obligation|exception,3,,,,,,
UNITE_HE_0438,UNITE_HERE_Westin_Bonaventure_LA,48,Nothing said or done by the mediator may be referred to at arbitration.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0436,UNITE_HERE_Westin_Bonaventure_LA,48,"As an alternative, by mutual agreement in advance of the hearing, the neutral person may be designated a mediator/arbitrator who will attempt to mediate the dispute, and in the event a mediated settlement cannot be reached, the decision of the mediator/arbitrator shall be binding on both parties.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0435,UNITE_HERE_Westin_Bonaventure_LA,48,(9) The Grievance Mediation Board shall have no power to alter or amend the terms of this Agreement;,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0434,UNITE_HERE_Westin_Bonaventure_LA,48,(8) The mediator shall state the grounds for his/her advisory decision;,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0439,UNITE_HERE_Westin_Bonaventure_LA,48,Nothing said or done by either party for the first time in the hearing may be used against them at arbitration. 45,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0433,UNITE_HERE_Westin_Bonaventure_LA,48,"(7) If no settlement is reached, the mediator shall provide the parties with an immediate written advisory decision;",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0437,UNITE_HERE_Westin_Bonaventure_LA,48,"In the event that a grievance which has been mediated by in Mediation Hearing subsequently goes to arbitration, no person serving as a mediator between these parties may serve as an arbitrator.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0455,UNITE_HERE_Westin_Bonaventure_LA,50,"Any dispute arising in connection with the negotiations pertaining to subsections 16(I)(5), 20(B) (last sentence only), 20(C), 21(A), or 21(J) which cannot be resolved by the parties within a reasonable time may be submitted by either party to the Federal Mediation and Conciliation Service for adjudication according to its rules.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0445,UNITE_HERE_Westin_Bonaventure_LA,49,"OPTIONAL MEDIATION STEP: At any point in the grievance process, the parties may agree to refer the grievance to mediation.",SOFT,deontic:permission,2,,,,,,
