sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_119_0060,SEIU_1199_Ohio_2022,24,"ARTICLE 6 - NON-DISCRIMINATION 6.01 Non-Discrimination Neither the Employer nor the Union shall unlawfully discriminate against any employee of the bargaining units on the basis of race, sex, creed, color, religion, age, national origin, political affiliation, Union affiliation and activity, handicap or sexual orientation, or discriminate in the application or interpretation of the provisions of this Agreement, except those positions which are necessarily exempted by bona fide occupational qualifications due to the uniqueness of the job, and in compliance with the existing laws of the United States or the State of Ohio.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_119_0930,SEIU_1199_Ohio_2022,158,"Use The Employer may use performance evaluations pursuant to the Ohio Administrative Code Chapter 123:129, except as modified by this Article.",SOFT,deontic:permission|exception,3,,,,,,
SEIU_119_0356,SEIU_1199_Ohio_2022,67,"Every year the Employer shall conduct an open enrollment period, at which time employees shall be able to enroll in a health plan, continue enrollment in their current plan, switch to another plan, subject to plan availability in their area, or waive coverage.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_119_1077,SEIU_1199_Ohio_2022,196,"Subject to the reasonable requirements of the laboratory, the Union shall have the right, upon reasonable request made to the laboratory, to inspect and observe any aspect of the drug testing program, with the exception of individual test results.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_119_1373,SEIU_1199_Ohio_2022,250,Termination for Clinical Performance Violations shall not be subject to provisions of Article 8 nor shall be grievable under Article 7 of the collective bargaining agreement between SEIU/1199 and the State of Ohio. 6.,HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
SEIU_119_0203,SEIU_1199_Ohio_2022,40,"If an employee is returned to a position in the classification title held prior to the promotion, the employee shall receive the same salary received prior to the promotion except for changes in pay rate that may have occurred or any step increase to which the employee would have been entitled in the lower classification title.",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
SEIU_119_0775,SEIU_1199_Ohio_2022,127,"ARTICLE 36 - PERSONNEL FILES 36.01 Access Each employee shall, upon written request to his/her appointing authority or designee, have the right to inspect the contents of his/her personnel file, at his/her work site or an alternate designated work site, during normal business hours, Monday through Friday (except holidays). 114",HARD,deontic:obligation|exception,3,,,,,,
SEIU_119_1184,SEIU_1199_Ohio_2022,213,Annual Vacation Available Time for Accrual Rate Vacation Canvas 240 hours 160 hours 120 to 200 hours 120 hours 80 hours 80 hours New Hires (during probationary 40 hours period) Employees may request a minimum of one,SOFT,deontic:permission|threshold,3,,,,,,
SEIU_119_0766,SEIU_1199_Ohio_2022,126,Essential employees shall be advised that they should expect to work during weather emergencies unless otherwise advised.,HARD,deontic:obligation|deontic:preference|exception,3,,,,,,
SEIU_119_0682,SEIU_1199_Ohio_2022,114,"An employee shall be permitted to bid on a job vacancy while receiving Workers’ Compensation, OIL, Salary Continuation, or Disability leave benefits, but shall not be eligible to fill the vacancy unless the employee is available to participate in the selection process and available to assume the position on the designated start date.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
SEIU_119_1084,SEIU_1199_Ohio_2022,197,All sample collection shall be conducted off-site by professional non-state personnel subject to the requirements of the testing lab unless the parties on a facility-by-facility basis mutually agree to an alternative sample collection process.,HARD,deontic:obligation|exception,3,,,,,,
SEIU_119_1073,SEIU_1199_Ohio_2022,195,"Any employee who tests at or above .02% and below .04% shall be immediately removed from duty until the start of the employee’s next scheduled shift or for 24 hours, whichever is greater.",HARD,deontic:obligation|threshold,3,,,,,,
SEIU_119_0440,SEIU_1199_Ohio_2022,80,"Any time beyond this amount shall be without pay, unless specifically approved by the Agency.",HARD,deontic:obligation|exception,3,,,,,,
SEIU_119_1186,SEIU_1199_Ohio_2022,213,"By way of example, an employee accruing 240 vacation hours per year may request up to 160 hours of vacation time in four",SOFT,deontic:permission|threshold,3,,,,,,
SEIU_119_0779,SEIU_1199_Ohio_2022,128,"The employee’s personnel file shall not be made available to any organization or person other than the Employer, or its agents, without the employee’s express written authorization unless pursuant to court order, subpoena, or written request made pursuant to the Ohio Public Records Act. 36.02 Review of Documents An employee who wishes to dispute the accuracy, relevance, timeliness, or completeness of materials contained in his/her personnel file shall have the right to submit a memorandum to the appointing authority or designee explaining the alleged inaccuracy.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
SEIU_119_1071,SEIU_1199_Ohio_2022,195,Any employee included on the list who is subject to a random test shall be tested within seven,HARD,deontic:obligation|exception,3,,,,,,
SEIU_119_0917,SEIU_1199_Ohio_2022,156,Employment-related child care expenses must have been for those children defined pursuant to IRS Section 129 at the time the expenses were incurred.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0919,SEIU_1199_Ohio_2022,156,"Employees, and spouses when joint income is used, may be required to authorize the Employer to obtain verification of tax information through State and/or Federal Tax authorities.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0918,SEIU_1199_Ohio_2022,156,"Verification No later than April 15, employees must submit a copy of their Form 1040 and a copy of their receipt(s) for child care expenses for the previous calendar year to be eligible for reimbursement.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0934,SEIU_1199_Ohio_2022,159,All non-probationary employees shall be given an employee performance evaluation annually on a schedule selected by the Agency.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0952,SEIU_1199_Ohio_2022,161,"When an Agency judges a physician’s work to be outstanding, the Agency may offer movement to the next salary level after one",SOFT,deontic:permission,2,,,,,,
SEIU_119_0916,SEIU_1199_Ohio_2022,156,"The employee’s adjusted gross family income for the calendar year for which they seek child care expenses reimbursement shall not exceed $35,000. 4.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0933,SEIU_1199_Ohio_2022,159,"If an Agency chooses to use a performance evaluation instrument different than that utilized by the Department of Administrative Services, it shall consult with the Union prior to implementing the new instrument.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0935,SEIU_1199_Ohio_2022,159,The performance evaluation shall include a summary conclusion section for the supervisor to rate the employee’s overall performance as either “satisfactory” or “unsatisfactory.” Merit based incentive programs may include programs to award employees for certifications and licenses that are not required by the employee’s position description or classification specification that results in a measurable economic/operational benefit to the Employer.,HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_119_0950,SEIU_1199_Ohio_2022,160,"Should the appeal be successful, the step increase shall be retroactive to the date on which it was due. 43.19 Reserved for Future Use 43.20 Alternative Compensation Pilot The parties agree to pilot the use of alternative 147",HARD,deontic:obligation|deontic:preference,2,,,,,,
SEIU_119_0951,SEIU_1199_Ohio_2022,161,Part-time physicians shall have their salary levels prorated.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0953,SEIU_1199_Ohio_2022,161,The Performance Evaluation must be “exemplary” service; 2.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0949,SEIU_1199_Ohio_2022,160,No further appeal may be taken.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0920,SEIU_1199_Ohio_2022,156,"Reimbursement Schedule Maximum reimbursement shall be as follows: 1. $500.00 for one eligible child; 2. $800.00 for two eligible children; 3. $100.00 for each eligible child thereafter to a maximum family allotment of $1,000.00. 143",HARD,deontic:obligation,2,,,,,,
SEIU_119_0926,SEIU_1199_Ohio_2022,158,"Under those circumstances, a special check in the amount of the error shall be issued by the Payroll Section of the Human Resources Division of the Department of Administrative Services, prior to the close of business on the following business day.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0932,SEIU_1199_Ohio_2022,159,"use the performance evaluation form developed July 1, 2001, which may be revised periodically after consultation with the Union.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0931,SEIU_1199_Ohio_2022,158,All Agencies shall 145,HARD,deontic:obligation,2,,,,,,
SEIU_119_0925,SEIU_1199_Ohio_2022,158,"Agreement the Employer and the Union will meet to discuss development of appropriate methods to communicate these programs to employees. 43.16 Pay Shortages In the event an employee, through no fault of his/her own, fails to receive his/her full pay that is due him/her on a regularly scheduled payday, the employee shall be entitled to receive a special check for the amount mistakenly withheld from the employee’s paycheck, under the following circumstances: A.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0940,SEIU_1199_Ohio_2022,159,Appeal An employee may appeal his/her performance 146,SOFT,deontic:permission,2,,,,,,
SEIU_119_0927,SEIU_1199_Ohio_2022,158,"The special check, at the employee’s option, may be picked up by the employee at the Payroll Section office in Columbus, or it may be sent by U.S.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0924,SEIU_1199_Ohio_2022,157,It assists in paying the expenses of caring for a dependent child or adult for whom care must be provided in order for the employee to work; 3.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0939,SEIU_1199_Ohio_2022,159,A statement of the employee’s objection to an evaluation or comment may be attached wherever the evaluation is maintained.,SOFT,deontic:permission,2,,,,,,
