sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
KAISER_C_0224,Kaiser_CNA_2022_2026,53,"The Employer will advocate for and make its best effort to assist the NP to identify job opportunities that take into consideration the NP’s past nursing experience, educational preparation and clinical rotations. 916 This procedure shall not constitute a commitment to hire the employee and the employee shall not have recourse through the grievance procedure of this contract should they be declined for employment as a Registered Nurse/Nurse Practitioner. 917 Once a month each facility will notify the Association of any vacancies in Nurses' positions subject to this Agreement which have not been filled through the posting provisions of Article IX – Position Posting and Filling of Vacancies, and which have remained vacant thereafter. 1000 ARTICLE X – REGISTERED NURSE VACANCIES AND REPLACEMENTS Section A – Overutilization 1001 If a Nurse works a consistent amount of additional hours/shifts each week for a period in excess of ninety (90) days, not including time specifically identified for vacation and/or education leave replacement, and it is reasonable to expect the work to continue, the Association shall have the right to require the Employer to post and fill the position, with adequate notice, in accordance with Article IX.",HARD,deontic:prohibition|deontic:obligation|deontic:preference|exception,3,,,,,,
KAISER_C_0860,Kaiser_CNA_2022_2026,179,"Temporary or long-term reassignments of duties that will meet operational needs of a department, may be offered to Nurse Practitioners, provided that the following are met: • The successful NP candidate must have the skills and required competencies for the position to which the NP is assigned. • The successful NP candidate must have certification which allows the NP to practice in the department/setting of the new assignment. • The Standardized Procedure must be updated if necessary. • An appropriate Supervising Physician must be identified, in accordance with the requirements of the Standardized Procedure.",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
KAISER_C_0228,Kaiser_CNA_2022_2026,53,Nor shall s(he) have jurisdiction to order the vacancy filled unless other causes advanced by the facility prove to be unjustifiable. 39,HARD,deontic:obligation|exception,3,,,,,,
KAISER_C_0362,Kaiser_CNA_2022_2026,76,A NP who is in a RNQL role (20 hour/week position) shall meet this qualification.,HARD,deontic:obligation|threshold,3,,,,,,
KAISER_C_0729,Kaiser_CNA_2022_2026,150,"APPENDIX B – CHARGE NURSE LETTER OF AGREEMENT RANDOM DESIGNATED RN ASSIGNMENTS (New in 2002-2006 CBA) Kaiser Permanente and the Association agree that 90 days after ratification of this Agreement they shall begin a review of the duties and responsibilities assigned to Nurses designated as team leaders, shift leaders or resource nurses to determine whether those assignments constitute Charge Nurse positions and, accordingly, should be posted as such.",HARD,deontic:obligation|deontic:preference|threshold,3,,,,,,
KAISER_C_0234,Kaiser_CNA_2022_2026,55,"Exceptions to this general practice may occur, provided that such exceptions shall not be unreasonably made.",HARD,deontic:prohibition|deontic:obligation|deontic:permission|exception,3,,,,,,
KAISER_C_0852,Kaiser_CNA_2022_2026,178,This agreement to renew shall terminate concurrent with the 2006-2011 Master Agreement unless specifically continued by mutual agreement between the Parties.,HARD,deontic:obligation|exception,3,,,,,,
KAISER_C_0237,Kaiser_CNA_2022_2026,55,"Except in case of emergency, Nurses without appropriate training and/or experience shall not be assigned to such areas.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
KAISER_C_0988,Kaiser_CNA_2022_2026,219,"At any time during the life of this Agreement, either party may request a re-evaluation of any aspect of the Care Level System; provided at least 180 days have elapsed since the previously requested re-evaluation.",SOFT,deontic:permission|threshold,3,,,,,,
KAISER_C_0418,Kaiser_CNA_2022_2026,90,Newly hired Nurses with experience in foreign medical facilities who meet the above requirements shall qualify for tenure credit provided that all such experience is directly applicable and can be verified to the Employer’s satisfaction.,HARD,deontic:obligation|exception,3,,,,,,
KAISER_C_0466,Kaiser_CNA_2022_2026,100,"Section D – Integration of UCD Benefits 2607 Sick leave pay subject to integration with Unemployment Compensation Disability (UCD) and Workers' Compensation (WC) shall be paid promptly even if information as to the precise amount of UCD and WC payments is not immediately available. 2608 If a Nurse is eligible for basic Unemployment Compensation Disability (UCD) benefits, Employer-paid sick leave shall be reduced by the amount of the UCD benefits the Nurse is eligible to receive.",HARD,deontic:obligation|exception,3,,,,,,
KAISER_C_0080,Kaiser_CNA_2022_2026,29,"Required Competencies 542 To be in accordance with, but not limited to, California Statutes and the Employer’s Orientation Policy. 600 ARTICLE VI – CHANGE IN STATUS 601 When a Nurse changes from a full-time to a part-time schedule or from a part-time to a full-time schedule the Nurse shall be subject to the following rules with respect to tenure steps and accumulation of fringe benefits: Regular Full-time to Regular Part-time 602 Stay in the same tenure step. 603 Keep same anniversary date for tenure and benefits. 15",HARD,deontic:obligation|exception,3,,,,,,
KAISER_C_0475,Kaiser_CNA_2022_2026,101,"Section B – CNA Vacation Option 2703 Each Nurse who is eligible for 2 weeks or more vacation may, at the Nurse’s option, elect to take an extra week of vacation without pay.",SOFT,deontic:permission|threshold,3,,,,,,
KAISER_C_0476,Kaiser_CNA_2022_2026,101,No more than 1 extra week of vacation may be received in this manner.,SOFT,deontic:permission|threshold,3,,,,,,
KAISER_C_0531,Kaiser_CNA_2022_2026,108,Such courses may not be repeated unless the individual has “failed” the course. 94,SOFT,deontic:restriction|deontic:permission|exception,3,,,,,,
KAISER_C_0484,Kaiser_CNA_2022_2026,102,"However, they are entitled to time off in full week increments pursuant to paragraph 2708, unless otherwise requested. 2706 Each Short Hour Nurse shall receive scheduled vacation time off without pay based upon their years of service, in direct proportion to the entitlement of Regular Nurses. 2707 In the event a Nurse is called back to work from vacation, such Nurse shall be paid at time and one-half for any vacation days worked and a replacement vacation day with pay will be scheduled at a future date.",HARD,deontic:obligation|exception,3,,,,,,
KAISER_C_0608,Kaiser_CNA_2022_2026,125,"(6) months, except in the case of Association Leaves (see paragraphs 3517-3520 below). 3504 For Registered Nurses who have been on a long term leave of absence due to illness or injury and no longer meet the minimum qualifications for recent experience, upon successful completion of a BRN approved refresher course shall be deemed as meeting the minimum qualifications for purposes of job bidding for a position of their current clinical competence, under the following provisions: The Nurse will successfully complete a refresher course on the BRN website that is from an institution that also offers BRN approved pre-licensure programs;",HARD,deontic:obligation|exception,3,,,,,,
KAISER_C_0487,Kaiser_CNA_2022_2026,102,"Before denying a request, the Employer shall make all reasonable attempts to accommodate conflicts considering the utilization of its availability policy, pre-scheduling of per-diem and short hour employees, shift trades in support of vacation scheduling and the employment of registry/travelers. 2710 Staffing shall meet with employees on an individual and/or unit/departmental basis before schedules are finalized in order to explore all reasonable options for resolving such conflicts. 2711 Similar consideration shall be given to non-prescheduled vacation requests, provided that such requests are submitted at least thirty (30) calendar days 88",HARD,deontic:obligation|exception,3,,,,,,
KAISER_C_1018,Kaiser_CNA_2022_2026,225,"Upon successful completion of the Assessment of language Skills by the RN/NP, the position shall be reclassified as a Bilingual position, and shall be compensated in accordance with the compensation provisions of this agreement beginning on the first pay period following completion of the Assessment, except as provided below.",HARD,deontic:obligation|exception,3,,,,,,
KAISER_C_0606,Kaiser_CNA_2022_2026,125,"Section B – Periods of Leave 3503 An authorized leave of absence, except maternity and Association Leaves shall not be in excess of thirty (30) days, but may be extended for successive periods up to thirty (30) days each at the discretion of the Administrator.",HARD,deontic:prohibition|deontic:obligation|deontic:permission|exception,3,,,,,,
KAISER_C_0522,Kaiser_CNA_2022_2026,107,"For Nurses assigned to Alternative Shifts outlined in Article VII, Section E, paragraph 721 and 722, holiday hours not worked shall be paid 8 hours holiday pay for holiday not worked.",HARD,deontic:obligation|threshold,3,,,,,,
