sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
KAISER_C_0362,Kaiser_CNA_2022_2026,76,A NP who is in a RNQL role (20 hour/week position) shall meet this qualification.,HARD,deontic:obligation|threshold,3,Yes,HARD,"NP, RNQL",20 hour/week,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the NP in the RNQL role to meet the specified qualification.
KAISER_C_0729,Kaiser_CNA_2022_2026,150,"APPENDIX B – CHARGE NURSE LETTER OF AGREEMENT RANDOM DESIGNATED RN ASSIGNMENTS (New in 2002-2006 CBA) Kaiser Permanente and the Association agree that 90 days after ratification of this Agreement they shall begin a review of the duties and responsibilities assigned to Nurses designated as team leaders, shift leaders or resource nurses to determine whether those assignments constitute Charge Nurse positions and, accordingly, should be posted as such.",HARD,deontic:obligation|deontic:preference|threshold,3,Yes,SOFT,"Kaiser Permanente, Association, Nurses",,90 days after ratification,"auto-openai:The sentence outlines a review process that is agreed upon but does not impose a legally mandatory requirement, making it a soft constraint."
KAISER_C_0234,Kaiser_CNA_2022_2026,55,"Exceptions to this general practice may occur, provided that such exceptions shall not be unreasonably made.",HARD,deontic:prohibition|deontic:obligation|deontic:permission|exception,3,Yes,SOFT,"operator, authority, union",,provided that such exceptions shall not be unreasonably made,"auto-openai:The sentence indicates that exceptions may occur but are subject to the condition of being reasonable, which makes it a discretionary constraint."
KAISER_C_0852,Kaiser_CNA_2022_2026,178,This agreement to renew shall terminate concurrent with the 2006-2011 Master Agreement unless specifically continued by mutual agreement between the Parties.,HARD,deontic:obligation|exception,3,Yes,HARD,Parties,,unless specifically continued by mutual agreement between the Parties,"auto-openai:The sentence establishes a mandatory termination condition for the agreement, indicating that it will end unless a specific mutual agreement is made."
KAISER_C_0237,Kaiser_CNA_2022_2026,55,"Except in case of emergency, Nurses without appropriate training and/or experience shall not be assigned to such areas.",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"operator, union",,in case of emergency,"auto-openai:The sentence imposes a mandatory restriction on assigning untrained nurses, indicating a hard constraint with a specified exception."
KAISER_C_0988,Kaiser_CNA_2022_2026,219,"At any time during the life of this Agreement, either party may request a re-evaluation of any aspect of the Care Level System; provided at least 180 days have elapsed since the previously requested re-evaluation.",SOFT,deontic:permission|threshold,3,Yes,SOFT,"party, Care Level System",180,,"auto-openai:The sentence allows either party to request a re-evaluation after a specified time period, indicating discretion in the action."
KAISER_C_0418,Kaiser_CNA_2022_2026,90,Newly hired Nurses with experience in foreign medical facilities who meet the above requirements shall qualify for tenure credit provided that all such experience is directly applicable and can be verified to the Employer’s satisfaction.,HARD,deontic:obligation|exception,3,Yes,HARD,"Employer,Nurses",,provided that all such experience is directly applicable and can be verified to the Employer’s satisfaction,auto-openai:The sentence establishes a mandatory condition for tenure credit that must be met without discretion.
KAISER_C_0466,Kaiser_CNA_2022_2026,100,"Section D – Integration of UCD Benefits 2607 Sick leave pay subject to integration with Unemployment Compensation Disability (UCD) and Workers' Compensation (WC) shall be paid promptly even if information as to the precise amount of UCD and WC payments is not immediately available. 2608 If a Nurse is eligible for basic Unemployment Compensation Disability (UCD) benefits, Employer-paid sick leave shall be reduced by the amount of the UCD benefits the Nurse is eligible to receive.",HARD,deontic:obligation|exception,3,Yes,HARD,"employer, nurse",,if a Nurse is eligible for basic Unemployment Compensation Disability (UCD) benefits,"auto-openai:The sentence establishes mandatory conditions for sick leave pay integration with UCD and WC, indicating a legal obligation."
KAISER_C_0475,Kaiser_CNA_2022_2026,101,"Section B – CNA Vacation Option 2703 Each Nurse who is eligible for 2 weeks or more vacation may, at the Nurse’s option, elect to take an extra week of vacation without pay.",SOFT,deontic:permission|threshold,3,Yes,SOFT,"nurse, union",extra_week=1,,"auto-openai:The sentence provides an option for nurses to take an additional week of vacation without pay, indicating discretion rather than a mandatory requirement."
KAISER_C_0476,Kaiser_CNA_2022_2026,101,No more than 1 extra week of vacation may be received in this manner.,SOFT,deontic:permission|threshold,3,Yes,SOFT,union,max_vacation_weeks=1,,"auto-openai:The sentence indicates a limit on the number of extra vacation weeks that may be received, using the term 'may' which suggests discretion in its application."
KAISER_C_0531,Kaiser_CNA_2022_2026,108,Such courses may not be repeated unless the individual has “failed” the course. 94,SOFT,deontic:restriction|deontic:permission|exception,3,Yes,SOFT,individual,,unless the individual has “failed” the course,"auto-openai:The sentence indicates a discretionary rule regarding course repetition, allowing it only under specific conditions."
KAISER_C_1018,Kaiser_CNA_2022_2026,225,"Upon successful completion of the Assessment of language Skills by the RN/NP, the position shall be reclassified as a Bilingual position, and shall be compensated in accordance with the compensation provisions of this agreement beginning on the first pay period following completion of the Assessment, except as provided below.",HARD,deontic:obligation|exception,3,Yes,HARD,"RN, NP, position, agreement",,except as provided below,"auto-openai:The sentence establishes a mandatory condition for reclassification and compensation based on the completion of an assessment, indicating a hard constraint."
KAISER_C_0606,Kaiser_CNA_2022_2026,125,"Section B – Periods of Leave 3503 An authorized leave of absence, except maternity and Association Leaves shall not be in excess of thirty (30) days, but may be extended for successive periods up to thirty (30) days each at the discretion of the Administrator.",HARD,deontic:prohibition|deontic:obligation|deontic:permission|exception,3,Yes,SOFT,"Administrator, Association",max_leave=30days,except maternity and Association Leaves,"auto-openai:The sentence outlines a discretionary leave policy that allows for extensions, classifying it as a soft constraint."
KAISER_C_0522,Kaiser_CNA_2022_2026,107,"For Nurses assigned to Alternative Shifts outlined in Article VII, Section E, paragraph 721 and 722, holiday hours not worked shall be paid 8 hours holiday pay for holiday not worked.",HARD,deontic:obligation|threshold,3,Yes,HARD,"Nurses, Authority, Union",8 hours,,"auto-openai:The sentence specifies a mandatory payment for holiday hours not worked, indicating a legally binding obligation."
KAISER_C_1063,Kaiser_CNA_2022_2026,244,Acute Care Entry / Re-Entry trainees may have a designated training schedule for the precepted period of their program which will be finalized two weeks in advance of their start date and may shift to align with preceptor schedules Some Acute Care Entry Program opportunities may be grouped in cohorts which could result in a delay of transfer for more than 1 month to correspond with the beginning of the training program.,SOFT,deontic:permission|threshold,3,Yes,SOFT,"union, trainees, preceptors",delay=1 month,none,"auto-openai:The sentence outlines a training schedule that may shift and includes potential delays, indicating a discretionary nature rather than a mandatory requirement."
KAISER_C_0027,Kaiser_CNA_2022_2026,20,"The Association representative shall advise the Administrator as to which department or areas s/he wishes to visit, and confine her/his visits to such departments or areas as agreed upon. 318 Transaction of any business shall be conducted in an appropriate location subject to general Hospital and Clinic rules applicable to non-employees and shall not interfere with the work of employees.",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"Association, Administrator, employees",,,"auto-openai:The sentence imposes mandatory requirements on the Association representative regarding the conduct of visits and the location of business transactions, indicating no discretion is allowed."
