sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IL-MENTO_0190,IL-MENTOR-2023-to-2026-CBA,21,"The Employer shall offer all full-time employees, the same medical insurance/prescription coverage offered to other non-represented DSPs of the 18",HARD,deontic:obligation,2,Yes,HARD,"Employer, employees, DSPs",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer to provide specific medical insurance coverage to full-time employees.
IL-MENTO_0179,IL-MENTOR-2023-to-2026-CBA,21,Medical Leave: An unpaid leave of absence not to exceed sixty (60) calendar days in a twelve (12) month period may be granted to employees for the health condition of an employee or the employee’s spouse or child.,SOFT,deontic:permission,2,Yes,SOFT,"employee, spouse, child",max_days=60,in a twelve (12) month period,"auto-openai:The sentence describes a discretionary leave policy that allows for unpaid leave under certain conditions, thus classifying it as a soft constraint."
IL-MENTO_0192,IL-MENTOR-2023-to-2026-CBA,22,"Article 23 - 401(k) The Employer shall offer employees the opportunity to participate in the Sevita 401(k) Plan (the “Plan”), or any successor or substitute therefore, on the same terms and conditions that the Employer offers participation to non-represented DSPs of Employer or its affiliated entities.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence mandates that the Employer must offer the 401(k) Plan to employees, which is a legally binding obligation."
IL-MENTO_0193,IL-MENTOR-2023-to-2026-CBA,22,"The Employer shall reimburse employees for all reasonable mileage at the IRS mileage reimbursement rate, tolls, and parking expenses incurred while traveling to conduct company business.",HARD,deontic:obligation,2,Yes,HARD,"employer, employees",,,"auto-openai:The sentence mandates reimbursement for expenses without discretion, indicating a legally binding obligation."
IL-MENTO_0196,IL-MENTOR-2023-to-2026-CBA,22,Employees who use personal vehicles for business purposes are required to have at least the minimum insurance coverage required by law.,HARD,deontic:obligation,2,Yes,HARD,"employees, insurance, law",min_insurance_coverage=minimum required by law,,"auto-openai:The sentence imposes a mandatory requirement for employees to have a specific level of insurance coverage, which is legally mandated."
IL-MENTO_0197,IL-MENTOR-2023-to-2026-CBA,22,Employees who operate any vehicles for business purposes are required to have a valid driver’s license and a satisfactory driving record.,HARD,deontic:obligation,2,Yes,HARD,"employees, vehicles, driver’s license, driving record",,,"auto-openai:The sentence establishes a mandatory requirement for employees operating vehicles, indicating a hard constraint."
IL-MENTO_0198,IL-MENTOR-2023-to-2026-CBA,22,Waiver: The waiver of any breach or condition of this Agreement by either party shall not constitute a precedent for any further waiver of such breach or condition. 19,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,party,,,"auto-openai:The sentence outlines a discretionary condition regarding waivers, indicating that a waiver does not set a precedent for future waivers, which implies flexibility rather than a strict rule."
IL-MENTO_0199,IL-MENTOR-2023-to-2026-CBA,23,"Savings: In the event any Article, Section or portion of this agreement or the applications of such provision to any person or circumstance is declared invalid by a court of competent jurisdiction or is in contravention of any applicable local, state or federal law, the remaining provisions of this Agreement shall not be invalidated and shall remain in full force and effect.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes that the remaining provisions of the agreement remain valid even if one part is invalidated, indicating a mandatory legal requirement."
IL-MENTO_0202,IL-MENTOR-2023-to-2026-CBA,23,"Should neither party serve timely notice upon the other party, the Agreement shall automatically renew for twelve (12) months from the expiration date.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"party, agreement",renewal_period=12months,,"auto-openai:The sentence establishes a mandatory condition for automatic renewal of the agreement, which is legally binding."
IL-MENTO_0203,IL-MENTOR-2023-to-2026-CBA,23,The Union acknowledges that the facilities of the Employer covered by this Agreement are health care facilities within the meaning of the National Labor Relations Act (“NLRA”) and acknowledges that it is required to provide the notice of its intent to strike or picket provided for in the NLRA for such health care facilities.,HARD,deontic:obligation,2,Yes,HARD,"union, employer",,,"auto-openai:The sentence establishes a mandatory requirement for the Union to provide notice of intent to strike or picket, as stipulated by the NLRA, indicating a legally binding obligation."
IL-MENTO_0180,IL-MENTOR-2023-to-2026-CBA,21,"Family and Medical Leave Act: Employees shall be eligible for benefits under the Family and Medical Leave Act (FMLA) in accordance with the Employer’s policy applicable to hourly, non-bargaining unit employees in the same classification and applicable law.",HARD,deontic:obligation,2,Yes,HARD,"employees, employer",,,"auto-openai:The sentence establishes a mandatory eligibility for benefits under the FMLA, indicating a legal obligation without discretion."
IL-MENTO_0178,IL-MENTOR-2023-to-2026-CBA,20,These benefits may be modified by the Employer from time to time consistent with Article 11 (Policies and Procedures). 17,SOFT,deontic:permission,2,Yes,SOFT,Employer,,,"auto-openai:The use of 'may be modified' indicates that the Employer has discretion to change the benefits, classifying it as a soft constraint."
IL-MENTO_0149,IL-MENTOR-2023-to-2026-CBA,18,No individual employee shall have the right to invoke the arbitration procedure with regard to such grievance.,HARD,deontic:obligation,2,Yes,HARD,"employee, arbitration, grievance",,,"auto-openai:The sentence establishes a mandatory restriction on individual employees regarding the invocation of the arbitration procedure, indicating no discretion is allowed."
IL-MENTO_0159,IL-MENTOR-2023-to-2026-CBA,18,The Union and employee shall cooperate in providing the Employer such interim earning information upon the Employer’s request.,HARD,deontic:obligation,2,Yes,SOFT,"Union, employee, Employer",,,auto-openai:The sentence indicates a cooperative action that is not legally mandatory but suggests a discretionary obligation to provide information upon request.
IL-MENTO_0151,IL-MENTOR-2023-to-2026-CBA,18,"The award of an Arbitrator hereunder shall be final, conclusive and binding upon the Employer, the Union and the employees.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, employees",,,"auto-openai:The sentence establishes a binding decision from an Arbitrator, indicating a legally mandatory obligation for all parties involved."
IL-MENTO_0152,IL-MENTOR-2023-to-2026-CBA,18,The Arbitrator shall have jurisdiction only over grievances after the completion of the grievance procedure.,HARD,deontic:obligation,2,Yes,HARD,"Arbitrator, grievances",,,"auto-openai:The sentence establishes a mandatory jurisdiction for the Arbitrator over grievances, indicating a clear limitation without discretion."
IL-MENTO_0153,IL-MENTOR-2023-to-2026-CBA,18,The Arbitrator shall have no authority to award punitive or exemplary damages.,HARD,deontic:obligation,2,Yes,HARD,Arbitrator,,,"auto-openai:The sentence establishes a definitive limitation on the Arbitrator's authority, indicating a legally mandatory constraint."
IL-MENTO_0154,IL-MENTOR-2023-to-2026-CBA,18,"The Arbitrator shall have no power or jurisdiction to base the award on any alleged practice or oral agreement, but may consider such evidence to interpret express language if the Arbitrator finds the language is ambiguous.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,Arbitrator,,if the Arbitrator finds the language is ambiguous,"auto-openai:The sentence indicates that the Arbitrator may consider certain evidence at their discretion, which classifies it as a soft constraint."
IL-MENTO_0109,IL-MENTOR-2023-to-2026-CBA,14,"If any schedules remain unfilled after all eligible employees’ selections have been considered, the Employer shall assign the unfilled schedules among the employees whose selections could not be granted in order of seniority.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",,after all eligible employees’ selections have been considered,"auto-openai:The sentence imposes a mandatory requirement on the Employer to assign unfilled schedules based on seniority, indicating a hard constraint."
