sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UC-CNA_C_0248,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,36,"Except UCSF, Nurses shall be compensated for overtime worked at double (2x) the straight time rate for all consecutive hours worked in excess of twelve (12) hours.",HARD,deontic:obligation|exception,3,Yes,HARD,Nurses,max_hours=12,UCSF,"auto-openai:The sentence establishes a mandatory overtime compensation rate for Nurses, making it a hard constraint with a specific threshold and an exception."
UC-CNA_C_0577,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,86,"If not on pay status, the Nurse shall receive length-of-service credit, provided that the Nurse returns to University service immediately after the emergency service is over.",HARD,deontic:obligation|exception,3,Yes,SOFT,"Nurse, University",,provided that the Nurse returns to University service immediately after the emergency service is over,"auto-openai:The sentence provides a condition under which length-of-service credit is granted, indicating a discretionary nature."
UC-CNA_C_1101,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,191,One 8 hour break Nurse shall be provided on 13 Long for both AM and PM shifts Monday through Friday. 3.,HARD,deontic:obligation|threshold,3,Yes,HARD,"operator, union",min_break=8hours,,"auto-openai:The sentence specifies a mandatory provision for breaks, using 'shall', indicating a legally binding requirement."
UC-CNA_C_0526,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,78,"Substitution of Paid Leave This leave is unpaid leave, except that a nurse shall use accrued vacation time prior to taking leave without pay. 77",HARD,deontic:obligation|exception,3,Yes,HARD,"nurse, operator",,except that a nurse shall use accrued vacation time prior to taking leave without pay,"auto-openai:The sentence establishes a mandatory requirement for nurses to use accrued vacation time before taking unpaid leave, indicating a hard constraint."
UC-CNA_C_1099,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,189,"Unless the parties mutually agree to renew in writing, this Side Letter Agreement shall sunset with the Collective Agreement on October 31, 2025.",HARD,deontic:obligation|exception,3,Yes,HARD,"parties, Collective Agreement",,unless the parties mutually agree to renew in writing,"auto-openai:The sentence establishes a mandatory condition for the expiration of the Side Letter Agreement, making it a hard constraint."
UC-CNA_C_0559,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,84,"If on pay status, provided that the Nurse returns to University service at the expiration of the leave in accordance with applicable State and Federal Laws, the Nurse shall receive regular benefits.",HARD,deontic:obligation|exception,3,Yes,HARD,"Nurse, University, State, Federal",,provided that the Nurse returns to University service at the expiration of the leave in accordance with applicable State and Federal Laws,"auto-openai:The sentence establishes a mandatory condition for receiving benefits, making it a hard constraint."
UC-CNA_C_0306,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,42,"In case of a work-incurred illness or injury which is compensable under the Workers' Compensation Act, the University shall provide such treatment to the Nurse within the bargaining unit as may be required by the Act.",HARD,deontic:obligation|deontic:permission|exception,3,Yes,HARD,"University, Nurse",,,"auto-openai:The sentence imposes a mandatory obligation on the University to provide treatment for work-incurred illness or injury as required by the Workers' Compensation Act, indicating a hard constraint."
UC-CNA_C_0557,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,84,"Service Credit and Benefits - A Nurse on temporary military leave for active-duty training or extended military leave, who is not on pay status shall receive length-ofservice credit, provided that the Nurse returns to University service at the expiration of the leave in accordance with applicable State and Federal laws.",HARD,deontic:obligation|exception,3,Yes,HARD,"Nurse, University",,provided that the Nurse returns to University service at the expiration of the leave in accordance with applicable State and Federal laws,"auto-openai:The sentence establishes a mandatory condition for receiving service credit and benefits, which is contingent upon the Nurse returning to service after leave."
UC-CNA_C_0298,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,42,"If the Nurse unreasonably refuses to perform the task, the Nurse may be subject to discipline.",SOFT,deontic:permission|exception,3,Yes,SOFT,Nurse,,unreasonably,"auto-openai:The sentence indicates that the Nurse may face discipline for refusing a task, which is discretionary and not legally mandatory."
UC-CNA_C_0838,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,114,"In the event of a vacancy in the panel of arbitrators, such vacancy shall be filled by the parties within fifteen (15) calendar days if the parties agree that a replacement is necessary.",HARD,deontic:obligation|exception,3,Yes,HARD,"parties, arbitrators",max_days=15,if the parties agree that a replacement is necessary,"auto-openai:The sentence imposes a mandatory requirement for the parties to fill a vacancy within a specified timeframe, indicating a hard constraint."
UC-CNA_C_0336,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,46,"A Nurse who separates from employment or who is granted extended military leave shall be promptly paid for any accumulated vacation through the Nurse's last day of work, except that a Nurse who is retiring may use accumulated vacation up to the effective date of retirement.",HARD,deontic:obligation|deontic:permission|exception,3,Yes,HARD,"Nurse, employer",,a Nurse who is retiring may use accumulated vacation up to the effective date of retirement,"auto-openai:The sentence establishes a mandatory requirement for payment of accumulated vacation for Nurses under specific conditions, indicating a hard constraint."
UC-CNA_C_0550,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,83,Unpaid leave may be granted subject to operational needs and staffing requirements.,SOFT,deontic:permission|exception,3,Yes,SOFT,"operator, union",,subject to operational needs and staffing requirements,"auto-openai:The sentence indicates that unpaid leave can be granted at the discretion of the operator based on operational needs, making it a soft constraint."
UC-CNA_C_0835,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,114,There shall be no transcript of the proceedings unless required by the mediator.,HARD,deontic:obligation|exception,3,Yes,HARD,mediator,,unless required by the mediator,"auto-openai:The sentence establishes a mandatory condition regarding the existence of a transcript, making it a hard constraint with a specific exception."
UC-CNA_C_0320,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,45,"Earned vacation for each month or quadri-weekly cycle is credited on the first day of the following month or quadri-weekly cycle, except that proportionate vacation credit for an eligible Nurse who is separating from employment shall be credited at the completion of the last day on pay status.",HARD,deontic:obligation|exception,3,Yes,HARD,Nurse,,except that proportionate vacation credit for an eligible Nurse who is separating from employment shall be credited at the completion of the last day on pay status,"auto-openai:The sentence establishes a mandatory rule regarding the crediting of earned vacation, with a specific exception for separating Nurses."
UC-CNA_C_0038,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,12,Such career conversion shall be effective on the first day of the month following attainment of 1000 hours of qualifying service. c.,HARD,deontic:obligation|threshold,3,Yes,HARD,"operator, union",min_hours=1000,,auto-openai:The sentence establishes a mandatory condition for career conversion based on a specific threshold of qualifying service hours.
UC-CNA_C_0818,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,112,The arbitration hearing shall be closed unless the parties otherwise agree in writing. 111,HARD,deontic:obligation|exception,3,Yes,HARD,parties,,unless the parties otherwise agree in writing,"auto-openai:The sentence establishes a mandatory condition for the arbitration hearing to be closed, with no discretion allowed unless both parties agree otherwise."
UC-CNA_C_0022,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,9,"Occupational Health Nurse I (600.1) – Under supervision, the incumbent performs nursing duties in the Medical Department at the Lawrence Berkeley Laboratory, renders skilled first-aid or treatment as necessary in cases of accident or illness; is required to act in emergencies exercising judgment both in selecting appropriate treatment for serious conditions and determining the urgency of further medical attention; assists in employee physical examinations, may be in charge of an activity within the Medical Services Department.",HARD,deontic:obligation|deontic:permission|exception,3,Yes,SOFT,"operator, authority, union",,,"auto-openai:The sentence describes the duties and responsibilities of the Occupational Health Nurse I, indicating discretionary actions that may be taken under supervision, which classifies it as a soft constraint."
UC-CNA_C_0301,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,42,"The University and the Association acknowledge that the University's ability to comply with the provisions of this Article is subject to the availability of budgeted funds for the accomplishment of such actions which may be necessary in order for the University to meet its obligations under this Article and/or pursuant to any settlement, award, and/or arbitration decision rendered pursuant to a grievance/ arbitration related to the provisions of this Agreement and Article.",SOFT,deontic:permission|exception,3,Yes,SOFT,"University, Association",,subject to the availability of budgeted funds,"auto-openai:The sentence indicates that the University's compliance is dependent on budget availability, making it a discretionary constraint."
