sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_119_0626,SEIU_1199_Ohio_2022,107,The Employer shall establish a list of similar classification series which employees may use for displacement purposes in the event of a layoff.,HARD,deontic:obligation|deontic:permission|exception,3,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence establishes a mandatory requirement for the Employer to create a list for displacement purposes, indicating a hard constraint."
SEIU_119_0466,SEIU_1199_Ohio_2022,84,"Employees scheduled to work on the midnight shift shall not be required to report to work on nights preceding reporting for jury duty, but shall receive full jury duty pay, and shall not be required to report to work on the shift following reporting for jury duty, unless the employee reports to jury duty and is notified that his/her services will not be needed.",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"employees, jury duty",,unless the employee reports to jury duty and is notified that his/her services will not be needed,"auto-openai:The sentence imposes a mandatory requirement on employees regarding their work schedule in relation to jury duty, indicating no discretion is allowed."
SEIU_119_0783,SEIU_1199_Ohio_2022,129,"(5) days may be extended by a period equal to employee leaves of fourteen (14) consecutive days or longer, except for approved periods of vacation leave.",SOFT,deontic:permission|exception,3,Yes,SOFT,"employee, employer",min_leave=14,except for approved periods of vacation leave,"auto-openai:The sentence indicates a discretionary extension of days based on employee leave, qualifying it as a soft constraint."
SEIU_119_1354,SEIU_1199_Ohio_2022,247,The canvass shall apply to Parole Officers and Senior Officers except those on probationary status at the time of the posting. 2.,HARD,deontic:obligation|exception,3,Yes,HARD,"Parole Officers, Senior Officers",,those on probationary status at the time of the posting,"auto-openai:The sentence establishes a mandatory application of the canvass to specific roles, with a clear exception for those on probationary status."
SEIU_119_0259,SEIU_1199_Ohio_2022,50,"D. “Immediate family” is defined as spouse, domestic partner, child, step-child, grandchild, parents, stepparents, mother-in-law, father-in-law, son-in-law, daughter-in-law, grandparents, great grandparents, brother, sister, step-siblings, brother-in-law, sister-inlaw, or legal guardian or other person who stands in the place of a parent. 13.02 Leave Accrual Employees in the bargaining units shall accrue sick leave credit according to the employee’s status as follows: All employees shall accrue sick leave at the rate of 2.77 hours for each eighty (80) hours in active pay status, 37",HARD,deontic:obligation|threshold,3,Yes,HARD,employees,sick_leave_accrual_rate=2.77 hours for each eighty (80) hours in active pay status,,"auto-openai:The sentence specifies a mandatory sick leave accrual rate for employees, indicating a legally binding obligation."
SEIU_119_0417,SEIU_1199_Ohio_2022,77,"ARTICLE 22 - MOVING EXPENSES Moving expenses shall be paid by the Agency when the employee is transferred or moved, except if such move or transfer is a result of the employee bidding on a job according to Article 30 Vacancies.",HARD,deontic:obligation|exception,3,Yes,HARD,"Agency, employee",,if such move or transfer is a result of the employee bidding on a job according to Article 30 Vacancies,"auto-openai:The sentence establishes a mandatory obligation for the Agency to pay moving expenses, with a specific exception outlined."
SEIU_119_0520,SEIU_1199_Ohio_2022,91,The Agency shall not extend a temporary assignment beyond one hundred twenty (120) days unless the Employer has given prior approval and the temporary assignment is being utilized to fill a position which is vacant as a result of an approved leave.,HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"Agency, Employer",max_temporary_assignment_duration=120days,unless the Employer has given prior approval and the temporary assignment is being utilized to fill a position which is vacant as a result of an approved leave,"auto-openai:The sentence imposes a mandatory limit on temporary assignments with specific conditions for extension, qualifying it as a hard constraint."
SEIU_119_0246,SEIU_1199_Ohio_2022,48,Proration shall be based upon a formula of .0192 hours per hour of non-overtime paid.,HARD,deontic:obligation|threshold,3,Yes,HARD,"operator, authority, union",proration_formula=0.0192_hours_per_hour,,"auto-openai:The sentence establishes a mandatory formula for proration, indicating a legally binding requirement."
SEIU_119_1063,SEIU_1199_Ohio_2022,194,"Random Testing Employees who have direct contact with inmates, youths, or parolees in the Department of Rehabilitation and Correction and Department of Youth Services or others who are under the supervision or jurisdiction of these agencies shall be subject to random drug testing.",HARD,deontic:obligation|exception,3,Yes,HARD,"Department of Rehabilitation and Correction, Department of Youth Services",,,"auto-openai:The sentence mandates that specific employees must undergo random drug testing, indicating a legally binding requirement."
SEIU_119_0038,SEIU_1199_Ohio_2022,20,"Such deduction shall remain in effect until the Employer is properly notified in writing by the employee of any change. 3.05 Bulletin Boards The Agency shall provide a suitable space for the use of the Union at each facility for the purpose of posting bulletins, notices and other materials affecting the employees in the bargaining units except for those situations where the Agency does not lease or own office space.",HARD,deontic:obligation|exception,3,Yes,HARD,"Employer, employee, Union, Agency",,except for those situations where the Agency does not lease or own office space,"auto-openai:The sentence imposes a mandatory requirement on the Employer to continue deductions until notified, which qualifies as a hard constraint."
SEIU_119_1061,SEIU_1199_Ohio_2022,193,"Such written documentation must be presented to the employee and the department head, who shall maintain such report in the strictest confidence, except that a copy shall be released to any person designated by the affected employee. 2.",HARD,deontic:obligation|deontic:obligation|exception,3,Yes,HARD,"employee, department head",,except that a copy shall be released to any person designated by the affected employee,"auto-openai:The sentence mandates that written documentation must be presented and maintained in confidence, which qualifies as a hard constraint due to the use of 'must' and 'shall'."
SEIU_119_1398,SEIU_1199_Ohio_2022,255,"Overtime will be offered in the following situations:  Employee absences of less than fourteen (14) calendar days (unless the employee has applied for disability as listed above)  Coverage for employees on vacation regardless of duration Missed Overtime Opportunities In the event any SEIU/District 1199 employee is missed for an overtime opportunity, the remedy shall be that the employee who was missed shall be permitted to work the number of hours missed, at the date and shift of the employee’s choosing.",HARD,deontic:obligation|exception,3,Yes,HARD,"SEIU/District 1199, employee",,unless the employee has applied for disability,"auto-openai:The sentence outlines mandatory conditions under which overtime must be offered, indicating a legally binding obligation."
SEIU_119_1364,SEIU_1199_Ohio_2022,248,Vacancies shall be filled within 6 weeks of 235,HARD,deontic:obligation|threshold,3,Yes,HARD,"operator, authority, union",max_time=6weeks,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to fill vacancies within a specified timeframe.
SEIU_119_0699,SEIU_1199_Ohio_2022,116,"Unless extended by the mutual agreement of all members of any such committee, each meeting of the committee shall be limited to a duration of four",HARD,deontic:obligation|exception,3,Yes,HARD,committee,max_duration=4,unless extended by the mutual agreement of all members of any such committee,"auto-openai:The sentence imposes a mandatory limit on the duration of committee meetings, with a specific exception for mutual agreement."
