sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
1199SEIU_0108,1199SEIU_Columbia_Clerical_2022_2025,15,If the Employee is removed from the new job during the probationary period he/she shall be returned to his/her former job or to an equivalent one without loss of seniority or other benefits.,HARD,deontic:obligation,2,Yes,HARD,"Employee, employer",,,auto-openai:The sentence establishes a mandatory requirement for the employer to return the employee to their former or equivalent job without loss of seniority or benefits if removed during the probationary period.
1199SEIU_0109,1199SEIU_Columbia_Clerical_2022_2025,15,"(c) Whenever job classifications are changed by management (as opposed to such changes as promotions and lateral transfers made at the Employee's request), employees affected by such changes shall retain the seniority of the previous job classification. 12",HARD,deontic:obligation,2,Yes,HARD,"management, employees",,,"auto-openai:The sentence establishes a mandatory rule that employees must retain their seniority when job classifications are changed by management, indicating a hard constraint."
1199SEIU_0110,1199SEIU_Columbia_Clerical_2022_2025,16,Seniority Roster The University shall provide the Union with a current seniority roster.,HARD,deontic:obligation,2,Yes,HARD,"University, Union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the University to provide the Union with a current seniority roster.
1199SEIU_0111,1199SEIU_Columbia_Clerical_2022_2025,16,This shall be done on a yearly basis. 10.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",yearly,,auto-openai:The phrase 'This shall be done on a yearly basis' indicates a mandatory requirement with no discretion allowed.
1199SEIU_0113,1199SEIU_Columbia_Clerical_2022_2025,16,Casual and Temporary Employees – Voluntary Program Employees who have been laid off from their regular positions may be employed in temporary positions under the following rules: 1.,SOFT,deontic:permission,2,Yes,SOFT,"employees, union",,,"auto-openai:The sentence outlines a program for employing laid-off employees in temporary positions, indicating a discretionary approach rather than a mandatory rule."
1199SEIU_0114,1199SEIU_Columbia_Clerical_2022_2025,16,Eligible employees must make a written election to participate or not to participate within two,HARD,deontic:obligation,2,Yes,HARD,employees,empty string,empty string,"auto-openai:The sentence imposes a mandatory requirement for eligible employees to make a written election, indicating a hard constraint."
1199SEIU_0133,1199SEIU_Columbia_Clerical_2022_2025,18,"(d) Effective upon ratification, each full-time Employee on the payroll on that date and who was employed ninety (90) days prior to that date, shall receive a lump sum payment of $500.",HARD,deontic:obligation,2,Yes,HARD,"Employee, union",lump_sum_payment=500,,"auto-openai:The sentence mandates a specific payment to eligible employees upon ratification, indicating a legally binding obligation."
1199SEIU_0117,1199SEIU_Columbia_Clerical_2022_2025,16,The University may assign any work which is of a general clerical nature for which the employee is minimally qualified. 13,SOFT,deontic:permission,2,Yes,SOFT,"University, employee",,,auto-openai:The use of 'may' indicates that the assignment of work is discretionary and not mandatory.
1199SEIU_0119,1199SEIU_Columbia_Clerical_2022_2025,17,"Because of the temporary nature of the assignments, the use of sick leave for absences due to illness shall be limited to one",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_sick_leave=1,,"auto-openai:The sentence imposes a mandatory limit on the use of sick leave, indicating a hard constraint."
1199SEIU_0121,1199SEIU_Columbia_Clerical_2022_2025,17,Employees in the program may be required to provide satisfactory evidence of illness; or ii.,SOFT,deontic:permission,2,Yes,SOFT,"employees, program",,,"auto-openai:The use of 'may be required' indicates that this is a discretionary requirement, classifying it as a soft constraint."
1199SEIU_0122,1199SEIU_Columbia_Clerical_2022_2025,17,"(3) month period in the program, an employee may use one",SOFT,deontic:permission,2,Yes,SOFT,employee,max_usage=1,,"auto-openai:The sentence indicates that an employee may use one instance of something within a specified period, which suggests discretion and is not legally mandatory."
1199SEIU_0116,1199SEIU_Columbia_Clerical_2022_2025,16,"Must accept all offered temporary, casual or training assignments and must work the same number of hours per week as the employee worked prior to the layoff, for the duration of time provided in paragraph 3(a).",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",max_hours=prior_layoff_hours,for the duration of time provided in paragraph 3(a),"auto-openai:The sentence imposes a mandatory requirement on the employee to accept assignments and work a specified number of hours, indicating a hard constraint."
1199SEIU_0365,1199SEIU_Columbia_Clerical_2022_2025,59,Employees may receive incentive payments in every leave year during which they meet the requirements set forth above.,SOFT,deontic:permission,2,Yes,SOFT,"employees, authority",,,"auto-openai:The use of 'may' indicates that the incentive payments are discretionary and not mandatory, classifying it as a soft constraint."
1199SEIU_0130,1199SEIU_Columbia_Clerical_2022_2025,18,The minimum rates and salary schedule shall also be increased by the $400 base wage adjustment prior to applying the 3% wage increase.,HARD,deontic:obligation,2,Yes,HARD,"operator, union","base_wage_adjustment=400, wage_increase=3%",,"auto-openai:The sentence specifies mandatory increases to salary based on defined adjustments, indicating a legally binding requirement."
1199SEIU_0125,1199SEIU_Columbia_Clerical_2022_2025,17,An employee who fails to work on any day covered by paragraph 3 when work is offered may be terminated from the program and will receive a layoff allowance equal to the difference between the employee’s original severance entitlement under Article 20 and the number of weeks they were in the program. 5.,SOFT,deontic:permission,2,Yes,HARD,"employee, program",,,"auto-openai:The sentence establishes a mandatory consequence for failing to work when required, indicating a clear obligation and potential termination without discretion."
1199SEIU_0129,1199SEIU_Columbia_Clerical_2022_2025,18,"Effective June 6, 2022, Employees shall receive a $400 base wage adjustment to be added to his or her annual base wage rate.",HARD,deontic:obligation,2,Yes,HARD,Employees,base_wage_adjustment=400,,"auto-openai:The sentence mandates a specific wage adjustment for employees, indicating a legally binding requirement."
1199SEIU_0131,1199SEIU_Columbia_Clerical_2022_2025,18,"(b) Effective June 5, 2023, Employees on the payroll of the University on such date and in a position covered by this Agreement shall receive a wage increase of three percent (3%).",HARD,deontic:obligation,2,Yes,HARD,"University, Employees",wage_increase=3%,,"auto-openai:The sentence mandates a specific wage increase for employees, indicating a legally binding obligation."
1199SEIU_0132,1199SEIU_Columbia_Clerical_2022_2025,18,"(c) Effective June 3, 2024, Employees on the payroll of the University on such date and in a position covered by this Agreement shall receive a wage increase of three percent (3%).",HARD,deontic:obligation,2,Yes,HARD,"University, Employees",wage_increase=3%,,"auto-openai:The sentence mandates a specific wage increase for employees, indicating a legally binding obligation."
1199SEIU_0128,1199SEIU_Columbia_Clerical_2022_2025,18,"(a) Effective June 6, 2022, Employees on the payroll of the University on such date and in a position covered by this Agreement shall receive a wage increase of three percent (3%).",HARD,deontic:obligation,2,Yes,HARD,"University, Employees",wage_increase=3%,,"auto-openai:The sentence mandates a specific wage increase for employees, making it a legally binding obligation."
1199SEIU_0127,1199SEIU_Columbia_Clerical_2022_2025,17,Such action shall not be grievable or arbitrable. 6.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence states that the action is not subject to grievance or arbitration, indicating a mandatory restriction without discretion."
1199SEIU_0126,1199SEIU_Columbia_Clerical_2022_2025,17,"If the department determines that the employee is not qualified or able to perform the duties of the temporary assignment, the department may remove the employee from the temporary assignment and return the employee to the pool.",SOFT,deontic:permission,2,Yes,SOFT,"department, employee",,,"auto-openai:The sentence indicates that the department has the discretion to remove the employee from the temporary assignment if they are deemed unqualified, which classifies it as a soft constraint."
1199SEIU_0361,1199SEIU_Columbia_Clerical_2022_2025,59,"On July 1, 2014, he will have an additional 20 days credited to his bank, for a total of 25 days.",UNCLEAR,threshold,1,,,,,,
1199SEIU_0052,1199SEIU_Columbia_Clerical_2022_2025,10,"(b) Notwithstanding the foregoing, the Employer, retains the right to hire such applicants referred by the Employment Service as it deems qualified in its sole discretion.",UNCLEAR,exception,1,,,,,,
1199SEIU_0364,1199SEIU_Columbia_Clerical_2022_2025,59,"New employees will continue to accrue 12 days per year minus any sick leave used, until they have 30 days accrued as of the start of the leave year.",UNCLEAR,threshold,1,,,,,,
1199SEIU_0270,1199SEIU_Columbia_Clerical_2022_2025,35,"(c) That enrollment in summer courses is subject to the existing language in Article 25, Section 1 of the Agreement.",UNCLEAR,exception,1,,,,,,
1199SEIU_0351,1199SEIU_Columbia_Clerical_2022_2025,52,"In case of promotion, an Employee will receive an increase to the minimum salary of the new classification, or an increase equal to the difference between the minimum of the old g rade and that of the new, whichever is higher.",UNCLEAR,exception,1,,,,,,
1199SEIU_0011,1199SEIU_Columbia_Clerical_2022_2025,5,"With the express understanding that agency temporary employees are not University employees, the University agrees to provide the Union with quarterly reports listing the agency temporary employees supplied by the current or successor vendor responsible for providing temporary employees who have worked a minimum of 420 hours in a rolling year. 2",UNCLEAR,threshold,1,,,,,,
1199SEIU_0363,1199SEIU_Columbia_Clerical_2022_2025,59,"Assuming that the total on July 1, 2015 equals at least 30 days, he will be eligible for the incentive beginning in the 2015-16 leave year. • Example 2: an employee hired on April 5, 1992 had 30 days in her sick leave bank on April 5, 2015, when her new leave year was credited.",UNCLEAR,threshold,1,,,,,,
1199SEIU_0360,1199SEIU_Columbia_Clerical_2022_2025,59,"(4) days of combined sick leave, workers compensation and/or disability in the year commencing on the anniversary date will qualify for a payment. • Example 1: an employee hired on July 1, 1977 has 5 days left in his sick leave “bank”.",UNCLEAR,threshold,1,,,,,,
1199SEIU_0063,1199SEIU_Columbia_Clerical_2022_2025,11,"(6) months or for the period of parental/child care leave, provided that the Employee returns to work immediately following the expiration of such leave of absence ; during an authorized leave of absence with pay; during a period of continuous layoff not to exceed the lesser of (12) months or the length of an Employee's continuous employment, if the Employee is recalled into employment; and during a sick leave of up to six",UNCLEAR,exception,1,,,,,,
1199SEIU_0227,1199SEIU_Columbia_Clerical_2022_2025,27,"It is understood, however, that such requests are annually subject to University approval.",UNCLEAR,exception,1,,,,,,
1199SEIU_0362,1199SEIU_Columbia_Clerical_2022_2025,59,"On July 1, 2015, he will have up to another 20 days (depending on sick leave use, if any, to a maximum of 60 days) credited.",UNCLEAR,threshold,1,,,,,,
1199SEIU_0002,1199SEIU_Columbia_Clerical_2022_2025,2,"TABLE OF CONTENTS ARTICLE PAGE 1 Recognition - The Collective Bargaining Unit 1 2 Union Security 3 3 Check-Off 3 4 Non Discrimination 5 5 Sexual Harassment 5 6 Union Activity, Visitation and Bulletin Boards 5 7 Hiring 7 8 Probationary Employees 7 9 Seniority 8 10 Wages and Minimums 15 11 Hours 17 12 Overtime 17 13 Shifts and Shifts Differential 18 14 Holidays 18 15 Vacations 19 16 Sick Leave 20 17 Paid Leave 23 18 Unpaid Leave 24 19 Past Practices 25 20 Severance Pay 25 21 1199/University Training Fund 26 22 Benefit Fund 27 23 Pension 30 24 Enforcement Article 30 25 Tuition Exemption 31 26 Child Care 33 27 Management Rights 33 28 Resignation 33 29 Discharge and Penalties 34 30 No Strike Or Lockout 34 31 Grievance Procedure 35 32 Arbitration 36 33 Effect of Legislation-Separability 37 34 Miscellaneous 37 35 Health and Safety Committee 38 36 Labor-Management Committee 39 37 Technological Change 40 ii",UNCLEAR,threshold,1,,,,,,
1199SEIU_0003,1199SEIU_Columbia_Clerical_2022_2025,4,"(b) Excluded from each of the aforesaid bargaining units are supervisory, confidential, executive and managerial employees, full-time students in degree granting programs at Columbia University (including Teachers College and Barnard College), part-time employees who work less than 10 hours per week, temporary employees as defined herein, and such other employees as are listed as excluded in the stipulations hereunto annexed. 1",UNCLEAR,threshold,1,,,,,,
1199SEIU_0359,1199SEIU_Columbia_Clerical_2022_2025,59,"Then, any employee who begins the leave year with 30 days and uses less than a total of four",UNCLEAR,threshold,1,,,,,,
1199SEIU_0313,1199SEIU_Columbia_Clerical_2022_2025,40,"ARTICLE 33 EFFECT OF LEGISLATION SEPARABILITY It is understood and agreed that all agreements herein are subject to all applicable laws now or hereafter in effect; and to the lawful regulations, rulings and orders of regulatory commissions or agencies having jurisdiction.",UNCLEAR,exception,1,,,,,,
1199SEIU_0124,1199SEIU_Columbia_Clerical_2022_2025,17,An employee will remain in a temporary assignment which extends longer than the length of time that the employee would otherwise be in the program unless the employee accepts a regular position. 4.,UNCLEAR,exception,1,,,,,,
1199SEIU_0112,1199SEIU_Columbia_Clerical_2022_2025,16,"An employee who is notified that she/he will be subject to a layoff will, upon request, receive the following assistance from Human Resources: a.",UNCLEAR,exception,1,,,,,,
1199SEIU_0275,1199SEIU_Columbia_Clerical_2022_2025,35,"For Employees hired after June 1, 2015, there will be a two semester waiting period (administered as 7 months) for “self” and spouse.",UNCLEAR,threshold,1,,,,,,
1199SEIU_0212,1199SEIU_Columbia_Clerical_2022_2025,26,"(3) working days absence in the event of death of his/her parent, spouse, child, brother, sister or grandparent, mother-in-law, father-in-law or close family member or spousal equivalent living in the employee's household.",UNCLEAR,exception,1,,,,,,
1199SEIU_0209,1199SEIU_Columbia_Clerical_2022_2025,26,"Sick Leave Incentive Plan Effective April 1, 2002, the following provisions will apply for all employees regardless of date of hire whose next anniversary date occurs subsequent to March 31, 2002, as their sick leave bank accrues additional days: Effective January 1, 2016, an employee who has thirty (30) days in the bank at the beginning of his/her leave year and who uses a limited number of days (combination of sick leave, workers’ compensation, and disability) during the leave year, will receive a lump sum payment equivalent to a fixed number of days regular pay at the end of the leave year based upon the following formula: Total Time Lost Lump Sum Payment 3 days 3 days 2 days 4 days 1 days 5 days 0 days 6 days See attached side letter explaining implementation.",UNCLEAR,threshold,1,,,,,,
1199SEIU_0288,1199SEIU_Columbia_Clerical_2022_2025,37,(1) year provided that disciplinary action for a similar or related offense has not occurred.,UNCLEAR,exception,1,,,,,,
1199SEIU_0120,1199SEIU_Columbia_Clerical_2022_2025,17,"In the event of longer absences due to illness, the employee will be required to use accrued vacation in lieu of sick leave.",UNCLEAR,exception,1,,,,,,
1199SEIU_0218,1199SEIU_Columbia_Clerical_2022_2025,27,(3) working days absence in the event of his/her marriage. 4.,UNCLEAR,exception,1,,,,,,
1199SEIU_0285,1199SEIU_Columbia_Clerical_2022_2025,37,"The above notwithstanding, the Employer will notify the Union in writing of any discharge or suspension within twenty-four (24) hours from the time of discharge or suspension.",UNCLEAR,exception,1,,,,,,
1199SEIU_0284,1199SEIU_Columbia_Clerical_2022_2025,37,"A discharge or suspension will not be put into effect until the second step of the grievance machinery has been conducted, except in cases of drunkenness, assault, drug abuse, theft or other serious conduct of like nature. 3.",UNCLEAR,exception,1,,,,,,
1199SEIU_0118,1199SEIU_Columbia_Clerical_2022_2025,17,"Will receive holiday pay for any holidays which occur, but will not be eligible to use vacation, personal leave or sick leave while in the program, except as follows: i.",UNCLEAR,exception,1,,,,,,
1199SEIU_0069,1199SEIU_Columbia_Clerical_2022_2025,12,"(a) Terminated voluntarily, except as provided for in Article 2(f) above.",UNCLEAR,exception,1,,,,,,
1199SEIU_0115,1199SEIU_Columbia_Clerical_2022_2025,16,An employee in the program will be covered by the collective bargaining agreement except as provided herein. 3.,UNCLEAR,exception,1,,,,,,
1199SEIU_0143,1199SEIU_Columbia_Clerical_2022_2025,19,"The following seniority increment will be added to the base pay of eligible employees (i.e. only those who have completed the required number of years as of that date): Employees who have completed at least 5 years of service - $5 per week Employees who have completed at least 10 years of service - $10 per week Employees who have completed at least 15 years of service - $15 per week Employees who have completed at least 20 years of service - $20 per week Employees who have completed at least 25 years of service - $25 per week Employees who have completed at least 30 years of service - $30 per week In calculating the seniority increment, any employee who received an increment on April 1, 2004, will have the amount of that increment deducted from the amount above, and will receive the balance.",UNCLEAR,threshold,1,,,,,,
1199SEIU_0278,1199SEIU_Columbia_Clerical_2022_2025,36,"Except as in this Agreement otherwise provided, the Employer retains the exclusive right to hire, direct and schedule the working force; to plan, direct and to control operations; to discontinue, reorganize or combine any Department or Branch of operations with any consequent reduction or other changes in the working force and in all respects to carry out, in addition, the ordinary and customary functions of management.",UNCLEAR,exception,1,,,,,,
1199SEIU_0341,1199SEIU_Columbia_Clerical_2022_2025,43,"In the event of layoff due to automation, the layoff provisions of this Agreement will apply except that four weeks notice of layoff, or pay in lieu thereof, will be given. 40",UNCLEAR,exception,1,,,,,,
1199SEIU_0196,1199SEIU_Columbia_Clerical_2022_2025,25,"(1) hour after the start of his/her regularly scheduled work day, unless proper excuse is presented for the Employee's inability to call.",UNCLEAR,exception,1,,,,,,
1199SEIU_0089,1199SEIU_Columbia_Clerical_2022_2025,14,Such action will be subject to Article 31 and 32 of this Agreement. 7.,UNCLEAR,exception,1,,,,,,
1199SEIU_0194,1199SEIU_Columbia_Clerical_2022_2025,25,"be entitled to a total of twelve (12) additional days of sick leave as of the beginning of his/her second and each subsequent year of employment, provided that at no time will an Employee be entitled to accumulate more than sixty (60) working days of sick leave during any one year, including the days earned or to be earned in the current sick leave year. 4.",UNCLEAR,exception,1,,,,,,
