sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_48__0214,IBEW_48_Oregon_2024_2026,27,"Re-Registration Section 4.12 An applicant who has registered on the Book I ""Out of Work List"" must renew their application annually or their name will be removed from the List.",HARD,deontic:obligation,2,Yes,HARD,"applicant, Book I, Out of Work List",,,"auto-openai:The sentence mandates that an applicant must renew their application annually, which is a legally binding requirement."
IBEW_48__0213,IBEW_48_Oregon_2024_2026,26,"Section 4.11 The Union shall maintain an ""Out of Work List"" which shall list the applicants within each Group in chronological order of the dates they register their availability for employment.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence mandates the Union to maintain an 'Out of Work List' without any discretion, indicating a legally binding requirement."
IBEW_48__0284,IBEW_48_Oregon_2024_2026,32,"Section 5.14 Upon satisfactory completion of apprenticeship, the JATC shall issue all graduating apprentices an appropriate diploma from the NJATC.",HARD,deontic:obligation,2,Yes,HARD,"JATC, apprentices, NJATC",,,"auto-openai:The sentence establishes a mandatory requirement for the JATC to issue diplomas upon completion of apprenticeship, indicating a legally binding obligation."
IBEW_48__0283,IBEW_48_Oregon_2024_2026,32,An apprentice shall not be the first person assigned to a job site and apprentices shall not supervise the work of others.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"apprentice, job site, work",,,"auto-openai:The sentence imposes a mandatory restriction on apprentices regarding job assignments and supervision, using 'shall not', indicating no discretion is allowed."
IBEW_48__0278,IBEW_48_Oregon_2024_2026,31,This does not imply that the apprentice must always be in sight of a Journeyman .,HARD,deontic:obligation,2,Yes,SOFT,"apprentice, Journeyman",,,"auto-openai:The sentence indicates a discretionary guideline regarding the visibility of the apprentice, suggesting it is not a strict requirement."
IBEW_48__0279,IBEW_48_Oregon_2024_2026,31,Work may be laid out by the employer's designated supervisor or journeyman based on their evaluation of the apprentice's skills and ability to perform the job tasks.,SOFT,deontic:permission,2,Yes,SOFT,"employer, supervisor, journeyman, apprentice",,,"auto-openai:The use of 'may' indicates that the employer has discretion in how work is laid out based on evaluations, making it a soft constraint."
IBEW_48__0280,IBEW_48_Oregon_2024_2026,31,Apprentices shall be permitted to perform job tasks in order to develop job skills and trade competencies.,HARD,deontic:obligation,2,Yes,SOFT,"apprentices, job tasks, skills, competencies",,,"auto-openai:The use of 'shall be permitted' indicates a discretionary allowance for apprentices to perform tasks, classifying it as a soft constraint."
IBEW_48__0212,IBEW_48_Oregon_2024_2026,26,An applicant shall be eligible for examination if they have four years' experience in the trade.,HARD,deontic:obligation,2,Yes,HARD,"applicant, trade",min_experience=4years,,"auto-openai:The sentence establishes a mandatory requirement for eligibility based on a specific duration of experience, indicating a hard constraint."
IBEW_48__0221,IBEW_48_Oregon_2024_2026,27,"The neutral member of the Appeals Committee shall, within three* business days, review the qualifications of the applicant and the reasons for the discharges.",HARD,deontic:obligation,2,Yes,HARD,"Appeals Committee, applicant",max_days=3,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Appeals Committee to act within a specified timeframe.
IBEW_48__0260,IBEW_48_Oregon_2024_2026,30,Time worked and accumulated in apprenticeship shall not be considered for local union referral purposes until the apprentice has satisfied all conditions of apprenticeship.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"apprentice, local union",,,"auto-openai:The sentence establishes a mandatory condition that time worked in apprenticeship cannot be counted for union referral until specific conditions are met, indicating a hard constraint."
IBEW_48__0263,IBEW_48_Oregon_2024_2026,30,"Section 5.09 Though the JATC cannot guarantee any number of apprentices; if a qualified employer requests an apprentice, the JATC shall make every effort to honor the request.",HARD,deontic:obligation,2,Yes,SOFT,"JATC, employer, apprentice",,,"auto-openai:The sentence indicates that the JATC will make efforts to honor requests for apprentices but does not guarantee it, making it a discretionary obligation."
IBEW_48__0250,IBEW_48_Oregon_2024_2026,29,"All subcommittee members shall be appointed, in writing, by the party they represent.",HARD,deontic:obligation,2,Yes,HARD,"subcommittee members, party",,,auto-openai:The use of 'shall' indicates a mandatory requirement for the appointment of subcommittee members.
IBEW_48__0248,IBEW_48_Oregon_2024_2026,29,"The JATC may, however, establish joint subcommittees to meet specific needs, such as residential or telecommunication apprenticeship.",SOFT,deontic:permission,2,Yes,SOFT,JATC,,,auto-openai:The use of 'may' indicates that the establishment of joint subcommittees is discretionary and not mandatory.
IBEW_48__0247,IBEW_48_Oregon_2024_2026,29,Section 5.04 There shall be only one,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement with no discretion allowed.
IBEW_48__0245,IBEW_48_Oregon_2024_2026,29,"Section 5.03 Any issue concerning an apprentice, or an apprenticeship matter shall be referred to the JATC for its review, evaluation, and resolve; as per standards and policies.",HARD,deontic:obligation,2,Yes,HARD,"JATC, apprentice, apprenticeship",,,"auto-openai:The sentence mandates that issues concerning apprentices must be referred to the JATC for review, indicating a legally binding requirement."
IBEW_48__0230,IBEW_48_Oregon_2024_2026,28,"Section 4.18 A representative of the Employer or of the Association, as the case may be, designated to the Union in writing, shall be permitted to inspect the Referral Procedure records at any time during normal business hours.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, Association, Union",,,"auto-openai:The sentence establishes a mandatory right for designated representatives to inspect records, using the term 'shall', indicating a hard constraint."
IBEW_48__0244,IBEW_48_Oregon_2024_2026,29,"The JATC should meet on a monthly basis, and also upon the call of the Chairman.",SOFT,deontic:preference,2,Yes,SOFT,"JATC, Chairman",,,"auto-openai:The sentence indicates a recommendation for the JATC to meet monthly and upon the Chairman's call, which implies discretion rather than a mandatory requirement."
IBEW_48__0243,IBEW_48_Oregon_2024_2026,29,"The JATC shall select from its membership, but not both from the same party, a Chairman and a Secretary who shall retain voting privileges.",HARD,deontic:obligation,2,Yes,HARD,"JATC, membership",,not both from the same party,"auto-openai:The sentence establishes a mandatory requirement for the selection of a Chairman and a Secretary from the JATC membership, indicating no discretion in the selection process."
IBEW_48__0242,IBEW_48_Oregon_2024_2026,29,All vacancies shall be filled immediately.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement with no discretion allowed.
IBEW_48__0231,IBEW_48_Oregon_2024_2026,28,Section 4.19 A copy of the Referral Procedure set forth in this Agreement shall be posted on the Bulletin Board in the offices of the Local Union and in the offices of the Employers who are parties to this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"Local Union, Employers",,,"auto-openai:The sentence mandates that the Referral Procedure must be posted, indicating a legally binding requirement."
IBEW_48__0232,IBEW_48_Oregon_2024_2026,28,Section 4.20 Apprentices shall be hired and transferred in accordance with the Apprenticeship provisions of the Agreement between the parties.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for hiring and transferring apprentices according to specific provisions, indicating no discretion is allowed."
IBEW_48__0233,IBEW_48_Oregon_2024_2026,28,Article V Apprenticeship and Training Section 5.01 There shall be a local Joint Apprenticeship and Training Committee (JATC) consisting of a total of either 6 or 8 members who shall also serve as Trustees to the local apprenticeship and training trust.,HARD,deontic:obligation,2,Yes,HARD,"local Joint Apprenticeship and Training Committee, Trustees, apprenticeship and training trust",total_members=6 or 8,,"auto-openai:The sentence establishes a mandatory structure for the Joint Apprenticeship and Training Committee, indicating a specific number of members without discretion."
