sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_569_0118,IBEW_569_Inside_2024_2028,12,(d) Acceptance or rejection of overtime work shall be voluntary on the part of each individual employee.,HARD,deontic:obligation,2,Yes,SOFT,employee,,,"auto-openai:The sentence indicates that acceptance or rejection of overtime work is voluntary, which implies discretion on the part of the employee, classifying it as a soft constraint."
IBEW_569_0117,IBEW_569_Inside_2024_2028,12,No employee will be penalized for taking this time off of work.,HARD,deontic:prohibition,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory rule that prohibits penalization of employees for taking time off, indicating a clear constraint on employer actions."
IBEW_569_0116,IBEW_569_Inside_2024_2028,12,Employees must give notice in the prior week if work is to be missed.,HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence mandates that employees must give notice, indicating a legally binding requirement without discretion."
IBEW_569_0115,IBEW_569_Inside_2024_2028,12,Martin Luther King’s birthday (3rd Monday in January) and Cesar Chavez’s birthday (March 31st) may also be taken as a personal holiday to recognize their contribution to organized labor.,SOFT,deontic:permission,2,Yes,SOFT,union,,,"auto-openai:The sentence indicates that the holidays may be taken as personal holidays, which implies discretion and negotiation rather than a mandatory requirement."
IBEW_569_0114,IBEW_569_Inside_2024_2028,12,Other Holidays which fall on Saturday shall be celebrated on that day.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the observance of holidays, indicating that they must be celebrated on the specified day without discretion."
IBEW_569_0113,IBEW_569_Inside_2024_2028,12,"(c) Listed Holidays are as follows: New Year’s Day Memorial Day Labor Day Thanksgiving Day *President’s Day Fourth of July Veteran’s Day Friday After Thanksgiving Christmas Day If any of these days fall on Sunday, the following Monday shall be considered the Holiday.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,"If any of these days fall on Sunday, the following Monday shall be considered the Holiday.","auto-openai:The sentence specifies mandatory holidays and conditions under which they are recognized, indicating a legally binding requirement."
IBEW_569_0108,IBEW_569_Inside_2024_2028,12,This clause shall be applicable to Imperial County only.,HARD,deontic:obligation,2,Yes,HARD,Imperial County,,,"auto-openai:The clause specifies applicability to a specific geographic area, indicating a mandatory condition."
IBEW_569_0107,IBEW_569_Inside_2024_2028,12,"During June 15 through September 15, to beat the heat the earliest starting time permitted shall be 5:00 a.m.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority",earliest_start_time=5:00 a.m.,,"auto-openai:The sentence specifies a mandatory earliest starting time during a defined period, indicating a hard constraint."
IBEW_569_0106,IBEW_569_Inside_2024_2028,12,(8) hour workday may be varied by the Employer.,SOFT,deontic:permission,2,Yes,SOFT,Employer,,,"auto-openai:The use of 'may' indicates that the variation of the workday is at the discretion of the Employer, making it a soft constraint."
IBEW_569_0104,IBEW_569_Inside_2024_2028,12,(8) consecutive hours between 6:00 a.m. and 6:00 p.m. may be established by the Employer for a given jobsite.,SOFT,deontic:permission,2,Yes,SOFT,Employer,max_hours=8,,"auto-openai:The sentence indicates that the Employer may establish a maximum of 8 consecutive hours, which is discretionary and not mandatory."
IBEW_569_0103,IBEW_569_Inside_2024_2028,11,"In addition, the adjustment shall consider good faith efforts to comply to this Section in view of such problems as proprietary specifications, owner designation of sub-bidders and possible unique expertise or competitiveness of sub-bidders.",HARD,deontic:obligation,2,Yes,SOFT,"operator, sub-bidders",,,"auto-openai:The sentence discusses considerations for adjustments in good faith, indicating a discretionary approach rather than a mandatory requirement."
IBEW_569_0102,IBEW_569_Inside_2024_2028,11,(b) shall consider the contractor’s primary responsibility to obtain work for his own employees under this Agreement.,HARD,deontic:obligation,2,Yes,SOFT,"contractor, employees",,,auto-openai:The use of 'shall consider' indicates a discretionary obligation rather than a mandatory requirement.
IBEW_569_0125,IBEW_569_Inside_2024_2028,13,"Each Contractor shall post in his place of business a notice specifying a day and hour, not later than four thirty (4:30) o'clock p.m. as payday (not Saturday, Sunday, or Holiday) and not more than three",HARD,deontic:obligation,2,Yes,HARD,Contractor,max_payday=4:30pm,"not Saturday, Sunday, or Holiday","auto-openai:The sentence imposes a mandatory requirement for Contractors to post a notice about payday, specifying a time and excluding certain days, which qualifies it as a hard constraint."
IBEW_569_0121,IBEW_569_Inside_2024_2028,12,"(e) When electricians are required to work overtime later than 6:30 p.m., they shall be allowed thirty (30) minutes for lunch on their own time, between 6:00 p.m. and 6:30 p.m. and every four",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"electricians, operator",min_break=30min,,"auto-openai:The sentence specifies a mandatory break for electricians working overtime, indicating a legally binding requirement."
IBEW_569_0366,IBEW_569_Inside_2024_2028,35,"(l) year following the discovery of the right of claim thereof, and in any event, no claim shall be made and no suit shall be filed under this Bond later than one",HARD,deontic:obligation,2,Yes,HARD,"operator, union",1 year,,"auto-openai:The sentence establishes a strict time limit for filing claims, indicating a legally mandatory requirement."
IBEW_569_0138,IBEW_569_Inside_2024_2028,14,"(b) Any employee using his own transportation for traveling from shop to job, job to job and job to shop shall be paid a travel allowance of the current IRS listed rate per road mile for each road mile traveled.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",current IRS listed rate per road mile,,"auto-openai:The sentence establishes a mandatory payment for employees using their own transportation, indicating a clear obligation for the employer."
IBEW_569_0142,IBEW_569_Inside_2024_2028,15,When employee is already employed and is transferred to a job across the County line (from Imperial to San Diego County or from San Diego to Imperial County) the employee shall be reimbursed expenses to cover meals and lodging for each day or partial day worked.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement for reimbursement of expenses when an employee is transferred across County lines, indicating a hard constraint."
IBEW_569_0140,IBEW_569_Inside_2024_2028,15,"the Employer, the Employer shall not be required to pay the travel allowance or expenses provided in this Section.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,Employer,,,"auto-openai:The sentence specifies that the Employer is not required to pay the travel allowance, indicating a legally binding restriction."
IBEW_569_0143,IBEW_569_Inside_2024_2028,15,This reimbursement shall be for actual expenses incurred but the amount of subsistence paid shall not exceed fifty ($50.00) dollars per day.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",max_reimbursement=50.00,,"auto-openai:The sentence specifies a maximum reimbursement amount that is mandatory, indicating a hard constraint."
IBEW_569_0144,IBEW_569_Inside_2024_2028,15,No electrician shall use his own vehicle in a manner considered to be unfair to other electricians.,HARD,deontic:obligation,2,Yes,HARD,"electrician, union",,,"auto-openai:The sentence imposes a mandatory restriction on electricians regarding the use of their own vehicles, indicating that it is a hard constraint."
IBEW_569_0130,IBEW_569_Inside_2024_2028,14,There shall be a minimum of ten periods of apprenticeship.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_apprenticeship_periods=10,,"auto-openai:The sentence establishes a mandatory requirement for a minimum number of apprenticeship periods, indicating no discretion is allowed."
IBEW_569_0139,IBEW_569_Inside_2024_2028,14,"(c) The Employer at his discretion may provide a vehicle insured in the Company's name under the laws of California, to electricians covered by this Agreement.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, electricians",,,auto-openai:The use of 'may' indicates that the provision of a vehicle is discretionary and not mandatory.
IBEW_569_0145,IBEW_569_Inside_2024_2028,15,The Employer shall not contract with electricians to lease or rent the employee's vehicle for use in the interests of the Employer's business.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, electricians",,,"auto-openai:The sentence imposes a mandatory restriction on the Employer regarding contracting with electricians, indicating no discretion is allowed."
IBEW_569_0137,IBEW_569_Inside_2024_2028,14,"(a) When electricians are required to report directly to a job within San Diego or Imperial County, they shall report on the job no later than the regular starting time on the shift and remain until quitting time.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"electricians, San Diego County, Imperial County",,,auto-openai:The sentence uses 'shall' indicating a legally mandatory requirement for electricians to report to a job on time.
IBEW_569_0136,IBEW_569_Inside_2024_2028,14,"(d) PREVAILING RATE Maintenance of prevailing rate throughout the project.It is agreed that on all projects, which begin on or after August 23, 1988 and which are funded by Federal, State or Municipal Agencies and have prevailing wage rates posted, the Employer, for the length of the project, shall be required to pay only the rate posted by the governmental authority.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Federal Agency, State Agency, Municipal Agency",,,"auto-openai:The sentence mandates that the Employer must pay the prevailing wage rate as posted by the governmental authority for the duration of the project, indicating a legally binding obligation."
IBEW_569_0135,IBEW_569_Inside_2024_2028,14,"The amount shall be based on the Journeyman's Pension Contribution Rate, (See Article VI, Section 6.03). *Contributions to the San Diego Electrical Pension Trust shall be made on first and second period Apprentices at the rate of five ($.05) cents per hour worked.",HARD,deontic:obligation,2,Yes,HARD,"union, pension trust, apprentices",five cents per hour worked,,"auto-openai:The sentence specifies a mandatory contribution rate for apprentices, indicating a legally binding requirement."
IBEW_569_0134,IBEW_569_Inside_2024_2028,14,Pension: Contributions to the San Diego Electrical Pension Trust shall be made on all third through tenth period apprentices in an amount equal to the same wage percentage as shown in the above Schedule.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",wage_percentage=specified_in_schedule,,"auto-openai:The sentence mandates contributions to the pension trust for specific apprentices, indicating a legally binding obligation."
IBEW_569_0133,IBEW_569_Inside_2024_2028,14,The rate of pay and fringe benefits for unindentured first year Apprentices shall be the same as for first period Apprentices.,HARD,deontic:obligation,2,Yes,HARD,"union, apprentices",,,"auto-openai:The sentence establishes a mandatory pay and benefits rate for a specific group of apprentices, indicating a legally binding obligation."
IBEW_569_0131,IBEW_569_Inside_2024_2028,14,"The first two periods with satisfactory completion of the first year of related classroom training, shall constitue the probationary period.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory probationary period based on specific training completion, indicating a hard constraint."
IBEW_569_0141,IBEW_569_Inside_2024_2028,15,"Nothing in this Section shall prevent workers from using Employer's vehicle for travel between the electrician’s residence and the jobsite on the electrician's own time, but electricians shall not use any Employer vehicle in a manner detrimental to the best interest of the Union or Employer nor in violation of the terms of this Agreement.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"workers, Employer, Union, electricians",,nor in violation of the terms of this Agreement,"auto-openai:The sentence imposes a mandatory restriction on the use of Employer's vehicle, indicating that electricians must not use it in a manner detrimental to the interests of the Union or Employer."
IBEW_569_0110,IBEW_569_Inside_2024_2028,12,Example: Monday through Friday: 8 hours; regular rate of pay.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0101,IBEW_569_Inside_2024_2028,11,"(a) It is not a violation of this Agreement to subcontract work as follows: Backhoe Trenching, Concrete and Asphalt Cutting, Concrete and Asphalt Pavement surface replacement and repair, and Fencing, subject to Sec. 2.20(b).",UNCLEAR,exception,1,,,,,,
IBEW_569_0111,IBEW_569_Inside_2024_2028,12,Saturday; 8 hours; one and one-half (1 1/2x) times the regular rate of pay.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0355,IBEW_569_Inside_2024_2028,32,"(iii) 1 ½% will accrue for each additional 30 days late, up to a maximum of eighteen percent (18%) per annum.",UNCLEAR,threshold,1,,,,,,
IBEW_569_0354,IBEW_569_Inside_2024_2028,32,(ii) 3% of the principal if late 31 – 60 days;,UNCLEAR,threshold,1,,,,,,
IBEW_569_0180,IBEW_569_Inside_2024_2028,17,(5) consecutive days’ duration unless mutually changed by the parties to this Agreement.,UNCLEAR,exception,1,,,,,,
IBEW_569_0054,IBEW_569_Inside_2024_2028,7,The 60 month window will start again after one,UNCLEAR,threshold,1,,,,,,
IBEW_569_0353,IBEW_569_Inside_2024_2028,32,(i) 1 ½% of the principal if late 1 – 30 days;,UNCLEAR,threshold,1,,,,,,
IBEW_569_0062,IBEW_569_Inside_2024_2028,8,"All charges of violations of this section shall be considered as a dispute and shall be processed in accordance with the provisions of this agreement for the handling of grievances with the exception that any decision of a local labor-management committee that may be contrary to the intent of the parties to the National Agreement on Employee Portability, upon recommendation of either or both the appropriate IBEW International Vice President or NECA Regional Executive Director, is subject to review, modification, or rescission by the Council on Industrial Relations.",HARD,deontic:obligation|deontic:permission|exception,3,Yes,HARD,"local labor-management committee, IBEW International Vice President, NECA Regional Executive Director, Council on Industrial Relations",,any decision of a local labor-management committee that may be contrary to the intent of the parties to the National Agreement on Employee Portability,"auto-openai:The sentence establishes a mandatory process for handling disputes related to violations, indicating a legally binding requirement."
IBEW_569_0338_p1,IBEW_569_Inside_2024_2028,30,(l) calendar year. [Productive electrical payroll is defined as the total wages (including overtime) paid with respect to all hours worked by all classes of electrical labor for which a rate is established in the prevailing labor area where the business is transacted.] Payment shall be forwarded monthly to the National Electrical Industry Fund in a form and manner prescribed by the Trustees no later than fifteen (,HARD,deontic:obligation,2,Yes,HARD,"National Electrical Industry Fund, Trustees",empty string,empty string,"auto-openai:The sentence specifies a mandatory payment requirement to the National Electrical Industry Fund, indicating a legally binding obligation."
IBEW_569_0338_p2,IBEW_569_Inside_2024_2028,30,5) calendar days following the last day of the month in which the labor was performed.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a definitive time frame for actions to be taken, indicating a mandatory requirement."
IBEW_569_0326,IBEW_569_Inside_2024_2028,29,"(c) The Trustees to the extent provided for in the Trust, shall be entitled to and may file legal action for the collection of any and all contributions and delinquency charges due and owing by any and all Employers hereunder and in the event such action is maintained and filed, in addition to recovering of payments due and owing, liquidated damages and legal rate of interest, the Employers hereunder agree to pay all costs of such suit or suits, together with reasonable attorney fees.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Trustees, Employers",,,"auto-openai:The sentence imposes a mandatory obligation on Employers to pay costs and fees associated with legal actions filed by Trustees, indicating a legally binding requirement."
IBEW_569_0035,IBEW_569_Inside_2024_2028,6,"(b) Should any party to this Agreement engage in or initiate any legal proceedings attacking, challenging or seeking to set aside either as a whole or in part the final decision of an arbitration body established pursuant to this Agreement, or who causes any action to be brought before any court or administrative body in contravention of this Section, who is unsuccessful in such endeavor, shall pay the reasonable costs in attorneys’ fees of the party prevailing in such action or litigation.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"party, arbitration body, court, administrative body",,,"auto-openai:The sentence imposes a mandatory obligation on a party to pay attorneys' fees if they engage in legal proceedings that are unsuccessful, indicating a hard constraint."
IBEW_569_0132,IBEW_569_Inside_2024_2028,14,The ten periods are as follows: 1ST PERIOD 40% OF JOURNEYMAN WIREMAN RATE 2ND PERIOD 44% OF JOURNEYMAN WIREMAN RATE 3RD PERIOD 48% OF JOURNEYMAN WIREMAN RATE 4TH PERIOD 52% OF JOURNEYMAN WIREMAN RATE 5TH PERIOD 56% OF JOURNEYMAN WIREMAN RATE 6TH PERIOD 60% OF JOURNEYMAN WIREMAN RATE 7TH PERIOD 66% OF JOURNEYMAN WIREMAN RATE 8TH PERIOD 70% OF JOURNEYMAN WIREMAN RATE 9TH PERIOD 78% OF JOURNEYMAN WIREMAN RATE 10TH PERIOD 82% OF JOURNEYMAN WIREMAN RATE NOTE:Unindentured Apprentices may be employed beginning 12/1/87.,SOFT,deontic:permission,2,Yes,HARD,"operator, union","1ST_PERIOD=40%, 2ND_PERIOD=44%, 3RD_PERIOD=48%, 4TH_PERIOD=52%, 5TH_PERIOD=56%, 6TH_PERIOD=60%, 7TH_PERIOD=66%, 8TH_PERIOD=70%, 9TH_PERIOD=78%, 10TH_PERIOD=82%",Unindentured Apprentices may be employed beginning 12/1/87.,"auto-openai:The sentence outlines specific payment rates for different periods, which are mandatory and not subject to discretion, with an exception for unindentured apprentices."
IBEW_569_0302,IBEW_569_Inside_2024_2028,26,"It is agreed that in accord with the Employees Benefit Agreement of the National Electrical Benefit Fund (NEBF), as entered into between the National Electrical Contractors Association and the International Brotherhood of Electrical Workers on September 3, 1946, as amended, and now delineated as the Restated Employees Benefit Agreement and Trust, that unless authorized otherwise by the NEBF the individual Employer will forward monthly to the NEBF’s designated local collection agent an amount equal to 3% of the gross monthly labor payroll paid to, or accrued by, the employees in this bargaining unit, and a completed payroll report prescribed by the NEBF.",UNCLEAR,exception,1,,,,,,LONG_UNSPLIT
IBEW_569_0002_p1,IBEW_569_Inside_2024_2028,2,INDEX Annuity (6.03b) ------------------------------------------------------------------- 27 Appeals Committee (4.13b) -------------------------------------------------- 22 Apprenticeship and Training (5.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0002_p2,IBEW_569_Inside_2024_2028,2,1) ----------------------------------------- 23 Audits -------------------------------------------------------------------------------- 28 Basic Principles ------------------------------------------------------------------- 4 Beat the Heat (3.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0002_p4,IBEW_569_Inside_2024_2028,2,3) ----------------------------------------------------------- 19 Cancellation (2.20a)------------------------------------------------------------- 10 Code (2.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0002_p5,IBEW_569_Inside_2024_2028,2,1) ------------------------------------------------------------------------ 8 Code of Excellence (11)-------------------------------------------------------- 33 Contracting Labor with Electricians (2.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0002_p6,IBEW_569_Inside_2024_2028,2,0) -------------------------------- 8 Contractor Definition and Qualifications (2.01)--------------------------- 6 Cooperation Fund NLMCC (9.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0002_p7,IBEW_569_Inside_2024_2028,2,1) ------------------------------------------- 30 Cope (6.06b) ---------------------------------------------------------------------- 29 Council on Industrial Relations (1.02d) ------------------------------------ 4 Discharge for Cause (4.13b) ------------------------------------------------- 22 Disputes (1.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0002_p12,IBEW_569_Inside_2024_2028,2,5) ------------------------------------------------------ 28 Employer Violation (2.06b) ---------------------------------------------------- 8 Equipment Signs (2.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0002_p15,IBEW_569_Inside_2024_2028,2,8) --------------------------------------------------------- 8 Foreman and General Foreman (3.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0002_p16,IBEW_569_Inside_2024_2028,2,9) ------------------------------------ 15 Grievance --------------------------------------------------------------------------- 5 Handling Material (3.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0002_p19,IBEW_569_Inside_2024_2028,2,8) ------------------------------------------------- 18 Holidays (see Overtime) (3.03c) --------------------------------------------- 12 Hours (3.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0002_p21,IBEW_569_Inside_2024_2028,2,0) ----------------------------------------------------- 15 Insurance (2.03a) ---------------------------------------------------------------- 7 Journeyman Training (3.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0002_p24,IBEW_569_Inside_2024_2028,2,5) ----------------------------------------------------- 5 Labor-Management Cooperative Fund ------------------------------------- 31 Lay-Off Pay (3.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0002_p25,IBEW_569_Inside_2024_2028,2,1) -------------------------------------------------------------- 15 License (2.01d) ------------------------------------------------------------------- 6 Loaning Borrowing Employees (2.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0002_p28,IBEW_569_Inside_2024_2028,2,2) ------------------------------------------------------------ 16 National Electrical Benefit Fund (6.,UNCLEAR,threshold,1,,,,,,
IBEW_569_0002_p29,IBEW_569_Inside_2024_2028,2,1) ------------------------------------ 26 National Electrical Industry Fund (7.,UNCLEAR,threshold,1,,,,,,
