sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CARPENTE_0418,Carpenters_SanDiego_MLA_2022_2026,59,"The employer shall be solely responsible for payment of all payroll taxes, including FICA, FUTA, income tax withholding, and any other tax liabilities, owed on the contributions to the Vacation, Sick Leave and Paid Time Off Trust.",HARD,deontic:obligation,2,Yes,HARD,employer,,,auto-openai:The sentence imposes a mandatory obligation on the employer to pay specific payroll taxes without any discretion.
CARPENTE_0419,Carpenters_SanDiego_MLA_2022_2026,59,"The Employer agrees that the Vacation, Sick Leave and Paid Time Off Trust is acting solely as the Employer’s agent for purposes of collecting contributions and payment of vacation benefits and that the Vacation, Sick Leave and Paid Time Off Trust shall have no liability for payroll taxes due on the contributions payable to the Vacation, Sick Leave and Paid Time Off Trust or the vacation benefits payable from the Vacation, Sick Leave and Paid Time Off Trust. 59",HARD,deontic:obligation,2,Yes,HARD,"Employer, Vacation, Sick Leave and Paid Time Off Trust",,,"auto-openai:The sentence establishes a clear obligation for the Employer regarding the handling of contributions and liabilities, indicating a legally binding requirement."
CARPENTE_0421,Carpenters_SanDiego_MLA_2022_2026,60,"The Employer agrees to reimburse the Vacation, Sick Leave and Paid Time Off Trust for any liability for any payroll taxes that may be required to be paid to any federal or state taxing agency.",SOFT,deontic:permission,2,Yes,HARD,"Employer, federal taxing agency, state taxing agency",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to reimburse for payroll taxes, indicating a legally binding requirement."
CARPENTE_0423,Carpenters_SanDiego_MLA_2022_2026,60,There shall be a pre-bid job 60,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a mandatory requirement for a pre-bid job.
CARPENTE_0431,Carpenters_SanDiego_MLA_2022_2026,62,"(a) above as they may from time to time need, and Local 562 shall furnish to the Contractors the required number of qualified and competent workmen and skilled mechanics of the classifications needed by the Contractors strictly in accordance with the provisions of this Article.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Contractors, Local 562",,,"auto-openai:The sentence imposes a mandatory obligation on Local 562 to provide a specific number of qualified workers as needed by the Contractors, indicating a legally binding requirement."
CARPENTE_0424,Carpenters_SanDiego_MLA_2022_2026,61,The level of benefit contributions shall be maintained at the contract rate at the time of bidding and any increases in benefit contributions which may occur during the course of the project will be implemented.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence mandates that benefit contributions must be maintained at the contract rate and any increases will be implemented, indicating a legally binding obligation."
CARPENTE_0425,Carpenters_SanDiego_MLA_2022_2026,61,"It is the intent to extend the provisions of this Section to all signatory contractors, whether they are signatory to this Agreement, a short form or any other recognized agreement with any party signatory herein who may be bidding the same project.",SOFT,deontic:permission,2,Yes,SOFT,"contractors, parties",,,"auto-openai:The sentence expresses an intent to extend provisions, indicating a discretionary action rather than a mandatory requirement."
CARPENTE_0426,Carpenters_SanDiego_MLA_2022_2026,61,"The contractor further agrees to report any inconsistencies with the prevailing wage rules, laws or regulations that they may be aware of or privy to on those projects which they are bidding. 8/30/2022 DATE SIGNED: ___________________ ASSOCIATED GENERAL CONTRACTORS OF AMERICA SAN DIEGO CHAPTER, INC.",SOFT,deontic:permission,2,Yes,SOFT,"contractor, prevailing wage rules",,,"auto-openai:The sentence indicates a discretionary obligation for the contractor to report inconsistencies, which aligns with a soft constraint classification."
CARPENTE_0662,Carpenters_SanDiego_MLA_2022_2026,92,Drug screening shall be performed at a SAMHSA certified lab.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence mandates that drug screening must be conducted at a certified lab, indicating a legally binding requirement."
CARPENTE_0429,Carpenters_SanDiego_MLA_2022_2026,62,"(i) Local 562, as agent for the Regional Council shall establish and maintain open and non-discriminatory employment lists for the use of workmen desiring employment on work covered by this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"Local 562, Regional Council, workmen",,,"auto-openai:The sentence establishes a mandatory requirement for Local 562 to create and maintain employment lists, indicating a legally binding obligation."
CARPENTE_0430,Carpenters_SanDiego_MLA_2022_2026,62,(ii) The Contractors shall first call upon Local 562 for such men performing work as defined in paragraph 2,HARD,deontic:obligation,2,Yes,HARD,"Contractors, Local 562",,,"auto-openai:The sentence imposes a mandatory obligation on the Contractors to call upon Local 562 for work, indicating a hard constraint."
CARPENTE_0446,Carpenters_SanDiego_MLA_2022_2026,64,"No employee shall be discharged or discriminated against for activities in behalf of, or in representation of the Union not interfering with the proper performance of his duties.",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits discharge or discrimination against employees for union activities, indicating a clear legal obligation."
CARPENTE_0448,Carpenters_SanDiego_MLA_2022_2026,64,"(5) days of employment of any employee shall be a probationary period during which time any terminations will not be challenged, excluding union activities.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",5,excluding union activities,"auto-openai:The sentence establishes a mandatory probationary period for terminations that cannot be challenged, making it a hard constraint."
CARPENTE_0413,Carpenters_SanDiego_MLA_2022_2026,59,"All costs incident to receipt, administration and remittance to the Union of the Supplemental Dues payment shall not reduce the obligations of the Contractor to pay the full amount of vacation contributions specified in the Agreement.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Contractor, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Contractor to pay the full amount of vacation contributions, indicating a hard constraint."
CARPENTE_0472,Carpenters_SanDiego_MLA_2022_2026,67,All approved safety orders of the State of California Department of Industrial Relations shall be observed by the Contractors and the employees.,HARD,deontic:obligation,2,Yes,HARD,"Contractors, employees, State of California Department of Industrial Relations",,,"auto-openai:The sentence mandates compliance with safety orders, indicating a legally binding obligation with no discretion allowed."
CARPENTE_0467,Carpenters_SanDiego_MLA_2022_2026,66,"DocuSign Envelope ID: 29ED1888-416D-4779-8834-4851C932123B Employer shall furnish the Pile Driver Welder with a copy of the certification papers if he remains on the job to its completion or for thirty (30) days, whichever comes first. 12.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Pile Driver Welder",max_duration=30days,,"auto-openai:The sentence imposes a mandatory obligation on the employer to provide certification papers under specific conditions, qualifying it as a hard constraint."
CARPENTE_0468,Carpenters_SanDiego_MLA_2022_2026,66,"CREW SIZE: When pile driving men are engaged in recognized pile driving work the majority of the shift time (including the pulling of piling), the following minimum number of men shall compromise the crew.",HARD,deontic:obligation,2,Yes,HARD,"crew, employer, union",min_crew_size=majority_of_shift_time,,"auto-openai:The sentence specifies a minimum crew size requirement that is mandatory when engaged in recognized work, indicating a hard constraint."
CARPENTE_0469,Carpenters_SanDiego_MLA_2022_2026,66,"(a) The following crew sizes are recognized under normal operation as stated in this paragraph; however, Contractors may, by mutual agreement with the Pile Drivers Union, modify the crew sizes.",SOFT,deontic:permission,2,Yes,SOFT,"Contractors, Pile Drivers Union",,by mutual agreement,"auto-openai:The sentence indicates that crew sizes can be modified with mutual agreement, making it a discretionary constraint."
