sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CTU_CHIA_0656,CTU_ChiArts_2022_2024,90,Office Staff members shall be present at professional development as directed by their supervisor.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0657,CTU_ChiArts_2022_2024,90,Substitute Teaching: No Office Staff member shall be required to substitute for a teacher.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0658,CTU_ChiArts_2022_2024,90,"Office Staff members shall not be responsible for the creation, or maintenance, nor the scheduling of: emergency plans, FIMS or drills, 2.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0037,CTU_ChiArts_2022_2024,11,"The written response of the Executive Director, or their designee, to the grievance shall be provided to the employee within seven",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0660,CTU_ChiArts_2022_2024,90,"However, the Parties acknowledge that translation may be incidental to and necessary for the adequate performance of an Office Staff member’s normal work duties.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0661,CTU_ChiArts_2022_2024,90,"Office staff may apply for and receive a translator stipend, so long as they can fulfill the published requirements for the stipend without interfering with their fulfillment of professional responsibilities. 3.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0662,CTU_ChiArts_2022_2024,90,"Office Staff may be required to wait with students who have not been picked up after school, events, and field trips and they will be paid their non-instructional rate for that time.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0663,CTU_ChiArts_2022_2024,90,Workspace: All Office Staff members shall be provided a secure workspace.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0664,CTU_ChiArts_2022_2024,90,"The Employer shall provide an adequate supply of locking file cabinets, manila folders, and organizational supplies to properly store all student records.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0654,CTU_ChiArts_2022_2024,89,Administration of Medication: No Office Staff member shall be required to administer medication.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0036,CTU_ChiArts_2022_2024,11,"A conference with the Executive Director, or their designee, shall take place within seven",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0666,CTU_ChiArts_2022_2024,91,Report card pick up conference and records days shall be included in the thirteen (13) school-wide professional development days.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0667,CTU_ChiArts_2022_2024,91,New Academic Instructional and Student Services staff shall begin three,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0035,CTU_ChiArts_2022_2024,11,"A concise, written summary of the grievance appeal shall be submitted, detailing the complaint, along with any supporting documents or materials.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0670,CTU_ChiArts_2022_2024,91,"In addition to the regular work year, Student Services Staff may volunteer to work additional days during the summer.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0671,CTU_ChiArts_2022_2024,91,"Student Services staff shall be paid at their hourly rate, as defined in Article 41, Compensation.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0672,CTU_ChiArts_2022_2024,91,The Employer may designate specific summer project opportunities for Academic Instructional Staff.,SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0673,CTU_ChiArts_2022_2024,91,"The Employer shall offer the opportunity to all relevant bargaining unit members identifying the goals of the project, the expected product(s), and the number of hours available.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0674,CTU_ChiArts_2022_2024,91,"Summer projects shall be strictly voluntary and paid hourly at the rate defined in Article 47, Academic Stipends.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0675,CTU_ChiArts_2022_2024,91,Work year for Non-Instructional Staff: All Academic Non-Instructional Staff positions shall be fifty-two (52) week positions.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0676,CTU_ChiArts_2022_2024,91,Non-instructional staff shall receive no fewer than seven,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0655,CTU_ChiArts_2022_2024,89,"Training: Upon request by Office Staff Members, they shall be provided the necessary training during a professional development day in the computer programs and other protocols and programs which are a necessary function of adequately fulfilling their job responsibilities.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0651,CTU_ChiArts_2022_2024,89,"The workspace shall include, at minimum, access to a desk, chair, secure space for personal belongings, access to a computer, working copiers, printers, and telephones.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0653,CTU_ChiArts_2022_2024,89,"Office staff members shall not perform any work not in conformity with applicable statutes, established guidelines and their job description. 2.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0652,CTU_ChiArts_2022_2024,89,Administration of Medication: No Support Staff shall be required to administer medication.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0630,CTU_ChiArts_2022_2024,87,Initial teaching assignments shall be shared with Teaching Staff by June 30th.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0631,CTU_ChiArts_2022_2024,87,"Volunteer Additional Duties: All Academic Instructional Staff may opt to sign up for additional duties with Principal approval and will be compensated at their non-instructional rate for the time spent supervising the student(s), with the exception of any extra duties already defined in Article 42, Academic Stipends.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0632,CTU_ChiArts_2022_2024,87,"The Academic PSC shall discuss and design lesson or unit plan submission, including required formatting.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0633,CTU_ChiArts_2022_2024,87,"As soon as practicable after ISBE has published the state assessment calendar, the Employer shall publish an assessment calendar for the subsequent school year, which shall consist of assessments mandated by the teacher evaluation system in this CBA (if any), required to meet the mandates of state or federal laws and regulations, and mandated by a program (i.e., AP or any program that requires a test for student credit or program accreditation).",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0634,CTU_ChiArts_2022_2024,87,"Additional assessments: Each year in the spring, the PSC may collaborate to develop a recommended plan for additional assessments, if any.",SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0635,CTU_ChiArts_2022_2024,87,Peer Observations: Teachers shall be provided with a substitute and permitted to use professional development release days to observe one or more teachers of their selection to look for information/concepts/ideas that they can utilize inside their own classroom.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0636,CTU_ChiArts_2022_2024,87,Evidence of peer observation form shall be filled out and returned into the administration to indicate that the observation took place.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0637,CTU_ChiArts_2022_2024,88,"When required by the Employer, Support Staff shall be present at professional development and must follow the Employer’s policies in requesting additional or external professional development.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
CTU_CHIA_0039,CTU_ChiArts_2022_2024,11,"If the grievance is not resolved, the Union shall notify the Employer in writing of its demand for arbitration within twenty-one (21) calendar days after receipt of the Executive Director’s or their designee’s written response at Step 2.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0639,CTU_ChiArts_2022_2024,88,"Supervision duties: Other than “Lunch & Hall Monitors”, Support Staff shall not be assigned lunch supervision duties, but may volunteer for supervision duty as a stipended role.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
CTU_CHIA_0640,CTU_ChiArts_2022_2024,88,Job Duties: Utilization of all support staff shall be in conformity with job descriptions and responsibilities and applicable statutes.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0642,CTU_ChiArts_2022_2024,88,"Outside duties: If a support staff member is requested by administration to do something outside the normal responsibilities of their position, they shall be compensated at the below listed hourly rate and shall have the option to turn that responsibility down.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0643,CTU_ChiArts_2022_2024,88,Support Staff shall not be responsible for organizing sub plans for any teacher.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0644,CTU_ChiArts_2022_2024,89,Any Support Staff member substitute teaching shall be paid at $35 an hour rate of pay.,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0645,CTU_ChiArts_2022_2024,89,Support Staff shall not substitute teach during times when they are already assigned to work with students.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_CHIA_0646,CTU_ChiArts_2022_2024,89,Preparation Periods for Paraprofessionals: Dedicated preparation time for all Support Staff shall include a minimum of one,HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0647,CTU_ChiArts_2022_2024,89,This preparation period may be used for data entry for progress monitoring and for collaborating with classroom teachers and other PSRPs.,SOFT,deontic:permission,2,,,,,,
CTU_CHIA_0648,CTU_ChiArts_2022_2024,89,"Special Education Staff Meetings: When directed by their supervisor, Paraprofessionals shall be included in special education staff meetings.",HARD,deontic:obligation,2,,,,,,
CTU_CHIA_0649,CTU_ChiArts_2022_2024,89,Paraprofessional Evaluation System: The Employer and the Union shall jointly develop a rubric and procedures for the performance evaluation of paraprofessionals.,HARD,deontic:obligation,2,,,,,,
