sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CTU_ACER_0431,CTU_Acero_2022_2026,59,"High School Teachers and K-12 Teachers Annually, by December 1 of each academic year, the Professional Solutions Committee, or a sub-committee (comprised of at least one representative from each grade level and/or at least one representative from each subject, and these members shall be identified and selected by the Union with the Employer having up to the same number of representatives at each campus) shall work to propose the student day, review and set bell schedules which will include all instruction, advisory (where applicable), support (where applicable which is understood to be a Tier 2 intervention), study hall (where exists in name or practice if applicable which is understood to be a Tier 2 intervention), student lunch that is no less than 25 minutes in length, curriculum, course offerings for the next 2 years which shall be no less than fifty (50) minutes in duration other than Wednesdays, electives, and length of support classes in compliance with graduation requirements set by the Illinois Board of Education.",HARD,deontic:obligation|threshold,3,,,,,,
CTU_ACER_0804,CTU_Acero_2022_2026,101,"The Union and the Employer agree that the merit of any score assigned to a bargaining unit member as a result of or in connection with the evaluation process agreed upon by the Parties shall not be subject to the dispute resolution procedures of the Grievance Procedure, Article 8.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
CTU_ACER_0546,CTU_Acero_2022_2026,69,IT Technicians shall be provided with an adequate parking arrangement on days they are responsible for transporting technology and/or equipment safely to and from their vehicle. 3.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0429,CTU_Acero_2022_2026,59,All staff members may give feedback to the PSC.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0545,CTU_Acero_2022_2026,69,supervisor and may follow the Employer’s policies in requesting additional or external professional development. e.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0531,CTU_Acero_2022_2026,67,"Each year, all Office Coordinators shall be provided the necessary training during a network-wide professional development day in the computer programs and other protocols and programs which are a necessary function of adequately fulfilling their job responsibilities including but not limited to, record keeping, reporting requirements, cash handling, audits, hands-on training for InfoSnap and enrollment, Return to Table of Contents 67",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0433,CTU_Acero_2022_2026,59,All decisions made by this committee shall be in accordance with majority vote of the committee a copy of which shall be sent to the Union and Employer prior to the end of the Instructional School year.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0544,CTU_Acero_2022_2026,68,IT Technicians shall be present at professional development as directed by their Return to Table of Contents 68,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0533,CTU_Acero_2022_2026,68,No Office Coordinator shall be used as a substitute for a teacher. g.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0543,CTU_Acero_2022_2026,68,"IT Technicians shall be provided the use, as needed, of a workspace at each campus. c.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0542,CTU_Acero_2022_2026,68,Any hours worked that exceed forty (40) within a week shall be compensated at a rate of time and a half (1.5) the IT (Helpdesk) Technician hourly rate. b.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0532,CTU_Acero_2022_2026,68,Office Coordinators shall be present at professional development as directed by their supervisor and may follow the Employer’s policies in requesting additional or external professional development. f.,HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0539,CTU_Acero_2022_2026,68,All Office Coordinators shall be provided with adequately functioning Network standard technology. k.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0535,CTU_Acero_2022_2026,68,"However, the Parties acknowledge that translation may be incidental to and necessary for the adequate performance of an Office Coordinator’s normal work duties. h.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0538,CTU_Acero_2022_2026,68,No Office Coordinator shall be required to work in person at a school without another employee present in the school for the duration of the time an Office Coordinator is present. j.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0537,CTU_Acero_2022_2026,68,All Office Coordinators shall be provided a separate and secure workspace on campuses that can accommodate such.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0536,CTU_Acero_2022_2026,68,"After the first fifteen (15) minutes of time spent supervising students during late pickup, early arrival, student discipline, etc., Office Coordinators shall be compensated thirty-eight dollars ($38) for each hour, or fraction thereof, spent supervising students during late pick-up, early arrival, student discipline, etc. i.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0458,CTU_Acero_2022_2026,61,Apprentices shall not be responsible for organizing sub plans for any teacher.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0553,CTU_Acero_2022_2026,69,Bargaining unit members shall not lose pay for any day of student attendance cancelled due to inclement weather or safety conditions.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0547,CTU_Acero_2022_2026,69,"However, in the event that the position of Graduate Support Advisor, or like position, becomes staffed in the future, the terms and conditions of employment shall be negotiated with the Union.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0572,CTU_Acero_2022_2026,71,"Class Roster Feedback Throughout the school year, bargaining unit members may request a meeting to bring concerns about roster changes or urgent or emergent issues to their administrator.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0564,CTU_Acero_2022_2026,70,"If the waiver is approved, the results of such vote shall be shared with the Employer and Union, and the Principal and school-based representative of the Union may execute a waiver. 7.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0565,CTU_Acero_2022_2026,70,Copies of all waivers shall be forwarded to the Parties’ duly-authorized representatives. 8.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0567,CTU_Acero_2022_2026,71,"Job Descriptions Bargaining unit members shall be provided with a job description upon hire, which may be updated by the Employer when appropriate in its discretion.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0568,CTU_Acero_2022_2026,71,Job descriptions shall define job responsibilities and specify reporting relationships. 2.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0569,CTU_Acero_2022_2026,71,Technology The Employer shall provide access to technology and software and relevant training necessary for bargaining unit members to perform their required job responsibilities. 3.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0570,CTU_Acero_2022_2026,71,Personnel Policies and Procedures The Employer’s Policies and Procedures shall continue to apply in full to bargaining unit members.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0571,CTU_Acero_2022_2026,71,Bargaining unit members shall be provided electronic access to the Employer’s Policies and Procedures. 4.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0573,CTU_Acero_2022_2026,71,EL Student Responsibilities Necessary information about ELs shall be distributed to Instructional Staff as it becomes available.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0548,CTU_Acero_2022_2026,69,"Multiple Campuses All bargaining unit members who travel from one school to another on a regular basis shall have the same rights to a planning/preparation period, lunch period, and physical relief breaks as do other comparable staff members.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0421,CTU_Acero_2022_2026,58,"The Employer will reasonably accommodate bargaining unit members’ outside commitments making them unavailable for particular events (including rescheduled events), and bargaining unit members shall not be disciplined or compelled to use PTO as a result.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0574,CTU_Acero_2022_2026,71,"This information shall include student names for each student with whom the Instructional Staff member works, EL proficiency levels, ACCESS score data, classroom intervention recommendations, and a contact person for EL support. 6.",HARD,deontic:obligation,2,,,,,,
