sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SPIRIT_A_1027,Spirit_Airlines_Pilots_2023,153,No pilot may be scheduled on a day off that takes him below 10 days off nor on any immovable day off.,SOFT,deontic:permission|threshold,3,,,,,,
SPIRIT_A_1028,Spirit_Airlines_Pilots_2023,153,"Additionally, no premium pay may be offered for any assignment except as provided for in the Agreement. d.",SOFT,deontic:permission|exception,3,,,,,,
SPIRIT_A_0465,Spirit_Airlines_Pilots_2023,79,"Except as provided in Section 9.O, all training for Spirit pilots shall be conducted only with other Spirit pilots. 11.",HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_0283,Spirit_Airlines_Pilots_2023,52,A pilot shall not be granted an MFV request more than once every 12 months.,HARD,deontic:prohibition|deontic:obligation|threshold,3,,,,,,
SPIRIT_A_1036,Spirit_Airlines_Pilots_2023,154,"For trip pairings not yet assigned within 15 minutes after all X List pilots have been contacted, the Company may go to the Y List beyond three hours of report time. 3.",SOFT,deontic:permission|threshold,3,,,,,,
SPIRIT_A_0450,Spirit_Airlines_Pilots_2023,78,A pilot shall not be required to attend ground training for more than 10 hours of instruction per day.,HARD,deontic:prohibition|deontic:obligation|threshold,3,,,,,,
SPIRIT_A_0449,Spirit_Airlines_Pilots_2023,78,Ground training may be scheduled up to six days during any week with one day off and no more than 50 hours of instruction during any seven-day period.,SOFT,deontic:permission|threshold,3,,,,,,
SPIRIT_A_0308,Spirit_Airlines_Pilots_2023,54,"In lieu of pay for trips missed, the pilot may elect to be paid 28.0 hours per seven-day vacation period.",SOFT,deontic:permission|threshold,3,,,,,,
SPIRIT_A_1003,Spirit_Airlines_Pilots_2023,150,"Other airline flights must be booked in cases where there is no Spirit service that would RTD that day, or in cases where Spirit service would exceed two segments (Day Off #1), unless the pilot agrees to be scheduled to RTD on Spirit. c.",HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_0314,Spirit_Airlines_Pilots_2023,54,"There shall be no changing of a pilot’s vacation schedule, except as provided in Section 7.E, or splitting of a vacation period without the consent of the pilot concerned. 2.",HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_0999,Spirit_Airlines_Pilots_2023,150,Pilot shall be returned to his domicile and released into domicile rest as early as possible on Spirit flight(s) except as provided in Paragraph 7.b. below.,HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_0444,Spirit_Airlines_Pilots_2023,77,"For Distance Learning scheduled for 4.5 hours or less, a pilot shall be paid 2.5 hours.",HARD,deontic:obligation|threshold,3,,,,,,
SPIRIT_A_0995,Spirit_Airlines_Pilots_2023,149,A rescheduled pilot must be rescheduled to return to his domicile (RTD) no later than the End of the Original Trip Hour Period (EOTHP) +4 hours.,HARD,deontic:obligation|threshold,3,,,,,,
SPIRIT_A_0993,Spirit_Airlines_Pilots_2023,149,At no time may the Company schedule a pilot in excess of 29 hours in a seven-day period. 2. a.,SOFT,deontic:permission|threshold,3,,,,,,
SPIRIT_A_0321,Spirit_Airlines_Pilots_2023,55,"Excluding the provisions of paragraph 6.b below, the maximum allowable vacation carryover credit during term of this Agreement shall be 28 hours. b.",HARD,deontic:obligation|threshold,3,,,,,,
SPIRIT_A_0442,Spirit_Airlines_Pilots_2023,77,"Except where Distance Learning falls under the Electronic Tablet Devices and Distance Learning LOA, a pilot shall be paid five hours for each day of Distance Learning.",HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_0323,Spirit_Airlines_Pilots_2023,55,All carryover credit shall be calculated at 28.0 hours per week. 7.,HARD,deontic:obligation|threshold,3,,,,,,
SPIRIT_A_0991,Spirit_Airlines_Pilots_2023,149,"Except as provided in Section 12.F, Crew Scheduling shall notify pilots of changes to their trips or time available status as soon as they are known.",HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_0438,Spirit_Airlines_Pilots_2023,77,"Prior to the modification of any approved training program, the Company shall consult with the Association Training Committee, except in the case where the FAA directs an immediate modification and such consultation cannot occur prior to the required modification.",HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_0986,Spirit_Airlines_Pilots_2023,148,"For purposes of determining a pilot’s eligibility to pick up a block of R day(s) or pick up a trip after a block of R day(s), a pilot must have 10 hours of scheduled rest between assignments.",HARD,deontic:obligation|threshold,3,,,,,,
SPIRIT_A_0877,Spirit_Airlines_Pilots_2023,133,"Except as otherwise provided in this Agreement, pilots shall be trained in seniority order. b.",HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_0979,Spirit_Airlines_Pilots_2023,147,This dropped time shall be posted in open time at the straight time rate unless the Company designates the open time as a premium pay trip pursuant to Section 25.J.5. b.,HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_0752,Spirit_Airlines_Pilots_2023,117,Decisions shall be rendered within 30 days after the close of the hearing and/or briefs have been submitted.,HARD,deontic:obligation|threshold,3,,,,,,
SPIRIT_A_0393,Spirit_Airlines_Pilots_2023,67,A maximum of 90% of the credit hours in each Position awarded to Group 1 Training Pilots may be withheld from the First Officer PBS pairing set. iv.,SOFT,deontic:permission|threshold,3,,,,,,
SPIRIT_A_1193,Spirit_Airlines_Pilots_2023,177,Background Checks The Company shall not request any background information from a pilot unless the Company is required by federal law to obtain such information.,HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
SPIRIT_A_0716,Spirit_Airlines_Pilots_2023,113,"If an NCC is filed, the Company shall issue a written response to the NCC within 30 days of filing the NCC. 3.",HARD,deontic:obligation|threshold,3,,,,,,
SPIRIT_A_0602,Spirit_Airlines_Pilots_2023,96,"Except as provided in paragraph C.3 below, a pilot must notify Crew Scheduling every day he is sick and scheduled for a reserve period. 3.",HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_0601,Spirit_Airlines_Pilots_2023,96,"Except as provided in paragraph C.3 below, a pilot assigned a pairing must notify Crew Scheduling prior to the start of each pairing for which he is sick.",HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_0719,Spirit_Airlines_Pilots_2023,113,"Grievances under this section must be filed with the Vice President of Flight Operations or his designee, within 60 days after the affected pilot(s) has, or would reasonably be expected to have, knowledge of the event(s) from which the dispute arises, or 60 days from receipt of the Company’s NCC response.",HARD,deontic:obligation|threshold,3,,,,,,
SPIRIT_A_1201,Spirit_Airlines_Pilots_2023,179,The Company shall donate 250 hours per year to the ALPA bank. 3.,HARD,deontic:obligation|threshold,3,,,,,,
SPIRIT_A_1198,Spirit_Airlines_Pilots_2023,178,No materials (except mandatory inclusions prescribed by government regulation or law) shall be incorporated into the Company Operations Manual if such materials are in any way in conflict with or do not preserve the intent of anything in this Agreement.,HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_0722,Spirit_Airlines_Pilots_2023,114,The Company shall give the pilot(s) at least 72 hours’ confirmed notice of the time and date of the hearing.,HARD,deontic:obligation|threshold,3,,,,,,
SPIRIT_A_0596,Spirit_Airlines_Pilots_2023,96,A pilot shall be allowed to “borrow” up to 24 hours of sick leave even if he has not yet accrued these hours in his sick leave bank.,HARD,deontic:obligation|threshold,3,,,,,,
SPIRIT_A_0686,Spirit_Airlines_Pilots_2023,110,"Such decision shall be mailed to the pilot, return receipt requested, no later than the fifth working day after the conclusion of the fact-finding meeting unless otherwise extended by mutual agreement.",HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_1260,Spirit_Airlines_Pilots_2023,190,"A pilot, who believes that the provisions of this Section 29 have not been properly interpreted or applied as they pertain to him, may submit a written request for a hearing within 10 days following the date of receipt of the notice described in Section 29.C, explaining the reasons for his disagreement.",SOFT,deontic:permission|threshold,3,,,,,,
SPIRIT_A_1232,Spirit_Airlines_Pilots_2023,183,"As of the effective date of this Agreement, POS-Plan B will not accept new entrants except that existing POSPlan B participants as of the effective date of this Agreement who choose to leave the plan may elect to return to the plan.",SOFT,deontic:permission|exception,3,,,,,,
SPIRIT_A_0112,Spirit_Airlines_Pilots_2023,30,"If no resolution of the dispute is reached within 60 days of the first conference, it may be submitted by either party to final and binding arbitration in accordance with Section 21.",SOFT,deontic:permission|threshold,3,,,,,,
SPIRIT_A_1263,Spirit_Airlines_Pilots_2023,190,"If the decision is not satisfactory to either the pilot or the Association, then either may appeal within 10 days from the receipt of the decision, by filing a notice of appeal to the other party and to the vice 29-2 Section 29: Agency Shop and Dues Checkoff",SOFT,deontic:permission|threshold,3,,,,,,
SPIRIT_A_0036,Spirit_Airlines_Pilots_2023,19,"Section 2 Definitions The following terms as used in this Agreement shall be construed as follows: A. “Bid Period” means month, unless otherwise agreed.",HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_0113,Spirit_Airlines_Pilots_2023,30,"The arbitrator shall be selected by the parties or, in the event of failure to agree on a neutral, from a panel of five neutrals provided by the National Mediation Board. 2.",HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_0035,Spirit_Airlines_Pilots_2023,18,"The dispute shall be heard expeditiously no later than twenty (20) days following the submission to the System Board and decided expeditiously no later than forty (40) days after submission, unless the parties agree otherwise in writing.",HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_1189,Spirit_Airlines_Pilots_2023,177,"Failure of a pilot to qualify on such device(s) shall not result in any disciplinary action, unless such qualification is required by federal regulation(s) as a necessary provision to continue to serve as a pilot.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
SPIRIT_A_0647,Spirit_Airlines_Pilots_2023,102,"A pilot shall be paid at his applicable hourly rate, above guarantee, 0.5 hour pay for each drug test and 0.5 hour pay for each alcohol test, or one hour’s pay for a combined drug/alcohol test.",HARD,deontic:obligation|threshold,3,,,,,,
SPIRIT_A_0032,Spirit_Airlines_Pilots_2023,17,"Except as restricted by the express terms of this Agreement, the Company shall retain all rights to manage and operate its business and work force, including but not limited to the right to sell or discontinue all or part of the business; to sell or lease aircraft or facilities; to determine where and when to operate scheduled Section 1: Recognition and Job Security 1-5",HARD,deontic:obligation|exception,3,,,,,,
SPIRIT_A_0031,Spirit_Airlines_Pilots_2023,17,"The Company shall be excused from compliance with the foregoing paragraphs 1-4 in the event of a “Circumstance Beyond The Company’s Control,” the retirement of aircraft in the normal course of business, or requirement by a government agency that the Company reduce or cancel service, as well as from paragraph 1 for economic reasons, not related to the acquisition transaction, and one of the foregoing is the cause of non-compliance.",HARD,deontic:obligation|exception,3,,,,,,
