sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
APA_AMER_2740,APA_American_Airlines_2023,348,The SAN Sequence and Open Time calculation shall be performed as if SAN were a separate base except that the SAN Open Time shall be counted as a portion of the LAX Open Time for the LAX Open Time calculations. 1.,HARD,deontic:obligation|exception,3,,,,,,
APA_AMER_2689,APA_American_Airlines_2023,340,"A line pilot or a regularly scheduled Check Airman on a line rotation, except a Check Airman rotating to a monthly reserve bid, may be utilized as a flight standards Check Airman or may perform training or check functions in category (including a flight officer acting as a Flight Engineer Check Airman) on a temporary basis provided the pilot is properly qualified for the function to be performed.",SOFT,deontic:permission|exception,3,,,,,,
APA_AMER_1261,APA_American_Airlines_2023,157,"Example: A pilot in a 0700 RAP may only be shifted as early as 0400 from one day to the next (21 hours for a WOCL RAP), while a pilot in a 1100 RAP may be shifted to a RAP as early as 0600 (19 hours for a non-WOCL RAP).",SOFT,deontic:permission|threshold,3,,,,,,
APA_AMER_1861,APA_American_Airlines_2023,222,"The Effective Date of a bid status position shall be on the date the pilot completes OE training first day of the contractual month in which the pilot is scheduled to complete OE, the first day of the contractual month after the pilot begins training, or the published bid effective date, whichever is earlier, except as provided in R. and S. of this Section for the introduction of new equipment or the opening or reactivation of a crew base. 2.",HARD,deontic:obligation|exception,3,,,,,,
APA_AMER_1269,APA_American_Airlines_2023,158,(2) Such scheduled or rescheduled on Duty Period shall run continuously unless broken by a scheduled or rescheduled rest period. e.,HARD,deontic:obligation|exception,3,,,,,,
APA_AMER_1270,APA_American_Airlines_2023,158,"A pilot deadheading shall be considered on duty, provided that the Company may approve such pilot's request to exceed on duty limitations for the purpose of deadheading to the pilot's base. [See Q&A 15-6] g.",HARD,deontic:obligation|deontic:permission|exception,3,,,,,,
APA_AMER_1272,APA_American_Airlines_2023,158,(1) hour before departure and shall run continuously unless broken by a required rest period. h.,HARD,deontic:obligation|exception,3,,,,,,
APA_AMER_2836,APA_American_Airlines_2023,364,"Box 5524 Arlington, TX 76005-5524 Dear Jim: This letter will confirm the agreement between American Airlines and the Allied Pilots Association regarding the use of data from any aircraft data recording and/or data transmitting device. lt is agreed that American Airlines may use this data subject to the following conditions: 1.",SOFT,deontic:permission|exception,3,,,,,,
APA_AMER_2706,APA_American_Airlines_2023,342,This Agreement shall run concurrently with the Basic Agreement and subject to the provisions of Section 26 thereof.,HARD,deontic:obligation|exception,3,,,,,,
APA_AMER_1843,APA_American_Airlines_2023,221,(1) A pilot's displacement preference list shall include all of that pilot's preferences for bid status positions to which such pilot would displace in the event of displacement from the pilot’s present bid status position.,HARD,deontic:obligation|exception,3,,,,,,
APA_AMER_2727,APA_American_Airlines_2023,346,"In the event of the retiree pilot’s death, the pilot’s surviving spouse is eligible to continue to use any remaining credits and may use such credits for eligible dependent qualified expenses.",SOFT,deontic:permission|exception,3,,,,,,
APA_AMER_2731,APA_American_Airlines_2023,347,"The parties agree that the provisions of the AA/APA Basic Agreement and the PBS MOU and Appendix shall apply to such supplemental flying, except as provided in this agreement, and that in the event of a conflict, the provisions of this agreement shall apply.",HARD,deontic:obligation|exception,3,,,,,,
APA_AMER_2508,APA_American_Airlines_2023,299,(6) periods of twenty-four (24) hours free from all duty in a 31day month shall be scheduled by the Company at any time after the month begins.,HARD,deontic:obligation|threshold,3,,,,,,
APA_AMER_2641,APA_American_Airlines_2023,329,"Upon meeting these conditions and submitting to a return to duty drug test that is negative, the pilot shall be conditionally reinstated to employment, provided that the pilot executes an undated letter of resignation in the form provided by the Company.",HARD,deontic:obligation|exception,3,,,,,,
APA_AMER_1996,APA_American_Airlines_2023,235,"In the event of a subsequent furlough prior to recalling all pilots, any pilot who would have been furloughed again had they not deferred recall shall have the opportunity for a new six",HARD,deontic:obligation|exception,3,,,,,,
APA_AMER_2131,APA_American_Airlines_2023,250,"In the event that a grievance is not scheduled within the 45 day time frame, it shall be deemed to be denied and the grievant shall have the right to proceed to the next step in the grievance process. 2.",HARD,deontic:obligation|threshold,3,,,,,,
APA_AMER_0792,APA_American_Airlines_2023,109,Credit After Furlough A pilot laid off due to reduction in force shall have sick leave accrued prior to layoff credited in the event of recall. 5.,HARD,deontic:obligation|exception,3,,,,,,
APA_AMER_0970,APA_American_Airlines_2023,128,"If the Company posts a 16 day schedule and the Check Airman does not work any additional days, the Check Airman's monthly salary shall be reduced by one day's pay in accordance with B.2.c.",HARD,deontic:obligation|threshold,3,,,,,,
APA_AMER_0971,APA_American_Airlines_2023,128,"(a) A Check Airman originally scheduled for 17 days may, at Company option, volunteer to work up to three",SOFT,deontic:permission|threshold,3,,,,,,
APA_AMER_2288,APA_American_Airlines_2023,262,"Air Transportation Pilots transferring from one base to another shall be provided free transportation passes over the routes of the Company for themselves and members of their immediate family, subject to space available, to the extent permitted by law.",HARD,deontic:obligation|exception,3,,,,,,
APA_AMER_2289,APA_American_Airlines_2023,263,"All orders to pilots involving a change in status or leave of absence shall be stated inwriting, except that temporary assignment of pilots shall not be construed as requiring a written order other than the necessary flight forms. 2.",HARD,deontic:prohibition|deontic:obligation|exception,3,,,,,,
APA_AMER_0973,APA_American_Airlines_2023,128,"(b) A Check Airman originally scheduled to work 16 days may, at Company option, volunteer to work up to four",SOFT,deontic:permission|threshold,3,,,,,,
APA_AMER_2293,APA_American_Airlines_2023,263,"Professional Flying Service This Agreement contemplates that pilots shall devote their entire professional flying service to the Company, except that nothing in this Agreement shall be construed to prevent any pilot from affiliating with the military service of the United States.",HARD,deontic:obligation|exception,3,,,,,,
APA_AMER_0976,APA_American_Airlines_2023,128,"In no case may a Check Airman work more than twenty (20) days in a contractual month, except during a month in which the Check Airman is scheduled for a training program of six consecutive days or less, as provided in (10) below.",SOFT,deontic:permission|exception,3,,,,,,
APA_AMER_0779,APA_American_Airlines_2023,107,"(2) If the long-term sick leave bank balance is less than 470 hours but greater than or equal to 235 hours, 25% of the hours still remaining from those accrued in the preceding year (as provided in the last sentence of a. above following replenishment) shall be paid out to the pilot and the other 75% of hours remaining shall be placed in the long-term sick leave bank.",HARD,deontic:obligation|threshold,3,,,,,,
APA_AMER_0778,APA_American_Airlines_2023,107,"(1) If the long-term sick leave bank balance is greater than or equal to 470 hours, 50% of the hours still remaining from those accrued in the preceding year (as provided in the last sentence of a. above) shall be paid out to the pilot and the other 50% of hours remaining shall be placed in the long-term sick leave bank.",HARD,deontic:obligation|threshold,3,,,,,,
APA_AMER_0981,APA_American_Airlines_2023,129,"(6) days or less shall have the training days counted toward the Check Pilot’s schedule of work days for that month, except as provided in (10) below and the days will be paid as a day of work, exclusive of any override.",HARD,deontic:obligation|exception,3,,,,,,
APA_AMER_0772,APA_American_Airlines_2023,107,(6) months of service may use up to 30 hours of accumulated sick leave in the calendar year in which the first six,SOFT,deontic:permission|threshold,3,,,,,,
APA_AMER_0771,APA_American_Airlines_2023,107,"The accumulation for each calendar year shall be available for use the following calendar year, except that a pilot who has completed the first six",HARD,deontic:obligation|exception,3,,,,,,
APA_AMER_2118,APA_American_Airlines_2023,249,"A pilot may be held out of service with pay by the Company, pending an investigation, hearing, appeal, or Substance Abuse Professional evaluation after a confirmed positive breath alcohol test, provided that if the pilot is charged with insubordination, criminal charges or verified positive drug test results, the pilot may be held out of service without pay.",SOFT,deontic:permission|exception,3,,,,,,
APA_AMER_0984,APA_American_Airlines_2023,129,"In no event shall a Check Airman be scheduled for more than 20 days in a 30 day month, or for more than 21 days in a 31 day month.",HARD,deontic:obligation|threshold,3,,,,,,
APA_AMER_2304,APA_American_Airlines_2023,265,"Mandatory Retirement Age In the event of a change to the pilot mandatory retirement age (currently age 65), the Association and the Company shall meet to identify and rectify impacted provisions throughout this Agreement.",HARD,deontic:obligation|exception,3,,,,,,
